Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,23-307,KCK,,MIL,W (+2),1,39:00,13,20,.650,0,,,0,0,,,,8,4,1,0,,4,26,,1980,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1980
2,2,1979-10-17,23-312,KCK,,GSW,L (-13),1,36:00,8,20,.400,0,1,.000,2,3,.667,0,2,2,4,1,0,2,2,18,8.4,1980,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1980
3,3,1979-10-19,23-314,KCK,@,DEN,W (+23),1,32:00,9,23,.391,0,0,,5,8,.625,1,2,3,0,1,0,4,2,23,6.8,1980,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1980
4,4,1979-10-21,23-316,KCK,,PHO,W (+37),1,30:00,10,18,.556,0,0,,0,0,,2,3,5,2,3,0,0,3,20,16.9,1980,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1980
5,5,1979-10-23,23-318,KCK,@,POR,L (-2),1,36:00,11,16,.688,3,3,1.000,4,6,.667,2,1,3,2,1,0,3,4,29,20.9,1980,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1980
6,6,1979-10-24,23-319,KCK,@,SEA,L (-13),1,30:00,3,17,.176,0,2,.000,3,4,.750,1,2,3,3,2,0,0,4,9,1.7,1980,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1980
7,7,1979-10-26,23-321,KCK,@,LAL,L (-12),1,42:00,15,25,.600,0,1,.000,5,8,.625,3,5,8,5,2,0,4,5,35,25.4,1980,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1980
8,8,1979-10-27,23-322,KCK,@,GSW,L (-6),1,36:00,9,19,.474,0,2,.000,3,4,.750,1,2,3,2,0,1,3,4,21,9.7,1980,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1980
9,9,1979-10-28,23-323,KCK,@,SDC,W (+5),1,35:00,4,15,.267,0,0,,5,11,.455,,,3,0,0,0,0,4,13,,1980,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1980
10,10,1979-10-31,23-326,KCK,,UTA,W (+17),1,39:00,11,18,.611,0,0,,9,10,.900,,,4,3,2,0,,2,31,,1980,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1980
