Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2015-10-28,23-292,HOU,,DEN,L (-20),1,28:32,6,13,.462,0,2,.000,3,5,.600,4,2,6,0,1,1,2,4,15,9.0,-18,2016,joneste01,https://www.basketball-reference.com/players/j/joneste01/gamelog/2016
2,2,2015-10-30,23-294,HOU,,GSW,L (-20),1,18:09,2,7,.286,0,1,.000,0,0,,1,3,4,1,0,1,0,0,4,2.9,-6,2016,joneste01,https://www.basketball-reference.com/players/j/joneste01/gamelog/2016
3,,2015-11-01,23-296,HOU,@,MIA,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,joneste01,https://www.basketball-reference.com/players/j/joneste01/gamelog/2016
4,,2015-11-02,23-297,HOU,,OKC,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,joneste01,https://www.basketball-reference.com/players/j/joneste01/gamelog/2016
5,,2015-11-04,23-299,HOU,,ORL,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,joneste01,https://www.basketball-reference.com/players/j/joneste01/gamelog/2016
6,,2015-11-06,23-301,HOU,@,SAC,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,joneste01,https://www.basketball-reference.com/players/j/joneste01/gamelog/2016
7,,2015-11-07,23-302,HOU,@,LAC,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,joneste01,https://www.basketball-reference.com/players/j/joneste01/gamelog/2016
8,3,2015-11-11,23-306,HOU,,BRK,L (-8),0,15:50,0,3,.000,0,1,.000,0,2,.000,1,3,4,2,0,0,0,2,0,-0.7,-9,2016,joneste01,https://www.basketball-reference.com/players/j/joneste01/gamelog/2016
9,4,2015-11-13,23-308,HOU,@,DEN,L (-9),0,20:51,9,12,.750,3,4,.750,2,2,1.000,4,3,7,0,0,4,2,1,23,22.3,+3,2016,joneste01,https://www.basketball-reference.com/players/j/joneste01/gamelog/2016
10,5,2015-11-14,23-309,HOU,,DAL,L (-12),1,41:39,10,15,.667,1,3,.333,2,4,.500,0,6,6,1,1,3,2,4,23,17.7,-10,2016,joneste01,https://www.basketball-reference.com/players/j/joneste01/gamelog/2016
11,6,2015-11-16,23-311,HOU,,BOS,L (-16),1,27:57,7,14,.500,0,1,.000,1,4,.250,3,5,8,4,1,0,1,2,15,12.4,+6,2016,joneste01,https://www.basketball-reference.com/players/j/joneste01/gamelog/2016
12,7,2015-11-18,23-313,HOU,,POR,W (+5),1,30:12,2,5,.400,1,2,.500,3,4,.750,0,2,2,2,0,1,1,3,8,5.4,-7,2016,joneste01,https://www.basketball-reference.com/players/j/joneste01/gamelog/2016
13,8,2015-11-20,23-315,HOU,@,MEM,L (-12),1,28:45,4,12,.333,1,2,.500,1,4,.250,1,3,4,1,1,0,1,2,10,3.5,+5,2016,joneste01,https://www.basketball-reference.com/players/j/joneste01/gamelog/2016
14,9,2015-11-21,23-316,HOU,,NYK,L (-5),1,36:51,5,14,.357,1,1,1.000,7,9,.778,6,3,9,0,1,0,1,4,18,12.9,-9,2016,joneste01,https://www.basketball-reference.com/players/j/joneste01/gamelog/2016
