Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-18,22-299,DET,@,PHO,W (+16),0,1:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,3.7,1989,dembofe01,https://www.basketball-reference.com/players/d/dembofe01/gamelog/1989
2,2,1988-11-19,22-300,DET,@,HOU,L (-11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,dembofe01,https://www.basketball-reference.com/players/d/dembofe01/gamelog/1989
3,3,1988-11-23,22-304,DET,,NYK,L (-22),0,3:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,1989,dembofe01,https://www.basketball-reference.com/players/d/dembofe01/gamelog/1989
4,4,1988-11-29,22-310,DET,@,IND,L (-9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1989,dembofe01,https://www.basketball-reference.com/players/d/dembofe01/gamelog/1989
5,5,1988-12-06,22-317,DET,@,MIL,L (-25),0,6:00,1,4,.250,0,0,,2,2,1.000,2,3,5,0,1,0,0,1,4,4.5,1989,dembofe01,https://www.basketball-reference.com/players/d/dembofe01/gamelog/1989
6,6,1988-12-15,22-326,DET,@,CLE,L (-21),0,6:00,4,4,1.000,0,0,,0,0,,1,2,3,0,0,0,0,2,8,7.3,1989,dembofe01,https://www.basketball-reference.com/players/d/dembofe01/gamelog/1989
7,7,1988-12-20,22-331,DET,,MIA,W (+16),0,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1989,dembofe01,https://www.basketball-reference.com/players/d/dembofe01/gamelog/1989
8,8,1989-01-06,22-348,DET,,ATL,W (+23),0,4:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.1,1989,dembofe01,https://www.basketball-reference.com/players/d/dembofe01/gamelog/1989
9,9,1989-01-13,22-355,DET,,WSB,W (+16),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,1989,dembofe01,https://www.basketball-reference.com/players/d/dembofe01/gamelog/1989
10,10,1989-01-15,22-357,DET,@,MIL,L (-8),0,2:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,0.2,1989,dembofe01,https://www.basketball-reference.com/players/d/dembofe01/gamelog/1989
11,11,1989-01-20,22-362,DET,,IND,W (+33),0,7:00,2,5,.400,0,1,.000,0,0,,0,0,0,2,0,0,0,3,4,1.5,1989,dembofe01,https://www.basketball-reference.com/players/d/dembofe01/gamelog/1989
12,12,1989-01-22,22-364,DET,@,BOS,L (-13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,dembofe01,https://www.basketball-reference.com/players/d/dembofe01/gamelog/1989
13,13,1989-01-29,23-005,DET,,SAC,W (+25),0,3:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.7,1989,dembofe01,https://www.basketball-reference.com/players/d/dembofe01/gamelog/1989
14,14,1989-02-03,23-010,DET,@,PHI,W (+18),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1989,dembofe01,https://www.basketball-reference.com/players/d/dembofe01/gamelog/1989
