Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-11-01,25-203,BLB,,MNL,W (+10),,,5,,,5,5,1.000,,,3,15,1951,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1951
2,2,1950-11-04,25-206,BLB,,INO,W (+16),,,3,,,5,6,.833,,,,11,1951,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1951
3,3,1950-12-30,25-262,BLB,,SYR,L (-10),,,1,,,2,2,1.000,,,,4,1951,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1951
4,4,1951-01-01,25-264,BLB,,WSC,W (+12),,,3,,,9,12,.750,,,,15,1951,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1951
5,5,1951-01-03,25-266,BLB,@,WSC,L (-10),,,3,,,5,7,.714,,,,11,1951,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1951
6,6,1951-01-04,25-267,BLB,@,PHW,L (-23),,,4,13,.308,3,4,.750,8,2,4,11,1951,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1951
7,7,1951-01-06,25-269,BLB,,PHW,W (+7),,,1,5,.200,3,4,.750,5,4,5,5,1951,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1951
8,8,1951-01-07,25-270,BLB,@,SYR,L (-8),,,0,,,4,5,.800,,,5,4,1951,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1951
9,9,1951-01-10,25-273,BLB,,ROC,L (-2),,,2,,,1,1,1.000,,,1,5,1951,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1951
10,10,1951-01-13,25-276,BLB,@,NYK,L (-13),,,5,13,.385,3,5,.600,,2,5,13,1951,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1951
11,11,1951-01-14,25-277,BLB,,NYK,W (+2),,,6,,,1,2,.500,,,3,13,1951,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1951
12,12,1951-01-17,25-280,BLB,,TRI,W (+11),,,2,,,1,4,.250,,,3,5,1951,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1951
13,13,1951-01-20,25-283,BLB,,INO,W (+39),,,7,,,1,2,.500,,,,15,1951,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1951
14,14,1951-01-23,25-286,BLB,,MNL,L (-10),,,1,,,6,8,.750,,,3,8,1951,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1951
15,15,1951-01-24,25-287,BLB,,SYR,W (+5),,,1,,,0,0,,,,,2,1951,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1951
16,16,1951-01-27,25-290,BLB,,FTW,W (+6),,,1,,,5,7,.714,,,,7,1951,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1951
17,17,1951-01-31,25-294,BLB,@,NYK,L (-12),,,5,12,.417,3,5,.600,,3,0,13,1951,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1951
18,18,1951-02-03,25-297,BLB,,NYK,L (-11),,,1,,,0,0,,,,2,2,1951,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1951
19,19,1951-02-04,25-298,BLB,@,FTW,W (+13),,,9,,,2,4,.500,,,,20,1951,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1951
20,20,1951-02-06,25-300,BLB,,NYK,L (-9),,,1,12,.083,1,1,1.000,8,2,6,3,1951,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1951
21,21,1951-02-07,25-301,BLB,@,SYR,W (+20),,,0,,,1,1,1.000,,,,1,1951,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1951
22,22,1951-02-08,25-302,BLB,@,PHW,L (-11),,,2,6,.333,1,2,.500,8,2,2,5,1951,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1951
23,23,1951-02-10,25-304,BLB,,BOS,W (+5),,,0,,,0,0,,,,,0,1951,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1951
24,24,1951-02-11,25-305,BLB,,SYR,L (-8),,,4,,,2,2,1.000,,,,10,1951,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1951
25,25,1951-02-14,25-308,BLB,@,MNL,L (-28),,,4,13,.308,6,10,.600,,,5,14,1951,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1951
