Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2003-03-04,23-274,CLE,@,NYK,L (-9),0,0:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2003,brownti01,https://www.basketball-reference.com/players/b/brownti01/gamelog/2003
2,2.0,2003-03-05,23-275,CLE,,ATL,L (-6),0,3:22,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,1,0,0.0,-8,2003,brownti01,https://www.basketball-reference.com/players/b/brownti01/gamelog/2003
3,3.0,2003-03-07,23-277,CLE,@,NOH,L (-26),0,9:14,1,3,.333,0,0,,0,0,,0,1,1,4,0,0,0,0,2,3.4,+3,2003,brownti01,https://www.basketball-reference.com/players/b/brownti01/gamelog/2003
4,4.0,2003-03-08,23-278,CLE,,MEM,L (-26),0,12:24,2,4,.500,0,0,,0,2,.000,0,2,2,2,1,0,5,1,4,-1.2,+1,2003,brownti01,https://www.basketball-reference.com/players/b/brownti01/gamelog/2003
5,5.0,2003-03-11,23-281,CLE,,MIA,L (-2),0,1:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,2003,brownti01,https://www.basketball-reference.com/players/b/brownti01/gamelog/2003
6,6.0,2003-03-25,23-295,CLE,,GSW,W (+21),0,2:20,1,1,1.000,0,0,,2,2,1.000,1,0,1,1,0,0,0,0,4,5.1,+2,2003,brownti01,https://www.basketball-reference.com/players/b/brownti01/gamelog/2003
7,7.0,2003-03-26,23-296,CLE,@,TOR,L (-6),0,3:55,0,0,,0,0,,0,0,,1,0,1,1,2,0,1,1,0,2.0,+4,2003,brownti01,https://www.basketball-reference.com/players/b/brownti01/gamelog/2003
8,,2003-03-28,23-298,CLE,@,BOS,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,brownti01,https://www.basketball-reference.com/players/b/brownti01/gamelog/2003
9,,2003-03-29,23-299,CLE,,BOS,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,brownti01,https://www.basketball-reference.com/players/b/brownti01/gamelog/2003
10,8.0,2003-04-02,23-303,CLE,,IND,L (-21),0,8:59,3,6,.500,0,0,,1,2,.500,0,2,2,1,0,0,2,1,7,2.5,+7,2003,brownti01,https://www.basketball-reference.com/players/b/brownti01/gamelog/2003
11,9.0,2003-04-04,23-305,CLE,@,MIL,L (-2),0,15:23,1,6,.167,0,1,.000,1,1,1.000,0,3,3,2,1,0,2,0,3,0.5,-8,2003,brownti01,https://www.basketball-reference.com/players/b/brownti01/gamelog/2003
12,10.0,2003-04-05,23-306,CLE,,NOH,W (+3),0,15:38,2,5,.400,0,0,,0,0,,0,3,3,2,0,0,0,0,4,3.6,+8,2003,brownti01,https://www.basketball-reference.com/players/b/brownti01/gamelog/2003
13,11.0,2003-04-08,23-309,CLE,,WAS,L (-9),0,6:37,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,0,0,2,0.6,-6,2003,brownti01,https://www.basketball-reference.com/players/b/brownti01/gamelog/2003
14,12.0,2003-04-09,23-310,CLE,@,NOH,L (-19),0,20:52,4,10,.400,0,0,,0,0,,0,2,2,4,4,0,4,1,8,5.6,+4,2003,brownti01,https://www.basketball-reference.com/players/b/brownti01/gamelog/2003
15,13.0,2003-04-11,23-312,CLE,@,ATL,L (-20),0,29:45,6,8,.750,0,0,,3,3,1.000,2,4,6,9,2,0,3,1,15,19.3,+10,2003,brownti01,https://www.basketball-reference.com/players/b/brownti01/gamelog/2003
16,14.0,2003-04-12,23-313,CLE,,NYK,W (+5),0,7:57,0,1,.000,0,0,,0,0,,1,1,2,2,1,0,1,1,0,1.3,-1,2003,brownti01,https://www.basketball-reference.com/players/b/brownti01/gamelog/2003
17,,2003-04-14,23-315,CLE,@,DET,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,brownti01,https://www.basketball-reference.com/players/b/brownti01/gamelog/2003
18,15.0,2003-04-16,23-317,CLE,,TOR,W (+10),0,28:48,6,11,.545,0,0,,4,4,1.000,2,3,5,9,2,0,3,2,16,17.5,+6,2003,brownti01,https://www.basketball-reference.com/players/b/brownti01/gamelog/2003
