Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-03,28-306,WSC,,PHW,W (+7),,,2,13,.154,5,5,1.000,,3,2,9,1949,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1949
2,2,1948-11-04,28-307,WSC,@,PRO,W (+4),,,6,,,10,10,1.000,,,,22,1949,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1949
3,3,1948-11-06,28-309,WSC,,MNL,W (+5),,,6,,,5,5,1.000,,,3,17,1949,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1949
4,4,1948-11-10,28-313,WSC,,ROC,W (+7),,,4,,,2,3,.667,,,,10,1949,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1949
5,5,1948-11-11,28-314,WSC,@,BLB,W (+2),,,3,,,7,7,1.000,,,,13,1949,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1949
6,6,1948-11-13,28-316,WSC,,FTW,W (+9),,,1,,,1,1,1.000,,,,3,1949,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1949
7,7,1948-11-17,28-320,WSC,@,NYK,W (+11),,,3,,,5,6,.833,,,,11,1949,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1949
8,8,1948-11-20,28-323,WSC,,BOS,W (+15),,,6,,,2,3,.667,,,,14,1949,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1949
9,9,1948-11-21,28-324,WSC,@,ROC,W (+3),,,7,,,5,7,.714,,,,19,1949,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1949
10,10,1948-11-23,28-326,WSC,@,BOS,W (+3),,,5,,,5,6,.833,,,,15,1949,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1949
11,11,1948-11-25,28-328,WSC,@,PHW,W (+8),,,1,11,.091,5,6,.833,,2,4,7,1949,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1949
12,12,1948-11-27,28-330,WSC,,INJ,W (+18),,,6,,,3,3,1.000,,,,15,1949,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1949
