Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-13,23-324,HOU,@,CLE,W (+1),1,43:00,9,18,.500,3,5,.600,10,4,5,21,1973,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1973
2,2,1972-10-14,23-325,HOU,@,BUF,W (+8),,,8,16,.500,2,2,1.000,16,,2,18,1973,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1973
3,3,1972-10-17,23-328,HOU,@,NYK,L (-8),,38:00,5,11,.455,0,0,,8,2,3,10,1973,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1973
4,4,1972-10-20,23-331,HOU,,ATL,W (+12),,,3,7,.429,4,4,1.000,6,,1,10,1973,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1973
5,5,1972-10-21,23-332,HOU,,CHI,L (-33),1,31:00,4,12,.333,3,4,.750,11,0,3,11,1973,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1973
6,6,1972-10-25,23-336,HOU,,LAL,L (-5),,,4,9,.444,0,0,,4,,4,8,1973,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1973
7,7,1972-10-27,23-338,HOU,,DET,W (+12),,,6,9,.667,0,0,,4,,3,12,1973,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1973
8,8,1972-10-31,23-342,HOU,@,ATL,W (+1),,30:00,2,6,.333,1,2,.500,13,1,0,5,1973,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1973
9,9,1972-11-01,23-343,HOU,@,PHI,W (+4),,29:00,11,13,.846,1,1,1.000,3,0,1,23,1973,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1973
10,10,1972-11-03,23-345,HOU,,ATL,L (-6),,,4,13,.308,2,2,1.000,16,,3,10,1973,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1973
