Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-12,23-232,PHI,@,CHI,W (+14),0,,1,,,0,0,,,,6,2,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
2,2,1971-10-14,23-234,PHI,@,HOU,W (+11),0,,1,2,.500,1,1,1.000,8,,6,3,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
3,3,1971-10-16,23-236,PHI,@,ATL,W (+2),0,16:00,2,2,1.000,2,2,1.000,3,1,4,6,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
4,4,1971-10-20,23-240,PHI,,SEA,W (+7),,13:00,2,3,.667,0,0,,5,1,4,4,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
5,5,1971-10-23,23-243,PHI,,MIL,L (-22),,16:00,1,5,.200,2,3,.667,5,0,4,4,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
6,6,1971-10-24,23-244,PHI,@,CLE,W (+18),0,21:00,3,7,.429,0,0,,10,3,4,6,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
7,7,1971-10-27,23-247,PHI,,CLE,W (+14),0,22:00,5,5,1.000,0,0,,10,0,4,10,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
8,8,1971-10-29,23-249,PHI,,PHO,L (-2),0,24:00,1,3,.333,2,2,1.000,8,0,5,4,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
9,9,1971-10-30,23-250,PHI,@,NYK,W (+7),,3:00,0,1,.000,0,2,.000,1,0,2,0,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
10,10,1971-11-03,23-254,PHI,@,CIN,L (-24),,18:00,5,8,.625,3,4,.750,4,0,3,13,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
11,11,1971-11-06,23-257,PHI,,ATL,W (+5),,15:00,1,2,.500,0,0,,9,4,6,2,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
12,12,1971-11-10,23-261,PHI,,LAL,L (-40),0,23:00,6,16,.375,3,3,1.000,12,1,3,15,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
13,13,1971-11-12,23-263,PHI,,DET,W (+14),,18:00,4,5,.800,0,2,.000,6,1,3,8,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
14,14,1971-11-13,23-264,PHI,@,BAL,L (-6),,7:00,1,2,.500,1,1,1.000,2,0,1,3,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
15,15,1971-11-14,23-265,PHI,,MIL,L (-11),,,3,,,1,2,.500,,,5,7,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
16,16,1971-11-17,23-268,PHI,,HOU,L (-6),,13:00,2,6,.333,0,0,,7,0,3,4,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
17,17,1971-11-19,23-270,PHI,,CHI,L (-44),0,14:00,2,3,.667,0,2,.000,2,2,3,4,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
18,18,1971-11-21,23-272,PHI,@,SEA,L (-10),,19:00,1,5,.200,0,0,,3,1,1,2,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
19,19,1971-11-23,23-274,PHI,@,PHO,L (-21),1,19:00,2,7,.286,1,2,.500,7,1,2,5,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
20,20,1971-11-25,23-276,PHI,@,GSW,W (+1),0,32:00,5,11,.455,3,4,.750,9,5,2,13,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
21,21,1971-11-27,23-278,PHI,,POR,W (+23),0,15:00,2,6,.333,1,2,.500,9,1,3,5,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
22,22,1971-11-28,23-279,PHI,@,CLE,L (-4),0,5:00,0,1,.000,0,0,,2,0,3,0,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
23,23,1971-12-01,23-282,PHI,,SEA,W (+4),,5:00,1,3,.333,2,2,1.000,2,0,2,4,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
24,24,1971-12-03,23-284,PHI,,LAL,L (-15),,10:00,3,4,.750,0,0,,1,0,0,6,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
25,25,1971-12-04,23-285,PHI,@,ATL,L (-17),,9:00,1,3,.333,1,2,.500,3,1,0,3,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
26,26,1971-12-08,23-289,PHI,@,CIN,W (+6),,22:00,1,3,.333,3,3,1.000,8,0,3,5,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
27,27,1971-12-10,23-291,PHI,,CIN,L (-7),,16:00,2,4,.500,3,4,.750,5,1,2,7,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
28,28,1971-12-11,23-292,PHI,@,DET,W (+7),,19:00,2,6,.333,1,1,1.000,5,0,3,5,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
29,29,1971-12-14,23-295,PHI,@,BUF,L (-7),,17:00,2,2,1.000,0,0,,3,1,3,4,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
30,30,1971-12-16,23-297,PHI,@,GSW,L (-20),0,16:00,1,4,.250,0,0,,3,0,5,2,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
31,31,1971-12-17,23-298,PHI,@,POR,L (-1),0,19:00,0,2,.000,0,0,,4,1,3,0,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
32,32,1971-12-21,23-302,PHI,@,PHO,L (-5),0,11:00,0,2,.000,1,2,.500,3,0,2,1,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
33,33,1971-12-25,23-306,PHI,,BAL,L (-3),,4:00,0,0,,0,0,,1,0,0,0,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
34,34,1971-12-28,23-309,PHI,,BOS,L (-4),,9:00,2,2,1.000,1,1,1.000,1,0,1,5,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
35,35,1971-12-29,23-310,PHI,,CLE,L (-1),0,,1,4,.250,1,2,.500,7,1,2,3,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
36,36,1972-01-02,23-314,PHI,@,CLE,W (+29),0,8:00,0,0,,1,2,.500,2,1,2,1,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
37,37,1972-01-04,23-316,PHI,@,DET,W (+4),,,0,2,.000,0,0,,0,1,2,0,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
38,38,1972-01-05,23-317,PHI,,CHI,L (-32),,6:00,0,2,.000,4,6,.667,2,1,0,4,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
39,39,1972-01-08,23-320,PHI,,PHO,W (+11),0,3:00,0,0,,0,0,,2,0,1,0,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
40,40,1972-01-15,23-327,PHI,@,DET,W (+10),0,4:00,1,2,.500,0,0,,1,0,1,2,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
41,41,1972-01-30,23-342,PHI,@,BOS,L (-16),,2:00,0,1,.000,0,0,,0,0,0,0,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
42,42,1972-02-02,23-345,PHI,,BUF,W (+15),,6:00,0,1,.000,1,2,.500,0,0,2,1,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
43,43,1972-02-14,23-357,PHI,,HOU,L (-14),,7:00,1,2,.500,0,0,,1,1,2,2,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
44,44,1972-02-16,23-359,PHI,,CLE,W (+10),0,2:00,0,0,,0,0,,0,0,1,0,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
45,45,1972-02-18,23-361,PHI,@,MIL,W (+6),,,0,,,0,0,,,,3,0,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
46,46,1972-02-19,23-362,PHI,,BAL,L (-16),,10:00,0,0,,0,0,,3,1,0,0,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
47,47,1972-02-22,24-000,PHI,@,CHI,L (-31),,12:00,1,4,.250,1,2,.500,3,0,4,3,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
48,48,1972-02-25,24-003,PHI,,ATL,W (+4),,5:00,1,3,.333,0,0,,1,0,1,2,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
49,49,1972-03-01,24-008,PHI,,BUF,W (+9),,7:00,1,4,.250,0,0,,2,0,2,2,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
50,50,1972-03-03,24-010,PHI,,MIL,L (-13),,10:00,3,4,.750,0,0,,3,1,0,6,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
51,51,1972-03-07,24-014,PHI,@,LAL,L (-17),,3:00,0,0,,0,0,,0,2,0,0,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
52,52,1972-03-12,24-019,PHI,@,HOU,L (-9),,5:00,0,0,,3,4,.750,2,1,2,3,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
53,53,1972-03-17,24-024,PHI,,BOS,L (-16),,,0,1,.000,0,0,,0,0,0,0,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
54,54,1972-03-19,24-026,PHI,,SEA,W (+15),,35:00,6,13,.462,2,3,.667,11,3,1,14,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
55,55,1972-03-21,24-028,PHI,,ATL,L (-6),,29:00,1,5,.200,0,0,,9,5,2,2,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
56,56,1972-03-22,24-029,PHI,@,BOS,L (-7),,32:00,5,9,.556,3,4,.750,9,5,3,13,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
57,57,1972-03-24,24-031,PHI,,CHI,L (-17),1,27:00,4,13,.308,1,2,.500,7,1,5,9,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
58,58,1972-03-26,24-033,PHI,,GSW,L (-1),1,26:00,8,9,.889,0,0,,9,1,5,16,1972,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1972
