Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1959-10-24,25-017,NYK,,PHW,L (-9),,,6,16,.375,3,3,1.000,9,0,5,15,1960,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1960
2,2,1959-10-31,25-024,NYK,,BOS,L (-14),,,8,,,4,9,.444,,,3,20,1960,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1960
3,3,1959-11-03,25-027,NYK,,MNL,W (+6),,,9,23,.391,5,5,1.000,17,,4,23,1960,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1960
4,4,1959-11-04,25-028,NYK,@,DET,W (+6),,,9,,,3,4,.750,,,5,21,1960,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1960
5,5,1959-11-07,25-031,NYK,@,STL,L (-4),,,11,,,4,4,1.000,,,5,26,1960,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1960
6,6,1959-11-10,25-034,NYK,@,PHW,L (-1),,,11,27,.407,4,5,.800,13,1,5,26,1960,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1960
7,7,1959-11-12,25-036,NYK,,SYR,L (-9),,,7,,,2,3,.667,,,5,16,1960,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1960
8,8,1959-11-14,25-038,NYK,@,SYR,L (-8),,,6,,,5,5,1.000,15,,4,17,1960,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1960
9,9,1959-11-15,25-039,NYK,,DET,L (-9),,,7,,,5,6,.833,,,3,19,1960,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1960
10,10,1959-11-17,25-041,NYK,,STL,W (+8),,,3,,,4,5,.800,14,,6,10,1960,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1960
11,11,1959-11-18,25-042,NYK,@,MNL,W (+1),,,9,,,5,5,1.000,,,5,23,1960,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1960
12,12,1959-11-19,25-043,NYK,@,CIN,W (+21),,,7,,,1,1,1.000,9,,1,15,1960,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1960
13,13,1959-11-21,25-045,NYK,,BOS,L (-1),,,6,,,11,13,.846,,,6,23,1960,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1960
14,14,1959-11-22,25-046,NYK,@,DET,L (-11),,,9,,,5,7,.714,,,2,23,1960,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1960
15,15,1959-11-24,25-048,NYK,,SYR,L (-13),,,7,,,0,1,.000,,,2,14,1960,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1960
16,16,1959-11-28,25-052,NYK,,PHW,L (-1),,,9,16,.563,0,0,,21,0,1,18,1960,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1960
17,17,1959-11-29,25-053,NYK,@,PHW,W (+1),,,12,30,.400,6,7,.857,27,4,4,30,1960,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1960
18,18,1959-12-01,25-055,NYK,,MNL,L (-3),,,6,,,4,5,.800,,,4,16,1960,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1960
