Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1996-11-01,26-349,WSB,@,ORL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,fishma01,https://www.basketball-reference.com/players/f/fishma01/gamelog/1997
2,1,1996-11-02,26-350,WSB,,CLE,L (-2),0,1:09,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,1,2,1.3,-2,1997,fishma01,https://www.basketball-reference.com/players/f/fishma01/gamelog/1997
3,,1996-11-06,26-354,WSB,,SAS,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,fishma01,https://www.basketball-reference.com/players/f/fishma01/gamelog/1997
4,,1996-11-08,26-356,WSB,,CHH,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,fishma01,https://www.basketball-reference.com/players/f/fishma01/gamelog/1997
5,,1996-11-09,26-357,WSB,@,IND,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,fishma01,https://www.basketball-reference.com/players/f/fishma01/gamelog/1997
6,,1996-11-12,26-360,WSB,,DET,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,fishma01,https://www.basketball-reference.com/players/f/fishma01/gamelog/1997
7,2,1996-11-13,26-361,WSB,@,NJN,W (+15),0,0:56,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,0,1997,fishma01,https://www.basketball-reference.com/players/f/fishma01/gamelog/1997
8,,1996-11-15,26-363,WSB,@,DET,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,fishma01,https://www.basketball-reference.com/players/f/fishma01/gamelog/1997
9,,1996-11-16,26-364,WSB,,BOS,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,fishma01,https://www.basketball-reference.com/players/f/fishma01/gamelog/1997
10,,1996-11-20,27-002,WSB,,SEA,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,fishma01,https://www.basketball-reference.com/players/f/fishma01/gamelog/1997
