Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-15,29-201,BAL,,CHI,W (+5),,41:00,5,22,.227,3,3,1.000,3,8,5,13,1970,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1970
2,2,1969-10-18,29-204,BAL,,BOS,W (+7),,40:00,7,17,.412,11,14,.786,4,8,3,25,1970,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1970
3,3,1969-10-21,29-207,BAL,,LAL,L (-5),,41:00,15,29,.517,5,6,.833,1,5,6,35,1970,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1970
4,4,1969-10-24,29-210,BAL,,CIN,W (+5),,29:00,7,17,.412,2,2,1.000,4,6,3,16,1970,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1970
5,5,1969-10-25,29-211,BAL,@,NYK,L (-29),,,7,,,0,0,,,,,14,1970,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1970
6,6,1969-10-28,29-214,BAL,@,DET,W (+15),,,14,22,.636,5,6,.833,3,7,3,33,1970,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1970
7,7,1969-10-29,29-215,BAL,,PHI,L (-24),,37:00,4,14,.286,0,2,.000,1,4,1,8,1970,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1970
8,8,1969-10-31,29-217,BAL,,CHI,L (-9),,33:00,13,27,.481,7,9,.778,3,3,5,33,1970,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1970
9,9,1969-11-01,29-218,BAL,,ATL,L (-3),,40:00,10,23,.435,10,11,.909,4,6,6,30,1970,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1970
10,10,1969-11-04,29-221,BAL,,SFW,W (+19),,38:00,3,15,.200,2,2,1.000,7,12,3,8,1970,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1970
11,11,1969-11-05,29-222,BAL,@,PHI,W (+9),,38:00,8,18,.444,9,11,.818,5,8,5,25,1970,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1970
