Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-02,24-104,DTF,,WSC,L (-17),,,0,,,1,,,,,,1,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
2,2,1946-11-05,24-107,DTF,,STB,L (-4),,,0,,,0,0,,,,0,0,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
3,3,1946-11-09,24-111,DTF,,BOS,W (+23),,,0,,,0,,,,,,0,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
4,4,1946-11-13,24-115,DTF,,PRO,L (-2),,,0,,,0,0,,,,0,0,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
5,5,1946-11-16,24-118,DTF,@,PRO,W (+11),,,0,,,0,,,,,,0,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
6,6,1946-11-18,24-120,DTF,@,NYK,L (-4),,,0,,,0,,,,,,0,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
7,7,1946-11-23,24-125,DTF,,BOS,W (+8),,,1,,,2,,,,,,4,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
8,8,1946-11-24,24-126,DTF,@,CHS,W (+13),,,0,,,1,1,1.000,,,0,1,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
9,9,1946-11-26,24-128,DTF,,CLR,W (+20),,,1,,,0,,,,,,2,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
10,10,1946-12-01,24-133,DTF,@,CLR,L (-2),,,3,,,1,2,.500,,,2,7,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
11,11,1946-12-04,24-136,DTF,@,NYK,L (-13),,,1,,,2,2,1.000,,,1,4,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
12,12,1946-12-07,24-139,DTF,@,WSC,L (-11),,,0,,,1,1,1.000,,,1,1,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
13,13,1946-12-09,24-141,DTF,@,PIT,W (+8),,,0,,,1,,,,,,1,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
14,14,1946-12-11,24-143,DTF,@,WSC,L (-15),,,1,,,0,0,,,,1,2,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
15,15,1946-12-12,24-144,DTF,@,BOS,L (-7),,,1,,,3,,,,,,5,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
16,16,1946-12-14,24-146,DTF,@,PRO,L (-15),,,3,,,2,,,,,,8,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
17,17,1946-12-17,24-149,DTF,@,PHW,L (-8),,,0,,,0,0,,,,0,0,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
18,18,1946-12-22,24-154,DTF,@,CHS,L (-3),,,5,,,6,8,.750,,,1,16,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
19,19,1946-12-29,24-161,DTF,,TRH,L (-4),,,0,,,0,0,,,,0,0,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
20,20,1947-01-04,24-167,DTF,,NYK,L (-12),,,1,,,0,,,,,,2,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
21,21,1947-01-15,24-178,DTF,,CHS,W (+9),,,1,,,0,0,,,,0,2,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
22,22,1947-01-17,24-180,DTF,@,TRH,W (+10),,,0,,,0,0,,,,1,0,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
23,23,1947-01-20,24-183,DTF,@,PIT,L (-5),,,2,,,1,1,1.000,,,1,5,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
24,24,1947-01-22,24-185,DTF,,CLR,L (-14),,,1,,,0,0,,,,,2,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
25,25,1947-01-25,24-188,DTF,,PHW,L (-6),,,2,,,2,,,,,,6,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
26,26,1947-01-26,24-189,DTF,@,STB,L (-5),,,0,1,.000,0,0,,,,1,0,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
27,27,1947-01-29,24-192,DTF,,PRO,L (-10),,,1,,,2,,,,,,4,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
28,28,1947-02-16,24-210,DTF,,NYK,L (-8),,,0,,,1,,,,,,1,1947,pearche01,https://www.basketball-reference.com/players/p/pearche01/gamelog/1947
