Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-10-29,22-271,CHI,@,NJN,L (-12),0,4:00,0,0,,0,0,,1,2,.500,0,0,0,0,1,1,1,2,1,0.5,1983,higgiro01,https://www.basketball-reference.com/players/h/higgiro01/gamelog/1983
2,2,1982-10-30,22-272,CHI,,WSB,L (-18),0,13:00,2,4,.500,0,1,.000,2,2,1.000,2,1,3,1,2,0,0,3,6,7.2,1983,higgiro01,https://www.basketball-reference.com/players/h/higgiro01/gamelog/1983
3,3,1982-11-03,22-276,CHI,@,DET,L (-8),0,15:00,3,5,.600,0,0,,3,3,1.000,1,2,3,2,1,1,2,3,9,7.9,1983,higgiro01,https://www.basketball-reference.com/players/h/higgiro01/gamelog/1983
4,4,1982-11-04,22-277,CHI,,CLE,W (+7),0,10:00,2,5,.400,0,0,,0,0,,1,0,1,2,0,0,1,1,4,2.0,1983,higgiro01,https://www.basketball-reference.com/players/h/higgiro01/gamelog/1983
5,5,1982-11-06,22-279,CHI,,SDC,W (+5),0,11:00,2,4,.500,0,0,,4,4,1.000,1,0,1,0,0,0,1,2,8,4.9,1983,higgiro01,https://www.basketball-reference.com/players/h/higgiro01/gamelog/1983
6,6,1982-11-09,22-282,CHI,,SEA,L (-1),0,8:00,2,2,1.000,0,0,,0,0,,1,0,1,2,1,0,0,1,4,6.1,1983,higgiro01,https://www.basketball-reference.com/players/h/higgiro01/gamelog/1983
7,7,1982-11-10,22-283,CHI,@,PHI,L (-37),0,21:00,3,11,.273,0,0,,4,6,.667,5,5,10,1,0,1,0,3,10,7.9,1983,higgiro01,https://www.basketball-reference.com/players/h/higgiro01/gamelog/1983
8,8,1982-11-12,22-285,CHI,,NJN,W (+8),0,28:00,5,9,.556,0,0,,6,6,1.000,2,10,12,4,4,2,2,2,16,21.5,1983,higgiro01,https://www.basketball-reference.com/players/h/higgiro01/gamelog/1983
9,9,1982-11-13,22-286,CHI,@,IND,L (-4),0,19:00,4,11,.364,1,1,1.000,0,0,,3,2,5,0,2,1,1,6,9,4.9,1983,higgiro01,https://www.basketball-reference.com/players/h/higgiro01/gamelog/1983
10,10,1982-11-16,22-289,CHI,,GSW,W (+5),0,26:00,5,11,.455,0,0,,4,4,1.000,2,3,5,5,2,1,1,3,14,14.6,1983,higgiro01,https://www.basketball-reference.com/players/h/higgiro01/gamelog/1983
11,11,1982-11-19,22-292,CHI,,UTA,W (+16),0,23:00,4,8,.500,0,0,,3,4,.750,2,2,4,2,1,4,2,3,11,10.6,1983,higgiro01,https://www.basketball-reference.com/players/h/higgiro01/gamelog/1983
12,12,1982-11-20,22-293,CHI,,DET,W (+3),0,34:00,2,8,.250,0,1,.000,4,4,1.000,2,1,3,2,2,2,1,2,8,7.9,1983,higgiro01,https://www.basketball-reference.com/players/h/higgiro01/gamelog/1983
13,13,1982-11-23,22-296,CHI,@,ATL,L (-30),0,30:00,4,9,.444,0,0,,2,4,.500,2,3,5,2,0,3,2,3,10,7.1,1983,higgiro01,https://www.basketball-reference.com/players/h/higgiro01/gamelog/1983
14,14,1982-11-24,22-297,CHI,@,DAL,L (-6),0,17:00,2,7,.286,0,0,,1,1,1.000,1,1,2,3,1,1,1,4,5,3.1,1983,higgiro01,https://www.basketball-reference.com/players/h/higgiro01/gamelog/1983
15,15,1982-11-26,22-299,CHI,@,SAS,L (-2),0,16:00,0,2,.000,0,0,,0,0,,1,2,3,1,0,0,0,3,0,-0.6,1983,higgiro01,https://www.basketball-reference.com/players/h/higgiro01/gamelog/1983
16,16,1982-11-27,22-300,CHI,@,HOU,L (-9),0,19:00,1,2,.500,0,0,,4,4,1.000,1,3,4,2,0,1,3,4,6,4.1,1983,higgiro01,https://www.basketball-reference.com/players/h/higgiro01/gamelog/1983
17,17,1982-12-01,22-304,CHI,@,KCK,L (-11),0,17:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,1,1,-1.2,1983,higgiro01,https://www.basketball-reference.com/players/h/higgiro01/gamelog/1983
18,18,1982-12-03,22-306,CHI,@,DEN,L (-8),0,14:00,3,6,.500,0,0,,0,0,,2,0,2,0,0,0,1,6,6,1.0,1983,higgiro01,https://www.basketball-reference.com/players/h/higgiro01/gamelog/1983
19,19,1982-12-04,22-307,CHI,@,UTA,L (-7),0,18:00,4,8,.500,0,1,.000,2,2,1.000,0,1,1,1,0,1,0,2,10,6.9,1983,higgiro01,https://www.basketball-reference.com/players/h/higgiro01/gamelog/1983
