Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-02,34-114,PHW,,MNL,L (-12),,,1,7,.143,1,1,1.000,,0,2,3,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
2,2,1949-11-04,34-116,PHW,,STB,W (+21),,,2,6,.333,2,2,1.000,,5,5,6,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
3,3,1949-11-05,34-117,PHW,@,ROC,L (-30),,,2,7,.286,3,3,1.000,,1,3,7,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
4,4,1949-11-06,34-118,PHW,@,SYR,L (-10),,,2,10,.200,3,4,.750,,2,4,7,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
5,5,1949-11-09,34-121,PHW,,WSC,L (-15),,,3,4,.750,3,6,.500,,2,3,9,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
6,6,1949-11-11,34-123,PHW,,INO,L (-7),,,2,8,.250,6,9,.667,,4,6,10,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
7,7,1949-11-12,34-124,PHW,,DNN,W (+18),,,3,6,.500,4,11,.364,,0,4,10,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
8,8,1949-11-16,34-128,PHW,,BOS,W (+13),,,3,9,.333,5,5,1.000,,4,6,11,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
9,9,1949-11-18,34-130,PHW,,CHS,W (+15),,,4,9,.444,2,3,.667,,1,6,10,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
10,10,1949-11-19,34-131,PHW,@,NYK,L (-16),,,3,6,.500,2,4,.500,,3,6,8,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
11,11,1949-11-24,34-136,PHW,,NYK,L (-5),,,5,16,.313,7,7,1.000,,3,4,17,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
12,12,1949-11-26,34-138,PHW,@,CHS,L (-36),,,1,,,0,0,,,,,2,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
13,13,1949-11-27,34-139,PHW,@,STB,L (-13),,,4,,,3,5,.600,,,2,11,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
14,14,1949-11-29,34-141,PHW,@,DNN,W (+1),,,4,13,.308,2,4,.500,,3,3,10,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
15,15,1949-12-01,34-143,PHW,@,FTW,L (-4),,,6,,,5,6,.833,,,,17,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
16,16,1949-12-02,34-144,PHW,,ROC,L (-3),,,1,7,.143,1,1,1.000,,3,3,3,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
17,17,1949-12-03,34-145,PHW,@,WSC,L (-16),,,1,7,.143,3,4,.750,,2,1,5,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
18,18,1949-12-08,34-150,BLB,,NYK,L (-22),,,5,,,2,4,.500,,,,12,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
19,19,1949-12-10,34-152,BLB,,STB,W (+3),,,5,,,1,3,.333,,,,11,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
20,20,1949-12-15,34-157,BLB,,MNL,W (+19),,,10,,,1,2,.500,,,6,21,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
21,21,1949-12-16,34-158,BLB,,WAT,L (-2),,,8,,,4,4,1.000,,,,20,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
22,22,1949-12-17,34-159,BLB,@,WSC,W (+17),,,7,,,3,7,.429,,,,17,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
23,23,1949-12-18,34-160,BLB,@,FTW,L (-11),,,7,,,16,18,.889,,,,30,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
24,24,1949-12-20,34-162,BLB,@,INO,W (+9),,,2,,,1,2,.500,,,,5,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
25,25,1949-12-21,34-163,BLB,@,PHW,L (-10),,,6,19,.316,5,6,.833,,1,1,17,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
26,26,1949-12-22,34-164,BLB,,WSC,W (+4),,,7,,,3,4,.750,,,,17,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
27,27,1949-12-25,34-167,BLB,,PHW,L (-1),,,4,18,.222,6,7,.857,,3,4,14,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
28,28,1949-12-26,34-168,BLB,,BOS,L (-25),,,3,,,5,7,.714,,,,11,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
29,29,1949-12-28,34-170,BLB,@,MNL,L (-11),,,7,13,.538,3,5,.600,,2,6,17,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
30,30,1949-12-29,34-171,BLB,@,STB,L (-27),,,3,,,1,2,.500,,,1,7,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
31,31,1950-01-01,34-174,BLB,@,TRI,L (-13),,,3,,,7,8,.875,,,5,13,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
32,32,1950-01-02,34-175,BLB,@,AND,L (-17),,,2,,,4,6,.667,,,,8,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
33,33,1950-01-05,34-178,BLB,,ROC,W (+3),,,7,,,7,9,.778,,,,21,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
34,34,1950-01-06,34-179,BLB,@,BOS,L (-21),,,4,,,3,4,.750,,,,11,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
35,35,1950-01-07,34-180,BLB,,INO,L (-24),,,1,,,0,0,,,,,2,1950,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1950
