Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-11-12,32-330,BLB,@,WSC,L (-8),,,1,,,2,2,1.000,,,,4,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
2,2,1947-11-13,32-331,BLB,,BOS,W (+11),,,7,,,5,7,.714,,,,19,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
3,3,1947-11-15,32-333,BLB,@,CHS,W (+4),,,4,,,5,8,.625,,,4,13,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
4,4,1947-11-20,32-338,BLB,,NYK,W (+12),,,8,,,3,5,.600,,,,19,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
5,5,1947-11-21,32-339,BLB,@,BOS,W (+16),,,3,,,1,1,1.000,,,,7,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
6,6,1947-11-22,32-340,BLB,,CHS,W (+3),,,8,,,3,5,.600,,,,19,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
7,7,1947-11-27,32-345,BLB,@,PRO,W (+15),,,2,,,2,2,1.000,,,,6,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
8,8,1947-11-29,32-347,BLB,@,STB,W (+4),,,6,,,1,3,.333,,,,13,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
9,9,1947-12-02,32-350,BLB,@,BOS,W (+8),,,9,,,4,5,.800,,,,22,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
10,10,1947-12-03,32-351,BLB,@,PHW,W (+15),,,5,14,.357,2,2,1.000,,0,5,12,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
11,11,1947-12-04,32-352,BLB,,STB,L (-14),,,2,,,0,0,,,,,4,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
12,12,1947-12-06,32-354,BLB,@,CHS,L (-8),,,6,,,2,,,,,,14,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
13,13,1947-12-11,32-359,BLB,,WSC,L (-2),,,1,,,6,8,.750,,,,8,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
14,14,1947-12-13,32-361,BLB,,NYK,L (-14),,,3,,,3,3,1.000,,,,9,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
15,15,1947-12-17,33-000,BLB,@,WSC,L (-2),,,5,,,2,4,.500,,,,12,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
16,16,1947-12-18,33-001,BLB,,STB,W (+7),,,5,,,6,7,.857,,,,16,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
17,17,1947-12-21,33-004,BLB,@,CHS,L (-10),,,3,,,4,5,.800,,,3,10,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
18,18,1947-12-25,33-008,BLB,,CHS,W (+17),,,5,,,4,4,1.000,,,,14,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
19,19,1947-12-28,33-011,BLB,@,STB,L (-4),,,3,,,5,6,.833,,,,11,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
20,20,1948-01-01,33-015,BLB,,PHW,L (-12),,,5,,,3,4,.750,,,,13,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
21,21,1948-01-03,33-017,BLB,@,NYK,W (+9),,,5,,,1,2,.500,,,3,11,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
22,22,1948-01-06,33-020,BLB,,PRO,W (+18),,,8,,,1,2,.500,,,,17,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
23,23,1948-01-08,33-022,BLB,,CHS,W (+3),,,5,,,4,6,.667,,,,14,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
24,24,1948-01-11,33-025,BLB,@,STB,L (-15),,,2,,,2,2,1.000,,,,6,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
25,25,1948-01-16,33-030,BLB,@,PHW,L (-9),,,6,16,.375,4,5,.800,,1,4,16,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
26,26,1948-01-17,33-031,BLB,,PHW,L (-2),,,4,13,.308,2,3,.667,,0,1,10,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
27,27,1948-01-22,33-036,BLB,,STB,L (-3),,,4,,,0,0,,,,,8,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
28,28,1948-01-24,33-038,BLB,@,NYK,W (+14),,,6,,,4,4,1.000,,,,16,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
29,29,1948-01-27,33-041,BLB,@,CHS,L (-4),,,7,,,6,8,.750,,,,20,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
30,30,1948-01-30,33-044,BLB,,WSC,W (+24),,,6,,,6,6,1.000,,,,18,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
31,31,1948-01-31,33-045,BLB,@,PRO,W (+6),,,7,,,2,2,1.000,,,,16,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
32,32,1948-02-04,33-049,BLB,@,WSC,L (-5),,,2,,,4,4,1.000,,,,8,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
33,33,1948-02-05,33-050,BLB,,PRO,W (+26),,,2,,,1,2,.500,,,,5,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
34,34,1948-02-12,33-057,BLB,,NYK,W (+10),,,8,,,3,4,.750,,,,19,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
35,35,1948-02-15,33-060,BLB,@,STB,L (-6),,,2,,,2,2,1.000,,,,6,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
36,36,1948-02-19,33-064,BLB,@,BOS,W (+3),,,5,,,4,4,1.000,,,,14,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
37,37,1948-02-21,33-066,BLB,@,WSC,L (-13),,,4,,,1,3,.333,,,,9,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
38,38,1948-02-24,33-069,BLB,@,PHW,L (-12),,,5,15,.333,0,0,,,0,4,10,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
39,39,1948-02-26,33-071,BLB,,WSC,W (+27),,,2,,,1,2,.500,,,,5,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
40,40,1948-02-28,33-073,BLB,@,NYK,W (+22),,,3,,,6,,,,,,12,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
41,41,1948-02-29,33-074,BLB,@,BOS,L (-3),,,1,,,2,3,.667,,,,4,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
42,42,1948-03-04,33-078,BLB,,STB,W (+9),,,6,,,2,2,1.000,,,,14,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
43,43,1948-03-06,33-080,BLB,,BOS,W (+13),,,3,,,2,4,.500,,,,8,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
44,44,1948-03-11,33-085,BLB,,CHS,W (+3),,,3,,,5,7,.714,,,,11,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
45,45,1948-03-13,33-087,BLB,,PHW,W (+2),,,5,10,.500,8,8,1.000,,0,3,18,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
46,46,1948-03-18,33-092,BLB,,WSC,L (-7),,,3,,,0,2,.000,,,,6,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
47,47,1948-03-20,33-094,BLB,,PRO,W (+17),,,3,,,2,,,,,,8,1948,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1948
