Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1985-10-26,24-023,SEA,@,DAL,L (-6),0,5:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,1986,phelpmi01,https://www.basketball-reference.com/players/p/phelpmi01/gamelog/1986
2,2,1985-10-29,24-026,SEA,@,HOU,L (-12),0,9:00,3,8,.375,0,1,.000,2,2,1.000,1,0,1,1,6,0,1,0,8,10.0,1986,phelpmi01,https://www.basketball-reference.com/players/p/phelpmi01/gamelog/1986
3,3,1985-10-31,24-028,SEA,@,DEN,L (-17),0,4:00,0,3,.000,0,0,,0,2,.000,0,0,0,0,0,0,1,0,0,-3.9,1986,phelpmi01,https://www.basketball-reference.com/players/p/phelpmi01/gamelog/1986
4,4,1985-11-02,24-030,SEA,,CHI,W (+18),0,1:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,1986,phelpmi01,https://www.basketball-reference.com/players/p/phelpmi01/gamelog/1986
5,5,1985-11-08,24-036,SEA,@,POR,L (-4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1986,phelpmi01,https://www.basketball-reference.com/players/p/phelpmi01/gamelog/1986
6,6,1985-11-12,24-040,SEA,,DAL,W (+19),0,2:00,1,1,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,4,4.0,1986,phelpmi01,https://www.basketball-reference.com/players/p/phelpmi01/gamelog/1986
7,7,1985-11-15,24-043,SEA,@,PHO,L (-18),0,13:00,4,7,.571,0,0,,3,4,.750,0,0,0,1,1,0,0,1,11,8.6,1986,phelpmi01,https://www.basketball-reference.com/players/p/phelpmi01/gamelog/1986
8,8,1985-11-16,24-044,SEA,@,SAS,L (-2),0,13:00,0,7,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-4.3,1986,phelpmi01,https://www.basketball-reference.com/players/p/phelpmi01/gamelog/1986
9,9,1985-11-20,24-048,SEA,,MIL,L (-10),0,11:00,1,4,.250,0,0,,0,0,,0,2,2,1,1,0,0,2,2,1.1,1986,phelpmi01,https://www.basketball-reference.com/players/p/phelpmi01/gamelog/1986
10,10,1985-11-22,24-050,SEA,,HOU,W (+19),0,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,2,2,1.2,1986,phelpmi01,https://www.basketball-reference.com/players/p/phelpmi01/gamelog/1986
