Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-11-02,31-216,MIL,@,HOU,W (+5),1,25:00,0,3,.000,0,0,,5,6,.833,0,4,4,1,0,0,0,5,5,2.4,+4,2000,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/2000
2,2,1999-11-04,31-218,MIL,@,ATL,W (+10),1,23:30,0,2,.000,0,0,,3,4,.750,1,2,3,2,2,0,1,3,3,3.7,+7,2000,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/2000
3,3,1999-11-06,31-220,MIL,,DET,W (+10),1,26:29,2,6,.333,0,0,,0,0,,3,5,8,0,1,0,1,2,4,3.4,-4,2000,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/2000
4,4,1999-11-08,31-222,MIL,@,NYK,L (-10),1,33:35,1,4,.250,0,0,,2,2,1.000,2,3,5,0,0,0,1,2,4,2.1,-5,2000,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/2000
5,5,1999-11-10,31-224,MIL,@,CHH,L (-6),1,31:13,2,5,.400,0,0,,3,4,.750,2,6,8,1,1,0,1,5,7,5.8,+5,2000,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/2000
6,6,1999-11-12,31-226,MIL,,PHO,W (+15),1,25:46,2,3,.667,0,0,,0,0,,0,3,3,1,1,0,2,2,4,2.5,+5,2000,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/2000
7,7,1999-11-13,31-227,MIL,@,CLE,L (-5),1,28:52,3,4,.750,0,0,,0,0,,2,2,4,2,0,1,1,3,6,6.3,+6,2000,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/2000
8,8,1999-11-16,31-230,MIL,,LAC,W (+8),0,24:52,4,5,.800,0,0,,3,4,.750,1,7,8,0,0,0,0,3,11,10.3,+10,2000,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/2000
9,9,1999-11-18,31-232,MIL,,SAS,W (+11),0,12:23,0,2,.000,0,0,,0,0,,0,3,3,0,2,0,0,6,0,-0.9,-1,2000,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/2000
10,10,1999-11-20,31-234,MIL,,UTA,L (-11),0,26:41,6,8,.750,0,0,,3,4,.750,1,1,2,2,2,0,2,5,15,11.8,-5,2000,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/2000
