Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-23,24-265,KCK,@,WSB,L (-12),1,21:00,3,8,.375,2,2,1.000,,,5,1,,1,3,8,1976,mcneila01,https://www.basketball-reference.com/players/m/mcneila01/gamelog/1976
2,2,1975-10-29,24-271,KCK,,SEA,L (-1),1,33:00,6,10,.600,3,5,.600,,,11,3,3,0,2,15,1976,mcneila01,https://www.basketball-reference.com/players/m/mcneila01/gamelog/1976
3,3,1975-10-30,24-272,KCK,@,NYK,L (-4),1,25:00,3,9,.333,2,2,1.000,,,6,3,1,0,4,8,1976,mcneila01,https://www.basketball-reference.com/players/m/mcneila01/gamelog/1976
4,4,1975-11-01,24-274,KCK,,PHO,W (+6),1,22:00,3,5,.600,1,2,.500,3,3,6,1,1,1,2,7,1976,mcneila01,https://www.basketball-reference.com/players/m/mcneila01/gamelog/1976
5,5,1975-11-04,24-277,KCK,,LAL,W (+18),1,,7,10,.700,1,1,1.000,,,10,1,0,0,3,15,1976,mcneila01,https://www.basketball-reference.com/players/m/mcneila01/gamelog/1976
6,6,1975-11-07,24-280,KCK,@,POR,L (-4),1,26:00,2,9,.222,3,6,.500,1,7,8,3,1,1,3,7,1976,mcneila01,https://www.basketball-reference.com/players/m/mcneila01/gamelog/1976
7,7,1975-11-09,24-282,KCK,@,LAL,L (-13),1,17:00,0,7,.000,1,2,.500,1,7,8,1,0,0,2,1,1976,mcneila01,https://www.basketball-reference.com/players/m/mcneila01/gamelog/1976
8,8,1975-11-12,24-285,KCK,@,SEA,W (+15),0,12:00,4,7,.571,1,3,.333,,,4,1,0,0,3,9,1976,mcneila01,https://www.basketball-reference.com/players/m/mcneila01/gamelog/1976
9,9,1975-11-15,24-288,KCK,@,GSW,L (-31),0,18:00,5,8,.625,3,3,1.000,2,5,7,0,2,0,2,13,1976,mcneila01,https://www.basketball-reference.com/players/m/mcneila01/gamelog/1976
10,10,1975-11-19,24-292,KCK,@,PHI,L (-10),1,9:00,1,3,.333,2,2,1.000,,,4,0,0,0,1,4,1976,mcneila01,https://www.basketball-reference.com/players/m/mcneila01/gamelog/1976
11,11,1975-11-21,24-294,KCK,,CHI,W (+9),0,10:00,5,8,.625,1,3,.333,3,3,6,0,2,0,4,11,1976,mcneila01,https://www.basketball-reference.com/players/m/mcneila01/gamelog/1976
12,12,1975-11-26,24-299,KCK,@,DET,L (-16),0,13:00,3,6,.500,0,0,,,,4,0,,,2,6,1976,mcneila01,https://www.basketball-reference.com/players/m/mcneila01/gamelog/1976
13,13,1975-11-27,24-300,KCK,@,CLE,W (+4),0,13:00,2,2,1.000,2,2,1.000,1,3,4,1,0,0,0,6,1976,mcneila01,https://www.basketball-reference.com/players/m/mcneila01/gamelog/1976
14,14,1975-11-28,24-301,KCK,,NOJ,W (+1),0,,1,3,.333,0,0,,,,7,0,0,0,3,2,1976,mcneila01,https://www.basketball-reference.com/players/m/mcneila01/gamelog/1976
15,15,1975-11-30,24-303,KCK,,NYK,W (+12),0,5:00,0,3,.000,0,0,,0,0,0,0,0,0,1,0,1976,mcneila01,https://www.basketball-reference.com/players/m/mcneila01/gamelog/1976
16,16,1975-12-02,24-305,KCK,,SEA,L (-11),0,30:00,10,13,.769,4,4,1.000,,,8,0,0,0,3,24,1976,mcneila01,https://www.basketball-reference.com/players/m/mcneila01/gamelog/1976
17,17,1975-12-04,24-307,KCK,,CLE,W (+4),0,11:00,0,5,.000,0,0,,2,2,4,2,0,1,0,0,1976,mcneila01,https://www.basketball-reference.com/players/m/mcneila01/gamelog/1976
18,18,1975-12-05,24-308,KCK,@,MIL,L (-8),0,21:00,2,5,.400,2,5,.400,,,5,0,0,0,2,6,1976,mcneila01,https://www.basketball-reference.com/players/m/mcneila01/gamelog/1976
19,19,1975-12-06,24-309,KCK,,PHI,L (-14),0,,3,6,.500,1,2,.500,,,5,0,0,0,2,7,1976,mcneila01,https://www.basketball-reference.com/players/m/mcneila01/gamelog/1976
20,20,1975-12-09,24-312,KCK,@,BUF,L (-19),0,3:00,0,2,.000,0,0,,0,0,0,0,0,0,1,0,1976,mcneila01,https://www.basketball-reference.com/players/m/mcneila01/gamelog/1976
