Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1978-11-03,23-065,NYK,@,LAL,L (-23),1,9:00,0,0,,0,0,,0,1,1,0,1,0,0,2,0,0.5,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
12,12,1978-11-05,23-067,NYK,@,POR,L (-15),0,14:00,3,5,.600,1,1,1.000,3,0,3,0,0,0,0,1,7,6.4,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
13,13,1978-11-08,23-070,NYK,@,SEA,W (+4),1,13:00,2,3,.667,0,0,,2,1,3,0,,,,4,4,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
14,14,1978-11-09,23-071,NYK,@,DEN,L (-7),1,20:00,1,3,.333,0,0,,4,2,6,3,0,0,1,2,2,4.0,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
15,15,1978-11-11,23-073,NYK,,BOS,W (+13),0,9:00,1,1,1.000,0,0,,2,0,2,0,0,0,3,3,2,-1.1,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
16,16,1978-11-14,23-076,NYK,,DEN,W (+6),0,4:00,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
17,17,1978-11-16,23-078,NYK,@,CLE,W (+4),0,15:00,1,2,.500,0,0,,2,5,7,0,0,1,1,1,2,3.2,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
18,18,1978-11-18,23-080,NYK,,MIL,W (+2),0,12:00,1,2,.500,0,0,,,,2,0,0,0,,2,2,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
19,19,1978-11-21,23-083,NYK,,DET,W (+17),0,9:00,1,1,1.000,1,3,.333,,,3,0,,,,3,3,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
20,20,1978-11-24,23-086,NYK,@,BOS,L (-11),0,20:00,2,4,.500,2,3,.667,2,3,5,2,1,0,1,3,6,6.1,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
21,21,1978-11-25,23-087,NYK,,NOJ,W (+7),0,30:00,2,4,.500,2,4,.500,,,5,0,,,,5,6,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
22,22,1978-11-28,23-090,NYK,,WSB,L (-27),0,24:00,3,6,.500,0,0,,,,8,3,,,,4,6,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
23,23,1978-11-29,23-091,NYK,@,IND,L (-2),0,16:00,1,3,.333,0,0,,,,7,2,,,,2,2,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
24,24,1978-11-30,23-092,NYK,@,ATL,L (-6),0,34:00,4,8,.500,0,0,,,,4,1,,0,,1,8,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
25,25,1978-12-02,23-094,NYK,,POR,W (+34),0,19:00,3,6,.500,1,2,.500,2,4,6,3,1,0,1,5,7,6.3,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
26,26,1978-12-12,23-104,NYK,,SDC,L (-2),0,30:00,7,15,.467,2,2,1.000,,,9,1,0,0,4,4,16,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
27,27,1978-12-13,23-105,NYK,@,SAS,L (-30),0,23:00,4,6,.667,1,2,.500,,,7,0,2,0,3,3,9,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
28,28,1978-12-15,23-107,NYK,@,CHI,W (+24),0,22:00,4,5,.800,1,4,.250,1,5,6,2,1,0,0,4,9,8.9,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
29,29,1978-12-17,23-109,NYK,,ATL,W (+6),0,22:00,3,5,.600,0,0,,,,8,1,,0,,3,6,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
30,30,1978-12-19,23-111,NYK,,IND,W (+28),0,19:00,0,0,,0,0,,,,2,0,,0,,1,0,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
31,31,1978-12-20,23-112,NYK,@,ATL,L (-9),0,17:00,1,5,.200,3,8,.375,,,6,1,,0,,4,5,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
32,32,1978-12-23,23-115,NYK,@,HOU,L (-22),0,17:00,1,2,.500,1,1,1.000,,,5,2,0,,,2,3,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
33,33,1978-12-25,23-117,NYK,,PHI,L (-15),0,20:00,2,6,.333,0,0,,,,7,3,,0,,2,4,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
34,34,1978-12-27,23-119,NYK,@,NJN,W (+11),1,3:00,0,0,,0,0,,0,0,0,0,,,,1,0,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
35,35,1978-12-28,23-120,NYK,,WSB,W (+10),1,30:00,2,6,.333,0,0,,,,6,2,4,,,3,4,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
36,36,1978-12-30,23-122,NYK,,KCK,W (+4),1,26:00,5,7,.714,0,0,,,,6,0,2,0,,4,10,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
37,37,1979-01-02,23-125,NYK,,PHO,L (-12),1,23:00,6,8,.750,0,1,.000,3,5,8,2,1,0,2,2,12,11.6,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
38,38,1979-01-16,23-139,NYK,,DET,W (+1),0,23:00,2,2,1.000,1,2,.500,,,4,0,,,,1,5,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
39,39,1979-01-19,23-142,NYK,,CLE,W (+4),0,21:00,0,0,,0,0,,,,1,1,,0,,5,0,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
40,40,1979-01-21,23-144,NYK,@,MIL,L (-24),0,23:00,1,2,.500,0,0,,,,8,3,0,1,3,4,2,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
41,41,1979-01-23,23-146,NYK,@,LAL,L (-24),0,17:00,2,3,.667,2,2,1.000,3,2,5,1,0,0,1,3,6,5.9,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
42,42,1979-01-24,23-147,NYK,@,GSW,L (-3),0,21:00,2,3,.667,1,1,1.000,3,3,6,2,1,1,0,1,5,9.4,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
43,43,1979-01-26,23-149,NYK,@,PHO,L (-1),1,34:00,2,6,.333,0,0,,4,6,10,2,4,1,1,5,4,8.3,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
44,44,1979-01-28,23-151,NYK,@,WSB,L (-17),0,19:00,3,5,.600,2,4,.500,,,12,2,,,,3,8,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
45,45,1979-01-29,23-152,NYK,,GSW,L (-3),0,12:00,0,0,,0,0,,1,3,4,0,0,1,1,1,0,0.9,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
46,46,1979-01-31,23-154,NYK,@,DET,W (+22),0,11:00,1,3,.333,0,0,,,,5,1,,,,2,2,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
47,47,1979-02-02,23-156,NYK,@,PHI,W (+4),0,18:00,3,5,.600,0,0,,,,6,1,,0,,4,6,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
48,48,1979-02-06,23-160,NYK,,SEA,W (+9),0,25:00,1,2,.500,1,2,.500,1,5,6,2,,,,4,3,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
49,49,1979-02-07,23-161,NYK,@,NOJ,L (-2),0,23:00,3,5,.600,1,2,.500,,,8,0,,,,4,7,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
50,50,1979-02-10,23-164,NYK,,BOS,L (-4),0,22:00,2,6,.333,0,0,,2,7,9,0,1,1,1,3,4,3.6,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
51,51,1979-02-11,23-165,NYK,@,BOS,L (-5),0,12:00,2,2,1.000,0,0,,1,1,2,0,2,0,2,2,4,3.6,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
52,52,1979-02-14,23-168,NYK,@,IND,L (-9),1,37:00,2,10,.200,5,6,.833,,,9,2,,0,,3,9,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
53,53,1979-02-16,23-170,NYK,@,CHI,L (-3),1,35:00,5,10,.500,2,2,1.000,5,9,14,4,1,0,6,6,12,8.6,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
54,54,1979-02-17,23-171,NYK,,CLE,L (-10),1,27:00,2,3,.667,0,0,,1,3,4,4,0,0,1,4,4,4.5,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
55,55,1979-02-20,23-174,NYK,,PHO,L (-10),1,26:00,4,8,.500,0,0,,2,4,6,1,1,0,1,3,8,6.1,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
56,56,1979-02-24,23-178,NYK,,NJN,W (+4),1,22:00,1,2,.500,2,2,1.000,,,8,1,,,,4,4,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
57,57,1979-02-25,23-179,NYK,@,NJN,L (-14),1,24:00,1,3,.333,2,3,.667,,,1,2,,,,4,4,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
58,58,1979-02-27,23-181,NYK,,GSW,W (+2),1,25:00,1,2,.500,1,2,.500,2,6,8,2,0,0,1,3,3,4.0,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
59,59,1979-02-28,23-182,NYK,@,SAS,L (-23),1,22:00,2,4,.500,0,0,,,,5,1,2,0,4,3,4,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
60,60,1979-03-03,23-185,NYK,,SDC,W (+3),1,22:00,2,7,.286,0,0,,,,4,2,2,0,0,2,4,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
61,61,1979-03-06,23-188,NYK,,POR,L (-8),1,24:00,2,3,.667,1,2,.500,0,3,3,0,3,0,0,4,5,5.6,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
62,62,1979-03-10,23-192,NYK,,SAS,L (-1),1,12:00,1,3,.333,0,0,,,,3,0,0,0,1,3,2,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
63,63,1979-03-13,23-195,NYK,,NOJ,W (+13),0,10:00,1,1,1.000,0,0,,,,1,0,,,,2,2,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
64,64,1979-03-15,23-197,NYK,@,DET,L (-5),0,38:00,3,7,.429,0,0,,,,8,3,,,,0,6,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
65,65,1979-03-17,23-199,NYK,,PHI,W (+2),1,28:00,4,4,1.000,2,2,1.000,,,7,2,,1,,4,10,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
66,66,1979-03-18,23-200,NYK,@,PHI,L (-16),1,27:00,1,6,.167,2,2,1.000,,,6,1,,1,,4,4,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
67,67,1979-03-20,23-202,NYK,,MIL,W (+8),1,21:00,5,5,1.000,0,0,,,,5,1,1,1,,4,10,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
68,68,1979-03-21,23-203,NYK,@,WSB,L (-13),1,13:00,1,3,.333,2,2,1.000,,,3,1,,,,4,4,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
69,69,1979-03-24,23-206,NYK,,CHI,L (-5),1,42:00,4,7,.571,2,2,1.000,1,5,6,6,3,1,1,3,10,14.6,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
70,70,1979-03-27,23-209,NYK,@,POR,L (-11),1,34:00,3,6,.500,0,0,,0,8,8,0,0,0,2,3,6,2.2,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
71,71,1979-03-28,23-210,NYK,@,SEA,L (-6),1,20:00,1,1,1.000,0,0,,1,4,5,1,,,,3,2,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
72,72,1979-03-30,23-212,NYK,@,GSW,L (-16),1,17:00,1,5,.200,2,4,.500,0,9,9,2,0,0,0,2,4,3.4,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
73,73,1979-04-01,23-214,NYK,@,SDC,L (-10),1,25:00,2,6,.333,4,5,.800,,,11,0,2,,2,2,8,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
74,74,1979-04-03,23-216,NYK,,HOU,L (-1),1,25:00,1,7,.143,0,0,,,,4,5,,0,,2,2,,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
75,75,1979-04-05,23-218,NYK,,DEN,L (-7),1,22:00,3,6,.500,0,0,,4,8,12,4,1,1,1,4,6,10.1,1979,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1979
