Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-07,23-197,DET,@,CHI,L (-3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1990,kimbrst01,https://www.basketball-reference.com/players/k/kimbrst01/gamelog/1990
2,2,1989-11-08,23-198,DET,@,IND,L (-21),0,11:00,1,3,0.333,0,0,,0,0,,0,0,0,2,2,0,2,1,2,1.3,1990,kimbrst01,https://www.basketball-reference.com/players/k/kimbrst01/gamelog/1990
3,3,1989-11-10,23-200,DET,@,ORL,W (+4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1990,kimbrst01,https://www.basketball-reference.com/players/k/kimbrst01/gamelog/1990
4,4,1989-11-15,23-205,DET,,MIA,W (+36),0,6:00,2,4,0.5,0,0,,0,0,,2,0,2,0,1,0,0,1,4,4.0,1990,kimbrst01,https://www.basketball-reference.com/players/k/kimbrst01/gamelog/1990
5,5,1989-11-17,23-207,DET,,MIL,W (+27),0,4:00,1,2,0.5,0,0,,0,0,,1,0,1,1,0,0,1,0,2,1.4,1990,kimbrst01,https://www.basketball-reference.com/players/k/kimbrst01/gamelog/1990
6,6,1989-11-18,23-208,DET,,BOS,W (+17),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1990,kimbrst01,https://www.basketball-reference.com/players/k/kimbrst01/gamelog/1990
7,7,1989-11-24,23-214,DET,,CLE,W (+19),0,9:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0,0.4,1990,kimbrst01,https://www.basketball-reference.com/players/k/kimbrst01/gamelog/1990
8,8,1989-11-26,23-216,DET,@,POR,L (-20),0,5:00,1,4,0.25,0,0,,2,2,1.0,1,1,2,0,1,0,0,0,4,3.6,1990,kimbrst01,https://www.basketball-reference.com/players/k/kimbrst01/gamelog/1990
9,9,1989-11-28,23-218,DET,@,SAC,W (+12),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,1990,kimbrst01,https://www.basketball-reference.com/players/k/kimbrst01/gamelog/1990
10,10,1989-12-02,23-222,DET,@,SEA,L (-25),0,9:00,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.0,1990,kimbrst01,https://www.basketball-reference.com/players/k/kimbrst01/gamelog/1990
