Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-03,24-078,NYK,@,FTW,W (+4),,,1,,,0,0,,,,,2,1949,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1949
2,2,1948-11-05,24-080,NYK,@,INJ,W (+16),,,1,,,0,0,,,,,2,1949,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1949
3,3,1948-11-09,24-084,NYK,@,STB,L (-4),,,0,,,1,1,1.000,,,,1,1949,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1949
4,4,1948-11-11,24-086,NYK,,MNL,L (-9),,,4,,,2,2,1.000,,,,10,1949,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1949
5,5,1948-11-13,24-088,NYK,,BLB,W (+4),,,4,,,2,3,.667,,,2,10,1949,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1949
6,6,1948-11-16,24-091,NYK,@,ROC,L (-12),,,4,,,0,1,.000,,,,8,1949,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1949
7,7,1948-11-17,24-092,NYK,,WSC,L (-11),,,2,,,1,2,.500,,,,5,1949,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1949
8,8,1948-11-20,24-095,NYK,,PHW,W (+5),,,1,3,.333,0,0,,,0,6,2,1949,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1949
9,9,1948-11-27,24-102,NYK,,FTW,W (+10),,,1,,,2,2,1.000,,,,4,1949,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1949
10,10,1948-11-30,24-105,NYK,@,PRO,W (+27),,,1,,,2,3,.667,,,,4,1949,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1949
11,11,1948-12-01,24-106,NYK,,ROC,L (-1),,,3,,,3,3,1.000,,,,9,1949,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1949
