Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,24-342,CLE,@,ORL,L (-11),1,26:00,4,6,.667,0,0,,0,0,,0,3,3,0,0,1,3,3,8,2.8,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
2,2,1995-11-04,24-343,CLE,@,MIA,L (-14),1,25:00,1,9,.111,0,0,,0,0,,1,1,2,1,0,0,2,3,2,-5.4,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
3,3,1995-11-07,24-346,CLE,,IND,L (-3),1,12:00,1,3,.333,0,0,,2,2,1.000,0,2,2,1,0,1,1,4,4,1.7,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
4,4,1995-11-09,24-348,CLE,,CHI,L (-18),0,13:00,5,6,.833,0,0,,1,1,1.000,1,1,2,0,0,0,3,3,11,5.6,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
5,5,1995-11-10,24-349,CLE,@,DET,L (-20),0,25:00,2,7,.286,0,0,,3,6,.500,2,2,4,0,0,0,4,2,7,-1.1,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
6,6,1995-11-12,24-351,CLE,,SAS,L (-3),0,7:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-0.2,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
7,7,1995-11-15,24-354,CLE,@,CHI,L (-19),0,22:00,0,1,.000,0,0,,4,6,.667,1,1,2,0,0,2,1,1,4,3.5,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
8,8,1995-11-17,24-356,CLE,@,PHI,W (+32),0,18:00,2,3,.667,0,0,,1,3,.333,2,3,5,0,2,0,1,6,5,3.8,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
9,9,1995-11-18,24-357,CLE,,DET,W (+3),0,13:00,2,2,1.000,0,0,,0,2,.000,1,1,2,1,0,1,2,0,4,3.0,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
10,10,1995-11-22,24-361,CLE,,NYK,L (-10),0,10:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-1.6,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
11,11,1995-11-24,24-363,CLE,@,IND,W (+7),0,14:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,3,1,2,-2.4,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
12,12,1995-11-25,24-364,CLE,,MIL,W (+2),0,13:00,1,4,.250,0,0,,0,0,,1,2,3,1,1,0,2,1,2,0.2,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
13,13,1995-11-28,25-002,CLE,,TOR,W (+4),0,19:00,1,2,.500,0,0,,0,0,,2,1,3,1,0,0,0,2,2,2.6,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
14,14,1995-11-30,25-004,CLE,@,WSB,W (+12),0,21:00,1,4,.250,0,0,,2,4,.500,0,2,2,1,0,2,3,4,4,-1.1,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
15,15,1995-12-02,25-006,CLE,@,NJN,L (-1),0,17:00,1,3,.333,0,0,,1,2,.500,0,2,2,0,0,0,1,0,3,0.5,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
16,16,1995-12-03,25-007,CLE,,DAL,W (+1),0,11:00,0,1,.000,0,0,,2,4,.500,0,1,1,0,0,1,0,0,2,1.5,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
17,17,1995-12-06,25-010,CLE,@,CHH,L (-12),0,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
18,18,1995-12-08,25-012,CLE,,PHI,W (+28),0,23:00,2,4,.500,0,0,,2,2,1.000,0,3,3,1,2,0,1,4,6,5.0,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
19,19,1995-12-09,25-013,CLE,,NJN,L (-12),0,14:00,1,2,.500,0,0,,0,0,,2,4,6,1,1,1,1,3,2,3.8,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
20,20,1995-12-12,25-016,CLE,,LAC,W (+11),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
21,21,1995-12-15,25-019,CLE,@,MIN,W (+12),0,12:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-2.8,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
22,22,1995-12-17,25-021,CLE,,DEN,W (+13),0,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,2,0,-0.5,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
23,23,1995-12-30,25-034,CLE,,POR,W (+3),0,5:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2,1.6,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
24,24,1996-01-02,25-037,CLE,@,WSB,W (+8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
25,25,1996-01-05,25-040,CLE,@,BOS,L (-16),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
26,26,1996-01-08,25-043,CLE,,WSB,W (+18),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
27,27,1996-04-18,25-144,CLE,,NYK,W (+15),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
28,28,1996-04-21,25-147,CLE,@,IND,L (-1),0,13:00,3,4,.750,0,0,,1,1,1.000,0,1,1,1,0,0,1,2,7,4.6,1996,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/1996
