Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
34,34,1976-01-08,32-320,ATL,,HOU,L (-9),1,30:00,8,20,.400,0,0,,,,5,1,0,0,5,16,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
35,35,1976-01-10,32-322,ATL,,CLE,L (-6),1,31:00,6,17,.353,2,3,.667,0,1,1,2,1,0,2,14,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
36,36,1976-01-11,32-323,ATL,,POR,L (-7),1,28:00,1,5,.200,0,0,,0,0,0,1,2,0,3,2,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
37,37,1976-01-14,32-326,ATL,,SEA,L (-2),0,21:00,2,6,.333,0,0,,,,1,1,,,3,4,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
38,38,1976-01-15,32-327,ATL,@,CLE,W (+7),0,24:00,6,10,.600,1,1,1.000,1,3,4,2,2,0,5,13,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
39,39,1976-01-17,32-329,ATL,,GSW,W (+6),0,16:00,3,9,.333,1,2,.500,0,4,4,0,0,0,1,7,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
40,40,1976-01-20,32-332,ATL,@,CHI,W (+14),0,27:00,5,10,.500,0,1,.000,0,3,3,1,0,0,1,10,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
41,41,1976-01-21,32-333,ATL,,BUF,L (-8),0,24:00,5,13,.385,3,5,.600,,,1,2,,,1,13,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
42,42,1976-01-23,32-335,ATL,@,BUF,L (-15),0,21:00,7,12,.583,0,0,,,,3,2,,,4,14,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
43,43,1976-01-24,32-336,ATL,@,PHI,L (-14),1,,5,8,.625,1,2,.500,0,0,0,2,,,2,11,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
44,44,1976-01-25,32-337,ATL,,PHI,L (-3),1,41:00,9,18,.500,6,7,.857,,,2,4,,,3,24,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
45,45,1976-01-27,32-339,ATL,@,NYK,W (+1),1,32:00,7,15,.467,1,2,.500,,,1,2,,,5,15,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
46,46,1976-01-28,32-340,ATL,@,BOS,L (-11),1,37:00,11,20,.550,2,2,1.000,,,5,3,,,6,24,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
47,47,1976-01-29,32-341,ATL,,NYK,W (+3),1,32:00,8,13,.615,3,3,1.000,,,1,3,,,4,19,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
48,48,1976-01-31,32-343,ATL,,NOJ,L (-13),1,,3,11,.273,1,5,.200,,,1,1,,,1,7,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
49,49,1976-02-01,32-344,ATL,,CHI,W (+4),0,17:00,0,5,.000,2,2,1.000,0,0,0,3,,0,1,2,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
50,50,1976-02-05,32-348,ATL,,DET,L (-3),0,26:00,6,16,.375,2,2,1.000,,,3,2,,,1,14,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
51,51,1976-02-07,32-350,ATL,,WSB,L (-13),0,11:00,1,4,.250,0,0,,0,0,0,0,,,2,2,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
52,52,1976-02-08,32-351,ATL,,LAL,L (-8),0,22:00,2,3,.667,0,0,,0,5,5,3,1,0,4,4,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
53,53,1976-02-10,32-353,ATL,,KCK,W (+22),1,37:00,8,18,.444,1,1,1.000,,,3,11,0,0,3,17,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
54,54,1976-02-12,32-355,ATL,@,GSW,L (-9),1,26:00,9,11,.818,1,3,.333,0,4,4,3,1,0,2,19,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
55,55,1976-02-13,32-356,ATL,@,SEA,L (-17),1,20:00,4,11,.364,0,0,,,,1,2,,,1,8,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
56,56,1976-02-15,32-358,ATL,,BUF,W (+8),1,29:00,9,15,.600,4,4,1.000,,,1,2,,,4,22,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
57,57,1976-02-17,32-360,ATL,@,CLE,L (-20),1,18:00,2,6,.333,0,0,,,,2,0,,,1,4,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
58,58,1976-02-21,32-364,ATL,@,WSB,L (-8),0,18:00,3,6,.500,0,0,,,,4,1,,,1,6,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
59,59,1976-02-22,33-000,ATL,@,NOJ,L (-8),0,,4,11,.364,5,7,.714,,,2,1,,,3,13,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
60,60,1976-02-26,33-004,ATL,@,PHO,L (-18),0,21:00,3,6,.500,2,2,1.000,1,3,4,3,0,0,2,8,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
61,61,1976-02-29,33-007,ATL,@,POR,L (-4),0,11:00,2,5,.400,0,0,,0,1,1,1,0,0,2,4,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
62,62,1976-03-14,33-021,ATL,@,KCK,L (-1),0,19:00,4,8,.500,5,7,.714,,,3,2,0,0,2,13,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
63,63,1976-03-17,33-024,ATL,@,HOU,L (-12),1,37:00,8,15,.533,0,0,,,,3,6,1,0,1,16,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
64,64,1976-03-19,33-026,ATL,@,CHI,L (-7),1,15:00,3,8,.375,3,4,.750,0,2,2,3,0,0,3,9,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
65,65,1976-03-23,33-030,ATL,@,GSW,L (-18),0,11:00,2,5,.400,0,0,,0,0,0,1,0,0,3,4,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
66,66,1976-03-26,33-033,ATL,@,LAL,L (-22),0,3:00,0,1,.000,0,0,,0,0,0,1,,0,0,0,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
67,67,1976-03-28,33-035,ATL,@,SEA,L (-15),1,25:00,2,6,.333,2,3,.667,,,1,2,,,3,6,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
68,68,1976-03-30,33-037,ATL,@,MIL,L (-4),0,6:00,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
69,69,1976-04-02,33-040,ATL,@,BUF,L (-8),0,4:00,0,1,.000,0,0,,,,0,1,,,2,0,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
70,70,1976-04-03,33-041,ATL,,MIL,L (-9),0,27:00,4,9,.444,1,2,.500,,,1,3,,,3,9,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
71,71,1976-04-04,33-042,ATL,@,CLE,L (-28),0,24:00,5,10,.500,3,3,1.000,1,1,2,1,1,0,4,13,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
72,72,1976-04-05,33-043,ATL,,WSB,L (-28),0,24:00,5,8,.625,2,4,.500,0,0,0,2,,,3,12,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
73,73,1976-04-09,33-047,ATL,@,DET,L (-8),0,16:00,4,8,.500,4,5,.800,,,1,3,,,1,12,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
74,74,1976-04-10,33-048,ATL,,PHI,W (+14),0,15:00,5,7,.714,1,2,.500,,,1,1,,,1,11,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
75,75,1976-04-11,33-049,ATL,,HOU,L (-11),0,20:00,6,9,.667,0,0,,0,0,0,1,2,0,2,12,1976,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1976
