Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1962-10-19,22-135,NYK,,LAL,W (+11),,,1,,,2,2,1.000,,,1,4,1963,rudomjo01,https://www.basketball-reference.com/players/r/rudomjo01/gamelog/1963
2,2,1962-10-20,22-136,NYK,@,BOS,L (-33),,11:00,1,6,.167,3,3,1.000,,0,2,5,1963,rudomjo01,https://www.basketball-reference.com/players/r/rudomjo01/gamelog/1963
3,3,1962-10-23,22-139,NYK,,SYR,L (-4),,,0,,,0,2,.000,,,1,0,1963,rudomjo01,https://www.basketball-reference.com/players/r/rudomjo01/gamelog/1963
4,4,1962-10-26,22-142,NYK,,BOS,L (-25),,,0,,,2,2,1.000,,,0,2,1963,rudomjo01,https://www.basketball-reference.com/players/r/rudomjo01/gamelog/1963
5,5,1962-10-30,22-146,NYK,@,SFW,L (-19),,4:00,0,2,.000,0,0,,0,0,1,0,1963,rudomjo01,https://www.basketball-reference.com/players/r/rudomjo01/gamelog/1963
6,6,1962-10-31,22-147,NYK,@,LAL,L (-20),,,5,10,.500,3,3,1.000,3,,0,13,1963,rudomjo01,https://www.basketball-reference.com/players/r/rudomjo01/gamelog/1963
7,7,1962-11-02,22-149,NYK,@,SFW,L (-22),,1:00,0,0,,0,0,,0,0,0,0,1963,rudomjo01,https://www.basketball-reference.com/players/r/rudomjo01/gamelog/1963
8,8,1962-11-04,22-151,NYK,@,LAL,L (-19),,,1,5,.200,0,0,,3,,1,2,1963,rudomjo01,https://www.basketball-reference.com/players/r/rudomjo01/gamelog/1963
9,9,1962-11-09,22-156,NYK,,CIN,L (-3),,,0,0,,0,0,,0,,1,0,1963,rudomjo01,https://www.basketball-reference.com/players/r/rudomjo01/gamelog/1963
10,10,1962-11-11,22-158,NYK,,BOS,L (-19),,,0,,,0,1,.000,,,2,0,1963,rudomjo01,https://www.basketball-reference.com/players/r/rudomjo01/gamelog/1963
