Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-12-20,31-144,ATL,,NJN,W (+14),0,8:19,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,4,2.0,-10,1997,jameshe01,https://www.basketball-reference.com/players/j/jameshe01/gamelog/1997
2,2,1996-12-21,31-145,ATL,@,CHH,L (-5),0,27:41,4,9,.444,1,3,.333,0,0,,2,1,3,1,0,0,1,6,9,3.3,+5,1997,jameshe01,https://www.basketball-reference.com/players/j/jameshe01/gamelog/1997
3,3,1996-12-23,31-147,ATL,@,NYK,L (-6),1,23:50,4,7,.571,3,5,.600,0,0,,0,1,1,0,0,0,1,5,11,5.0,+7,1997,jameshe01,https://www.basketball-reference.com/players/j/jameshe01/gamelog/1997
4,4,1996-12-26,31-150,ATL,,CHI,W (+5),1,20:36,1,5,.200,0,2,.000,0,0,,0,0,0,0,1,0,0,4,2,-1.7,-7,1997,jameshe01,https://www.basketball-reference.com/players/j/jameshe01/gamelog/1997
5,5,1996-12-28,31-152,ATL,@,WSB,L (-11),1,40:01,5,11,.455,2,7,.286,1,2,.500,0,2,2,1,0,0,2,3,13,5.0,-7,1997,jameshe01,https://www.basketball-reference.com/players/j/jameshe01/gamelog/1997
6,6,1997-01-03,31-158,ATL,@,NJN,W (+10),1,32:02,5,11,.455,1,5,.200,0,0,,0,1,1,1,1,0,1,3,11,5.1,+9,1997,jameshe01,https://www.basketball-reference.com/players/j/jameshe01/gamelog/1997
7,7,1997-01-04,31-159,ATL,,NYK,W (+17),1,40:07,7,13,.538,5,8,.625,0,0,,0,3,3,0,0,0,2,3,19,10.4,+13,1997,jameshe01,https://www.basketball-reference.com/players/j/jameshe01/gamelog/1997
8,8,1997-01-07,31-162,ATL,,PHO,W (+2),1,28:22,4,9,.444,2,5,.400,0,0,,1,4,5,2,0,0,1,0,10,7.6,+4,1997,jameshe01,https://www.basketball-reference.com/players/j/jameshe01/gamelog/1997
9,9,1997-01-09,31-164,ATL,@,ORL,W (+5),1,37:10,5,8,.625,2,4,.500,8,9,.889,1,1,2,0,0,0,0,2,20,16.2,+10,1997,jameshe01,https://www.basketball-reference.com/players/j/jameshe01/gamelog/1997
10,10,1997-01-11,31-166,ATL,,SAS,W (+5),1,22:32,2,5,.400,0,2,.000,2,2,1.000,0,1,1,0,0,0,1,3,6,1.4,+12,1997,jameshe01,https://www.basketball-reference.com/players/j/jameshe01/gamelog/1997
