Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
41,41,1975-02-21,26-063,WSB,@,DET,W (+25),,4:00,1,2,.500,0,0,,0,0,0,0,,,0,2,1975,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1975
42,42,1975-02-23,26-065,WSB,,POR,W (+15),0,9:00,0,3,.000,0,0,,0,1,1,1,0,0,1,0,1975,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1975
43,43,1975-02-25,26-067,WSB,@,BUF,W (+18),0,3:00,1,4,.250,0,0,,0,0,0,0,,,0,2,1975,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1975
44,44,1975-02-26,26-068,WSB,,SEA,W (+6),,5:00,1,1,1.000,0,0,,0,0,0,1,,,1,2,1975,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1975
45,45,1975-02-28,26-070,WSB,,DET,W (+11),,6:00,2,3,.667,0,0,,,,1,0,,,3,4,1975,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1975
46,46,1975-03-05,26-075,WSB,,ATL,W (+6),,1:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1975,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1975
47,47,1975-03-08,26-078,WSB,@,PHI,W (+21),,3:00,1,2,.500,0,0,,,,1,0,,,0,2,1975,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1975
48,48,1975-03-09,26-079,WSB,,PHI,L (-13),,5:00,2,4,.500,0,0,,,,1,0,,,0,4,1975,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1975
49,49,1975-03-11,26-081,WSB,@,ATL,W (+12),,7:00,0,3,.000,2,2,1.000,,,1,1,,,0,2,1975,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1975
50,50,1975-03-12,26-082,WSB,,HOU,W (+29),,10:00,3,4,.750,2,3,.667,,,1,0,0,0,2,8,1975,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1975
51,51,1975-03-14,26-084,WSB,@,KCO,L (-1),0,6:00,1,1,1.000,0,0,,,,2,0,0,0,0,2,1975,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1975
52,52,1975-03-18,26-088,WSB,@,CLE,L (-14),0,22:00,5,8,.625,3,3,1.000,1,2,3,0,0,0,5,13,1975,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1975
53,53,1975-03-19,26-089,WSB,,BOS,W (+17),,4:00,0,1,.000,0,0,,,,1,0,,,1,0,1975,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1975
54,54,1975-03-21,26-091,WSB,@,NOJ,W (+13),,10:00,2,7,.286,0,0,,,,1,2,,,2,4,1975,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1975
55,55,1975-03-30,26-100,WSB,,CHI,W (+12),0,4:00,1,2,.500,0,0,,0,1,1,0,0,0,1,2,1975,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1975
56,56,1975-04-01,26-102,WSB,@,NOJ,W (+9),,2:00,0,0,,2,2,1.000,,,1,0,,,0,2,1975,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1975
57,57,1975-04-02,26-103,WSB,,HOU,W (+27),,3:00,0,1,.000,0,0,,,,1,1,,,0,0,1975,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1975
58,58,1975-04-05,26-106,WSB,,ATL,W (+8),,8:00,1,3,.333,2,4,.500,,,2,0,,,0,4,1975,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1975
59,59,1975-04-06,26-107,WSB,,NOJ,W (+16),,6:00,2,4,.500,5,6,.833,,,2,1,,,0,9,1975,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1975
