Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,24-056,MIA,,ORL,L (-20),0,16:00,2,5,.400,0,1,.000,2,2,1.000,2,2,4,1,0,0,0,2,6,5.2,1994,geigema01,https://www.basketball-reference.com/players/g/geigema01/gamelog/1994
2,2,1993-11-06,24-057,MIA,@,CHI,W (+24),0,1:00,0,2,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,1,0.2,1994,geigema01,https://www.basketball-reference.com/players/g/geigema01/gamelog/1994
3,3,1993-11-11,24-062,MIA,,MIL,W (+13),0,29:00,7,12,.583,0,0,,4,5,.800,5,5,10,0,0,0,0,0,18,17.0,1994,geigema01,https://www.basketball-reference.com/players/g/geigema01/gamelog/1994
4,4,1993-11-12,24-063,MIA,@,ORL,W (+15),0,15:00,4,5,.800,0,0,,0,0,,1,2,3,1,1,1,1,0,8,8.8,1994,geigema01,https://www.basketball-reference.com/players/g/geigema01/gamelog/1994
5,5,1993-11-17,24-068,MIA,,UTA,L (-4),0,25:00,2,7,.286,0,0,,3,3,1.000,5,4,9,3,2,2,2,4,7,9.5,1994,geigema01,https://www.basketball-reference.com/players/g/geigema01/gamelog/1994
6,6,1993-11-19,24-070,MIA,,ATL,L (-3),0,17:00,2,3,.667,0,0,,1,1,1.000,1,4,5,1,0,0,0,4,5,4.7,1994,geigema01,https://www.basketball-reference.com/players/g/geigema01/gamelog/1994
7,7,1993-11-20,24-071,MIA,@,WSB,L (-2),0,21:00,2,6,.333,0,0,,2,2,1.000,1,2,3,0,1,0,0,5,6,2.9,1994,geigema01,https://www.basketball-reference.com/players/g/geigema01/gamelog/1994
8,8,1993-11-22,24-073,MIA,@,NYK,L (-32),0,31:00,3,9,.333,0,0,,2,2,1.000,2,3,5,0,0,0,1,3,8,3.0,1994,geigema01,https://www.basketball-reference.com/players/g/geigema01/gamelog/1994
9,9,1993-11-24,24-075,MIA,,GSW,L (-6),0,23:00,3,6,.500,0,0,,2,3,.667,3,2,5,0,0,0,0,3,8,6.1,1994,geigema01,https://www.basketball-reference.com/players/g/geigema01/gamelog/1994
10,10,1993-11-26,24-077,MIA,@,BOS,W (+8),0,19:00,3,5,.600,0,0,,4,4,1.000,0,3,3,2,0,1,1,3,10,8.5,1994,geigema01,https://www.basketball-reference.com/players/g/geigema01/gamelog/1994
11,11,1993-11-27,24-078,MIA,,CHH,W (+14),0,35:00,5,8,.625,0,0,,5,5,1.000,7,6,13,1,0,1,1,5,15,16.5,1994,geigema01,https://www.basketball-reference.com/players/g/geigema01/gamelog/1994
