Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-12,26-166,SEA,@,BUF,W (+33),,4:00,2,2,1.000,0,0,,0,0,0,4,1972,fordja01,https://www.basketball-reference.com/players/f/fordja01/gamelog/1972
2,2,1971-10-15,26-169,SEA,@,POR,W (+31),0,13:00,2,5,.400,4,4,1.000,1,0,0,8,1972,fordja01,https://www.basketball-reference.com/players/f/fordja01/gamelog/1972
3,3,1971-10-22,26-176,SEA,,HOU,W (+19),,5:00,1,3,.333,1,2,.500,0,2,0,3,1972,fordja01,https://www.basketball-reference.com/players/f/fordja01/gamelog/1972
4,4,1971-10-24,26-178,SEA,,CIN,W (+18),,8:00,2,3,.667,0,0,,2,3,2,4,1972,fordja01,https://www.basketball-reference.com/players/f/fordja01/gamelog/1972
5,5,1971-11-11,26-196,SEA,,CLE,W (+19),,6:00,2,2,1.000,0,0,,1,0,0,4,1972,fordja01,https://www.basketball-reference.com/players/f/fordja01/gamelog/1972
6,6,1971-11-12,26-197,SEA,@,LAL,L (-8),,1:00,0,0,,0,0,,0,0,2,0,1972,fordja01,https://www.basketball-reference.com/players/f/fordja01/gamelog/1972
7,7,1971-11-25,26-210,SEA,,LAL,L (-24),0,10:00,0,0,,4,5,.800,0,5,0,4,1972,fordja01,https://www.basketball-reference.com/players/f/fordja01/gamelog/1972
8,8,1971-11-27,26-212,SEA,,DET,W (+22),0,7:00,1,3,.333,2,2,1.000,0,0,0,4,1972,fordja01,https://www.basketball-reference.com/players/f/fordja01/gamelog/1972
9,9,1971-11-28,26-213,SEA,@,LAL,L (-17),0,5:00,1,2,.500,2,2,1.000,0,2,2,4,1972,fordja01,https://www.basketball-reference.com/players/f/fordja01/gamelog/1972
10,10,1971-12-07,26-222,SEA,@,MIL,L (-33),,8:00,2,2,1.000,0,0,,0,1,2,4,1972,fordja01,https://www.basketball-reference.com/players/f/fordja01/gamelog/1972
11,11,1971-12-22,26-237,SEA,,NYK,L (-16),,6:00,2,2,1.000,2,2,1.000,0,1,0,6,1972,fordja01,https://www.basketball-reference.com/players/f/fordja01/gamelog/1972
12,12,1971-12-25,26-240,SEA,@,PHO,L (-30),0,3:00,1,2,.500,0,0,,1,0,0,2,1972,fordja01,https://www.basketball-reference.com/players/f/fordja01/gamelog/1972
13,13,1971-12-30,26-245,SEA,,LAL,L (-16),,2:00,0,0,,2,2,1.000,0,1,1,2,1972,fordja01,https://www.basketball-reference.com/players/f/fordja01/gamelog/1972
14,14,1972-01-11,26-257,SEA,,HOU,W (+15),,2:00,1,1,1.000,1,1,1.000,0,0,0,3,1972,fordja01,https://www.basketball-reference.com/players/f/fordja01/gamelog/1972
15,15,1972-01-25,26-271,SEA,@,MIL,L (-32),,16:00,1,5,.200,0,0,,2,1,1,2,1972,fordja01,https://www.basketball-reference.com/players/f/fordja01/gamelog/1972
16,16,1972-02-01,26-278,SEA,@,CHI,W (+18),0,1:00,0,0,,2,2,1.000,0,0,0,2,1972,fordja01,https://www.basketball-reference.com/players/f/fordja01/gamelog/1972
17,17,1972-02-02,26-279,SEA,,HOU,L (-23),,2:00,0,1,.000,0,0,,0,0,0,0,1972,fordja01,https://www.basketball-reference.com/players/f/fordja01/gamelog/1972
18,18,1972-02-10,26-287,SEA,,CIN,W (+22),,8:00,2,2,1.000,0,0,,0,0,1,4,1972,fordja01,https://www.basketball-reference.com/players/f/fordja01/gamelog/1972
19,19,1972-02-12,26-289,SEA,,POR,W (+28),0,8:00,1,4,.250,0,0,,1,2,1,2,1972,fordja01,https://www.basketball-reference.com/players/f/fordja01/gamelog/1972
20,20,1972-02-26,26-303,SEA,,CIN,W (+16),,2:00,2,3,.667,0,0,,0,2,1,4,1972,fordja01,https://www.basketball-reference.com/players/f/fordja01/gamelog/1972
21,21,1972-03-04,26-310,SEA,@,GSW,L (-18),0,4:00,1,2,.500,0,0,,0,0,0,2,1972,fordja01,https://www.basketball-reference.com/players/f/fordja01/gamelog/1972
22,22,1972-03-12,26-318,SEA,,MIL,L (-10),,2:00,1,1,1.000,2,3,.667,0,0,1,4,1972,fordja01,https://www.basketball-reference.com/players/f/fordja01/gamelog/1972
23,23,1972-03-15,26-321,SEA,@,ATL,L (-38),,12:00,1,4,.250,1,2,.500,0,3,0,3,1972,fordja01,https://www.basketball-reference.com/players/f/fordja01/gamelog/1972
24,24,1972-03-17,26-323,SEA,@,BAL,L (-5),,6:00,1,1,1.000,0,0,,1,1,1,2,1972,fordja01,https://www.basketball-reference.com/players/f/fordja01/gamelog/1972
25,25,1972-03-25,26-331,SEA,@,PHO,L (-19),0,19:00,1,6,.167,3,6,.500,0,0,1,5,1972,fordja01,https://www.basketball-reference.com/players/f/fordja01/gamelog/1972
26,26,1972-03-26,26-332,SEA,@,LAL,L (-26),0,22:00,5,10,.500,0,0,,2,2,5,10,1972,fordja01,https://www.basketball-reference.com/players/f/fordja01/gamelog/1972
