Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2021-12-01,22-181,MIL,,CHO,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,smartja01,https://www.basketball-reference.com/players/s/smartja01/gamelog/2022
2,,2021-12-02,22-182,MIL,@,TOR,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,smartja01,https://www.basketball-reference.com/players/s/smartja01/gamelog/2022
3,1,2021-12-04,22-184,MIL,,MIA,W (+22),0,28:35,2,7,.286,1,4,.250,3,4,.750,2,4,6,4,0,0,2,2,8,6.1,+7,2022,smartja01,https://www.basketball-reference.com/players/s/smartja01/gamelog/2022
4,2,2021-12-06,22-186,MIL,,CLE,W (+8),0,9:39,3,3,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,6,5.4,-2,2022,smartja01,https://www.basketball-reference.com/players/s/smartja01/gamelog/2022
5,3,2021-12-08,22-188,MIL,@,MIA,L (-9),0,11:02,1,5,.200,1,4,.250,2,2,1.000,1,3,4,2,1,0,0,1,5,5.5,+5,2022,smartja01,https://www.basketball-reference.com/players/s/smartja01/gamelog/2022
6,4,2021-12-10,22-190,MIL,@,HOU,W (+9),0,5:45,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8,2022,smartja01,https://www.basketball-reference.com/players/s/smartja01/gamelog/2022
7,5,2021-12-12,22-192,MIL,@,NYK,W (+15),0,0:46,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,2022,smartja01,https://www.basketball-reference.com/players/s/smartja01/gamelog/2022
8,6,2021-12-13,22-193,MIL,@,BOS,L (-14),0,11:44,1,4,.250,1,1,1.000,0,0,,0,1,1,0,1,0,2,1,3,-0.5,+1,2022,smartja01,https://www.basketball-reference.com/players/s/smartja01/gamelog/2022
9,7,2021-12-15,22-195,MIL,,IND,W (+15),0,13:01,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5,4.3,-5,2022,smartja01,https://www.basketball-reference.com/players/s/smartja01/gamelog/2022
10,8,2021-12-17,22-197,MIL,@,NOP,L (-4),0,15:42,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.1,+9,2022,smartja01,https://www.basketball-reference.com/players/s/smartja01/gamelog/2022
