Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2000-10-31,33-058,CLE,@,NJN,W (+4),0,28:20,4,11,.364,0,0,,3,9,.333,3,9,12,0,0,0,2,2,11,4.5,-3,2001,gatlich01,https://www.basketball-reference.com/players/g/gatlich01/gamelog/2001
2,2,2000-11-01,33-059,CLE,,SAC,W (+2),0,15:04,5,9,.556,0,0,,1,2,.500,2,4,6,1,0,1,4,4,11,4.7,0,2001,gatlich01,https://www.basketball-reference.com/players/g/gatlich01/gamelog/2001
3,3,2000-11-04,33-062,CLE,,BOS,W (+2),0,19:56,7,10,.700,1,1,1.000,1,4,.250,2,2,4,1,1,2,4,5,16,9.7,+4,2001,gatlich01,https://www.basketball-reference.com/players/g/gatlich01/gamelog/2001
4,4,2000-11-08,33-066,CLE,@,NYK,W (+2),0,23:02,4,7,.571,1,1,1.000,0,0,,0,0,0,3,2,0,3,2,9,6.0,+7,2001,gatlich01,https://www.basketball-reference.com/players/g/gatlich01/gamelog/2001
5,5,2000-11-10,33-068,CLE,@,TOR,L (-27),0,26:25,7,16,.438,0,2,.000,3,3,1.000,1,3,4,1,2,0,1,1,17,11.5,-7,2001,gatlich01,https://www.basketball-reference.com/players/g/gatlich01/gamelog/2001
6,6,2000-11-11,33-069,CLE,,WAS,W (+13),0,18:18,2,6,.333,1,3,.333,4,4,1.000,1,3,4,0,0,0,3,3,9,3.0,-3,2001,gatlich01,https://www.basketball-reference.com/players/g/gatlich01/gamelog/2001
7,,2000-11-14,33-072,CLE,,GSW,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2001,gatlich01,https://www.basketball-reference.com/players/g/gatlich01/gamelog/2001
8,,2000-11-15,33-073,CLE,@,PHI,L (-9),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2001,gatlich01,https://www.basketball-reference.com/players/g/gatlich01/gamelog/2001
9,,2000-11-17,33-075,CLE,@,MIL,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,gatlich01,https://www.basketball-reference.com/players/g/gatlich01/gamelog/2001
10,7,2000-11-21,33-079,CLE,,DET,W (+19),0,22:46,3,11,.273,1,3,.333,1,2,.500,1,8,9,2,0,3,1,1,8,6.3,+14,2001,gatlich01,https://www.basketball-reference.com/players/g/gatlich01/gamelog/2001
