Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-02,24-300,STB,,PIT,W (+5),,,1,5,.200,1,,,,,0,3,1947,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1947
2,2,1946-11-05,24-303,STB,@,DTF,W (+4),,,1,,,3,4,.750,,,0,5,1947,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1947
3,3,1946-11-07,24-305,STB,,NYK,L (-5),,,0,3,.000,0,0,,,,0,0,1947,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1947
4,4,1946-11-09,24-307,STB,,WSC,W (+1),,,8,,,2,,,,,5,18,1947,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1947
5,5,1946-11-14,24-312,STB,,BOS,W (+2),,,3,10,.300,1,2,.500,,,5,7,1947,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1947
6,6,1946-11-16,24-314,STB,,CLR,W (+9),,,4,16,.250,2,4,.500,,,0,10,1947,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1947
7,7,1946-11-19,24-317,STB,@,PHW,W (+3),,,6,,,2,4,.500,,,3,14,1947,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1947
8,8,1946-11-20,24-318,STB,@,WSC,L (-3),,,0,,,0,,,,,,0,1947,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1947
9,9,1946-11-21,24-319,STB,@,BOS,W (+12),,,3,,,2,3,.667,,,1,8,1947,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1947
10,10,1946-11-23,24-321,STB,@,PRO,W (+6),,,8,,,2,4,.500,,,1,18,1947,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1947
11,11,1946-11-27,24-325,STB,@,NYK,L (-7),,,6,,,6,10,.600,,,2,18,1947,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1947
12,12,1946-11-28,24-326,STB,@,CHS,W (+3),,,3,,,2,3,.667,,,1,8,1947,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1947
13,13,1946-11-30,24-328,STB,,DTF,W (+3),,,3,10,.300,3,3,1.000,,,1,9,1947,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1947
14,14,1946-12-05,24-333,STB,,PIT,W (+11),,,5,14,.357,5,8,.625,,,2,15,1947,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1947
15,15,1946-12-07,24-335,STB,,PHW,L (-10),,,3,10,.300,2,2,1.000,,,1,8,1947,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1947
16,16,1946-12-10,24-338,STB,@,CLR,W (+1),,,2,,,0,0,,,,0,4,1947,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1947
17,17,1946-12-12,24-340,STB,,CHS,L (-20),,,5,,,8,,,,,1,18,1947,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1947
18,18,1946-12-15,24-343,STB,,TRH,L (-4),,,1,10,.100,1,3,.333,,,2,3,1947,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1947
19,19,1946-12-16,24-344,STB,@,PIT,W (+11),,,1,,,2,9,.222,,,0,4,1947,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1947
20,20,1946-12-18,24-346,STB,@,WSC,L (-21),,,2,,,0,0,,,,2,4,1947,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1947
