Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-12-21,32-248,WSB,,CLE,W (+3),0,13:00,1,2,0.5,0,0,,0,0,,0.0,0.0,0,6,1.0,0,0.0,3,2,5.0,1983,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1983
2,2,1982-12-23,32-250,WSB,@,NJN,L (-7),0,19:00,3,6,0.5,0,0,,1,1,1.0,0.0,0.0,0,2,,0,,1,7,,1983,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1983
3,3,1982-12-25,32-252,WSB,,ATL,L (-6),0,21:00,2,3,0.667,0,0,,0,0,,,,1,5,0.0,0,,3,4,,1983,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1983
4,4,1982-12-27,32-254,WSB,,CHI,W (+2),0,19:00,3,4,0.75,0,0,,0,0,,0.0,0.0,0,6,1.0,0,3.0,5,6,4.6,1983,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1983
5,5,1982-12-29,32-256,WSB,,MIL,W (+7),0,29:00,2,4,0.5,0,0,,0,0,,0.0,0.0,0,5,1.0,0,3.0,5,4,1.5,1983,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1983
6,6,1983-01-01,32-259,WSB,@,NYK,L (-21),0,21:00,3,5,0.6,0,0,,0,0,,,,1,2,1.0,0,,3,6,,1983,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1983
7,7,1983-01-04,32-262,WSB,,DAL,W (+8),0,22:00,3,7,0.429,0,0,,0,0,,1.0,0.0,1,3,1.0,0,2.0,3,6,2.9,1983,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1983
8,8,1983-01-07,32-265,WSB,,PHI,L (-17),0,25:00,0,3,0.0,0,0,,3,4,0.75,,,1,7,1.0,0,,2,3,,1983,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1983
9,9,1983-01-08,32-266,WSB,@,CLE,L (-16),0,21:00,3,3,1.0,0,0,,0,0,,0.0,0.0,0,4,0.0,0,2.0,2,6,5.1,1983,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1983
10,10,1983-01-12,32-270,WSB,@,DET,L (-16),0,5:00,0,0,,0,0,,0,0,,0.0,1.0,1,3,0.0,0,0.0,1,0,2.0,1983,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1983
11,11,1983-01-14,32-272,WSB,,GSW,L (-12),0,15:00,1,3,0.333,0,0,,1,1,1.0,0.0,0.0,0,3,1.0,0,2.0,2,3,1.6,1983,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1983
