Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,26-174,MIL,@,KCK,L (-2),1,35:00,6,14,.429,0,,,2,2,1.000,,,8,1,0,0,,0,14,,1980,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1980
2,2,1979-10-13,26-175,MIL,@,DEN,W (+29),1,35:00,11,16,.688,0,0,,4,6,.667,2,4,6,2,1,1,0,4,26,22.5,1980,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1980
3,3,1979-10-15,26-177,MIL,@,UTA,W (+24),1,24:00,5,7,.714,0,0,,3,3,1.000,0,1,1,1,1,1,2,2,13,10.0,1980,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1980
4,4,1979-10-17,26-179,MIL,,DEN,W (+28),1,24:00,6,12,.500,0,0,,1,2,.500,2,0,2,1,1,0,3,2,13,5.9,1980,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1980
5,5,1979-10-19,26-181,MIL,,PHO,W (+1),1,14:00,1,3,.333,0,0,,6,6,1.000,1,3,4,0,0,0,1,5,8,4.9,1980,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1980
6,6,1979-10-21,26-183,MIL,,CHI,W (+2),1,38:00,11,16,.688,0,0,,0,0,,1,6,7,6,0,0,2,2,22,19.1,1980,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1980
7,7,1979-10-23,26-185,MIL,@,PHO,W (+6),1,25:00,3,7,.429,0,0,,0,2,.000,2,1,3,4,0,0,2,5,6,2.0,1980,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1980
8,8,1979-10-25,26-187,MIL,@,SDC,W (+3),1,29:00,3,6,.500,0,0,,1,6,.167,,,5,3,2,1,,4,7,,1980,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1980
9,9,1979-10-27,26-189,MIL,,DET,W (+14),1,21:00,7,16,.438,0,0,,1,1,1.000,,,3,3,3,,,2,15,,1980,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1980
10,10,1979-10-31,26-193,MIL,,LAL,W (+4),1,36:00,8,16,.500,0,0,,0,0,,1,5,6,4,1,0,2,0,16,12.0,1980,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1980
11,11,1979-11-03,26-196,MIL,@,CHI,W (+2),1,36:00,9,16,.563,0,0,,0,0,,2,4,6,0,2,1,2,1,18,13.3,1980,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1980
12,12,1979-11-04,26-197,MIL,,SEA,L (-13),1,27:00,3,5,.600,0,0,,2,4,.500,0,1,1,4,2,1,5,0,8,5.7,1980,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1980
13,13,1979-11-06,26-199,MIL,,PHI,L (-1),1,41:00,8,17,.471,0,0,,3,4,.750,,,6,3,0,0,,4,19,,1980,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1980
14,14,1979-11-08,26-201,MIL,,POR,W (+9),1,27:00,5,11,.455,0,0,,1,2,.500,1,3,4,2,2,2,3,4,11,6.7,1980,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1980
15,15,1979-11-10,26-203,MIL,,SDC,W (+29),1,21:00,4,10,.400,0,0,,1,1,1.000,,,4,6,1,0,0,1,9,,1980,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1980
