Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-25,22-110,LAL,@,SEA,W (+24),,4:00,1,3,.333,0,1,.000,0,1,2,2,1970,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1970
2,2,1969-11-02,22-118,LAL,,CIN,L (-8),,3:00,1,2,.500,0,0,,1,0,1,2,1970,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1970
3,3,1969-11-07,22-123,LAL,,PHO,L (-2),,17:00,1,5,.200,1,2,.500,11,3,3,3,1970,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1970
4,4,1969-11-09,22-125,LAL,,NYK,L (-10),,34:00,4,14,.286,3,5,.600,12,0,6,11,1970,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1970
5,5,1969-11-11,22-127,LAL,,DET,L (-8),,30:00,6,12,.500,6,7,.857,7,1,3,18,1970,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1970
6,6,1969-11-14,22-130,LAL,,PHO,W (+15),,25:00,2,6,.333,5,8,.625,6,3,6,9,1970,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1970
7,7,1969-11-15,22-131,LAL,@,PHO,L (-3),,31:00,6,10,.600,2,4,.500,7,1,2,14,1970,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1970
8,8,1969-11-16,22-132,LAL,,PHI,W (+13),,36:00,4,13,.308,0,0,,18,4,5,8,1970,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1970
9,9,1969-11-18,22-134,LAL,@,DET,W (+11),,34:00,8,16,.500,3,5,.600,13,0,4,19,1970,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1970
10,10,1969-11-19,22-135,LAL,@,CIN,W (+13),,,6,11,.545,0,4,.000,15,4,5,12,1970,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1970
11,11,1969-11-21,22-137,LAL,,SDR,W (+2),,38:00,6,17,.353,2,4,.500,17,1,4,14,1970,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1970
12,12,1969-11-22,22-138,LAL,@,SFW,W (+8),,8:00,0,2,.000,0,0,,0,0,1,0,1970,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1970
13,13,1969-11-23,22-139,LAL,,BAL,L (-32),,5:00,0,0,,0,0,,0,0,2,0,1970,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1970
14,14,1969-11-28,22-144,LAL,,SFW,L (-6),,3:00,0,1,.000,0,0,,0,0,1,0,1970,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1970
15,15,1969-11-30,22-146,LAL,,CHI,L (-2),,23:00,2,7,.286,2,5,.400,7,2,6,6,1970,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1970
16,16,1969-12-04,22-150,LAL,@,PHO,L (-10),,27:00,1,6,.167,1,2,.500,7,1,4,3,1970,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1970
17,17,1969-12-05,22-151,LAL,,DET,W (+19),,10:00,0,1,.000,1,3,.333,4,0,3,1,1970,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1970
