Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2022-10-19,25-128,IND,,WAS,L (-7),1,19:25,1,3,.333,1,2,.500,2,2,1.000,0,1,1,0,1,0,1,0,5,3.6,-13,2023,duartch01,https://www.basketball-reference.com/players/d/duartch01/gamelog/2023
2,2,2022-10-21,25-130,IND,,SAS,L (-3),1,16:37,2,6,.333,0,1,.000,0,0,,0,1,1,2,0,1,1,1,4,1.6,-6,2023,duartch01,https://www.basketball-reference.com/players/d/duartch01/gamelog/2023
3,3,2022-10-22,25-131,IND,,DET,W (+9),0,21:15,3,14,.214,1,7,.143,2,2,1.000,0,2,2,2,0,1,1,3,9,0.9,+13,2023,duartch01,https://www.basketball-reference.com/players/d/duartch01/gamelog/2023
4,4,2022-10-24,25-133,IND,@,PHI,L (-14),0,16:21,4,9,.444,1,3,.333,0,0,,3,1,4,0,0,0,1,2,9,4.9,-7,2023,duartch01,https://www.basketball-reference.com/players/d/duartch01/gamelog/2023
5,5,2022-10-26,25-135,IND,@,CHI,L (-15),0,25:46,4,11,.364,2,6,.333,2,2,1.000,0,3,3,1,0,1,0,3,12,7.0,-2,2023,duartch01,https://www.basketball-reference.com/players/d/duartch01/gamelog/2023
6,6,2022-10-28,25-137,IND,@,WAS,W (+10),0,11:37,1,3,.333,0,1,.000,0,0,,1,1,2,1,0,0,0,1,2,1.6,-1,2023,duartch01,https://www.basketball-reference.com/players/d/duartch01/gamelog/2023
7,7,2022-10-29,25-138,IND,@,BRK,W (+9),1,22:51,3,8,.375,3,7,.429,0,0,,0,3,3,0,0,0,2,3,9,2.3,+9,2023,duartch01,https://www.basketball-reference.com/players/d/duartch01/gamelog/2023
8,8,2022-10-31,25-140,IND,@,BRK,L (-7),1,37:50,10,15,.667,5,10,.500,5,6,.833,0,3,3,1,0,1,2,2,30,22.6,+4,2023,duartch01,https://www.basketball-reference.com/players/d/duartch01/gamelog/2023
9,9,2022-11-04,25-144,IND,,MIA,W (+2),1,4:48,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,1,0,-0.4,-5,2023,duartch01,https://www.basketball-reference.com/players/d/duartch01/gamelog/2023
10,,2022-11-07,25-147,IND,,NOP,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,duartch01,https://www.basketball-reference.com/players/d/duartch01/gamelog/2023
