Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2002-10-30,29-099,ATL,@,NJN,L (-11),0,22:41,2,4,.500,0,1,.000,2,4,.500,1,0,1,0,2,1,0,2,6,5.8,-3,2003,hamda01,https://www.basketball-reference.com/players/h/hamda01/gamelog/2003
2,2,2002-10-31,29-100,ATL,,UTA,W (+7),0,15:52,2,3,.667,0,0,,0,0,,2,2,4,0,1,0,0,3,4,4.5,-15,2003,hamda01,https://www.basketball-reference.com/players/h/hamda01/gamelog/2003
3,3,2002-11-02,29-102,ATL,,CHI,W (+6),0,12:46,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-1.1,+5,2003,hamda01,https://www.basketball-reference.com/players/h/hamda01/gamelog/2003
4,4,2002-11-05,29-105,ATL,@,DEN,W (+16),0,8:12,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,2,0,-0.1,-4,2003,hamda01,https://www.basketball-reference.com/players/h/hamda01/gamelog/2003
5,5,2002-11-06,29-106,ATL,@,PHO,L (-5),0,14:15,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,4,1,0,-3.7,-11,2003,hamda01,https://www.basketball-reference.com/players/h/hamda01/gamelog/2003
6,6,2002-11-08,29-108,ATL,@,UTA,L (-13),0,14:48,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,0,3,2,0.8,+6,2003,hamda01,https://www.basketball-reference.com/players/h/hamda01/gamelog/2003
7,7,2002-11-10,29-110,ATL,@,SAC,L (-8),0,9:22,0,0,,0,0,,0,2,.000,1,0,1,1,0,0,0,0,0,0.6,-3,2003,hamda01,https://www.basketball-reference.com/players/h/hamda01/gamelog/2003
8,8,2002-11-12,29-112,ATL,@,LAL,W (+12),0,9:59,1,2,.500,0,0,,2,2,1.000,1,1,2,1,0,0,1,1,4,3.3,-10,2003,hamda01,https://www.basketball-reference.com/players/h/hamda01/gamelog/2003
9,9,2002-11-16,29-116,ATL,,NOH,W (+7),0,10:10,0,0,,0,0,,0,0,,1,1,2,0,0,1,1,0,0,0.7,-2,2003,hamda01,https://www.basketball-reference.com/players/h/hamda01/gamelog/2003
10,10,2002-11-18,29-118,ATL,,TOR,W (+25),0,18:21,1,2,.500,0,0,,1,1,1.000,4,1,5,1,1,0,3,2,3,3.0,+17,2003,hamda01,https://www.basketball-reference.com/players/h/hamda01/gamelog/2003
11,11,2002-11-20,29-120,ATL,,MIN,L (-10),0,8:38,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-11,2003,hamda01,https://www.basketball-reference.com/players/h/hamda01/gamelog/2003
