Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-10,27-239,PHI,@,CHI,L (-6),1,42:00,9,25,.360,4,5,.800,5,4,5,22,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
2,2,1972-10-11,27-240,PHI,,SEA,L (-5),,41:00,9,26,.346,5,6,.833,9,3,2,23,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
3,3,1972-10-13,27-242,PHI,,BUF,L (-3),,33:00,11,24,.458,6,9,.667,8,4,6,28,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
4,4,1972-10-17,27-246,PHI,@,BUF,L (-8),,37:00,7,15,.467,10,12,.833,3,4,5,24,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
5,5,1972-10-21,27-250,PHI,@,NYK,L (-23),,35:00,7,21,.333,2,2,1.000,7,3,5,16,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
6,6,1972-10-23,27-252,PHI,@,BOS,L (-20),,26:00,8,22,.364,1,3,.333,3,3,2,17,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
7,7,1972-10-25,27-254,PHI,,CLE,L (-5),1,47:00,17,32,.531,5,9,.556,6,2,4,39,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
8,8,1972-10-28,27-257,PHI,,MIL,L (-4),,38:00,8,27,.296,4,6,.667,5,5,4,20,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
9,9,1972-10-31,27-260,PHI,@,CLE,L (-10),1,31:00,6,16,.375,2,2,1.000,3,6,6,14,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
10,10,1972-11-01,27-261,PHI,,HOU,L (-4),,33:00,12,29,.414,1,2,.500,8,6,1,25,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
11,11,1972-11-03,27-263,PHI,,KCO,L (-13),,43:00,13,26,.500,6,10,.600,8,4,2,32,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
12,12,1972-11-04,27-264,PHI,@,ATL,L (-8),,27:00,3,13,.231,6,8,.750,4,2,6,12,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
13,13,1972-11-05,27-265,PHI,@,MIL,L (-18),,40:00,13,25,.520,3,3,1.000,4,2,2,29,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
14,14,1972-11-08,27-268,PHI,@,KCO,L (-18),,,5,18,.278,1,2,.500,2,1,1,11,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
15,15,1972-11-10,27-270,PHI,,NYK,L (-19),,37:00,7,14,.500,5,6,.833,6,7,3,19,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
16,16,1972-11-11,27-271,PHI,,HOU,W (+2),,,2,,,0,0,,,,,4,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
17,17,1972-11-12,27-272,PHI,@,PHO,L (-11),0,27:00,9,19,.474,3,4,.750,8,2,1,21,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
18,18,1972-11-16,27-276,PHI,@,GSW,L (-22),1,43:00,9,24,.375,4,4,1.000,5,8,3,22,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
19,19,1972-11-17,27-277,PHI,@,SEA,L (-13),,21:00,2,9,.222,0,0,,1,1,1,4,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
20,20,1972-11-19,27-279,PHI,@,LAL,L (-40),,11:00,2,6,.333,0,0,,2,1,0,4,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
21,21,1972-11-24,27-284,PHI,,BUF,L (-9),,31:00,7,18,.389,4,6,.667,7,3,2,18,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
22,22,1972-11-25,27-285,PHI,,POR,L (-11),1,29:00,4,19,.211,3,4,.750,3,2,6,11,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
23,23,1972-11-28,27-288,PHI,@,BUF,W (+7),,32:00,7,18,.389,0,1,.000,1,3,0,14,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
24,24,1972-11-29,27-289,PHI,,NYK,L (-48),,39:00,10,25,.400,1,1,1.000,10,3,3,21,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
25,25,1972-12-01,27-291,PHI,,BOS,L (-6),,45:00,12,34,.353,5,5,1.000,9,4,5,29,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
26,26,1972-12-02,27-292,PHI,@,BOS,L (-11),,33:00,5,11,.455,5,8,.625,5,4,4,15,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
27,27,1972-12-06,27-296,PHI,,KCO,W (+5),,41:00,11,20,.550,6,7,.857,5,3,3,28,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
28,28,1972-12-07,27-297,PHI,,PHO,L (-15),1,38:00,9,22,.409,1,2,.500,6,3,3,19,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
29,29,1972-12-08,27-298,PHI,,CHI,L (-16),1,44:00,13,24,.542,5,6,.833,8,5,2,31,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
30,30,1972-12-09,27-299,PHI,@,NYK,L (-11),,41:00,7,18,.389,3,5,.600,6,6,3,17,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
31,31,1972-12-12,27-302,PHI,@,BAL,L (-21),,33:00,10,20,.500,1,2,.500,7,2,5,21,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
32,32,1972-12-13,27-303,PHI,,LAL,L (-38),,32:00,8,20,.400,0,0,,6,4,3,16,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
33,33,1972-12-16,27-306,PHI,,BUF,L (-23),,27:00,5,13,.385,5,6,.833,5,3,2,15,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
34,34,1972-12-20,27-310,PHI,@,DET,L (-28),,,6,,,3,5,.600,,,,15,1973,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1973
