Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-12-02,23-270,NYK,@,DET,L (-19),,4:00,1,4,.250,0,0,,2,0,1,2,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
2,2,1970-12-05,23-273,NYK,,BUF,W (+24),,2:00,0,1,.000,0,0,,1,0,0,0,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
3,3,1970-12-08,23-276,NYK,,POR,W (+18),0,3:00,0,2,.000,3,5,.600,0,0,1,3,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
4,4,1970-12-12,23-280,NYK,,PHI,W (+17),,2:00,0,0,,0,0,,0,0,0,0,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
5,5,1970-12-15,23-283,NYK,,CLE,W (+18),,6:00,3,3,1.000,0,0,,0,0,2,6,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
6,6,1970-12-16,23-284,NYK,@,CLE,W (+24),,5:00,0,0,,0,0,,3,1,2,0,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
7,7,1970-12-19,23-287,NYK,,CHI,W (+11),0,13:00,3,6,.500,1,1,1.000,7,0,4,7,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
8,8,1970-12-20,23-288,NYK,@,PHO,W (+15),0,12:00,2,3,.667,2,5,.400,2,1,5,6,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
9,9,1970-12-22,23-290,NYK,@,SEA,L (-11),,8:00,1,4,.250,1,2,.500,2,0,5,3,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
10,10,1970-12-25,23-293,NYK,,BUF,W (+13),,4:00,0,2,.000,0,0,,2,0,1,0,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
11,11,1970-12-30,23-298,NYK,,SFW,W (+8),0,10:00,0,1,.000,0,0,,0,0,3,0,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
12,12,1971-01-02,23-301,NYK,,ATL,L (-4),,9:00,1,1,1.000,0,0,,1,4,2,2,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
13,13,1971-01-06,23-305,NYK,@,CLE,W (+33),,10:00,2,5,.400,0,0,,4,1,5,4,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
14,14,1971-01-14,23-313,NYK,@,PHO,L (-19),0,4:00,3,5,.600,0,0,,2,0,0,6,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
15,15,1971-01-16,23-315,NYK,@,SFW,L (-9),0,6:00,0,0,,0,2,.000,0,1,1,0,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
16,16,1971-01-19,23-318,NYK,,SDR,W (+4),,2:00,0,2,.000,0,0,,1,1,1,0,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
17,17,1971-01-20,23-319,NYK,@,CHI,L (-6),0,5:00,1,1,1.000,0,0,,3,0,3,2,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
18,18,1971-01-23,23-322,NYK,,BOS,W (+21),,8:00,1,1,1.000,0,0,,2,0,2,2,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
19,19,1971-01-24,23-323,NYK,@,DET,W (+12),,13:00,1,1,1.000,0,2,.000,2,0,4,2,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
20,20,1971-01-26,23-325,NYK,,MIL,W (+9),,1:00,0,3,.000,0,0,,3,0,1,0,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
21,21,1971-01-27,23-326,NYK,@,ATL,W (+8),,16:00,1,3,.333,1,2,.500,4,3,4,3,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
22,22,1971-01-29,23-328,NYK,@,BOS,W (+7),,1:00,0,0,,0,0,,0,1,2,0,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
23,23,1971-01-30,23-329,NYK,,PHI,L (-1),,1:00,0,0,,0,0,,0,0,0,0,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
24,24,1971-01-31,23-330,NYK,,BAL,W (+30),,3:00,0,0,,0,0,,0,0,0,0,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
25,25,1971-02-05,23-335,NYK,@,DET,L (-9),,2:00,0,1,.000,0,0,,0,0,0,0,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
26,26,1971-02-07,23-337,NYK,@,PHI,L (-28),,3:00,2,7,.286,1,2,.500,6,0,2,5,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
27,27,1971-02-09,23-339,NYK,,ATL,L (-5),,10:00,1,4,.250,0,0,,10,0,1,2,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
28,28,1971-02-10,23-340,NYK,@,BUF,L (-7),,1:00,0,1,.000,0,0,,0,0,1,0,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
29,29,1971-02-12,23-342,NYK,@,ATL,L (-9),,23:00,4,8,.500,0,1,.000,9,2,4,8,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
30,30,1971-02-13,23-343,NYK,,PHO,W (+17),1,15:00,3,5,.600,2,2,1.000,4,1,5,8,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
31,31,1971-02-16,23-346,NYK,@,LAL,L (-15),,10:00,3,3,1.000,0,0,,5,1,2,6,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
32,32,1971-02-20,23-350,NYK,,DET,W (+14),,6:00,0,3,.000,0,0,,1,0,2,0,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
33,33,1971-03-05,23-363,NYK,@,PHI,L (-5),,6:00,0,1,.000,1,1,1.000,0,0,3,1,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
34,34,1971-03-06,23-364,NYK,,BOS,W (+8),,3:00,0,0,,0,0,,2,0,1,0,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
35,35,1971-03-10,24-003,NYK,@,CIN,L (-2),,3:00,1,2,.500,0,0,,2,0,0,2,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
36,36,1971-03-13,24-006,NYK,,MIL,W (+5),,3:00,1,3,.333,0,0,,2,1,1,2,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
37,37,1971-03-16,24-009,NYK,,LAL,W (+33),,10:00,4,6,.667,0,1,.000,2,1,2,8,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
38,38,1971-03-18,24-011,NYK,@,PHO,W (+8),0,13:00,0,1,.000,0,0,,6,0,3,0,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
39,39,1971-03-21,24-014,NYK,@,LAL,L (-3),,15:00,6,9,.667,1,1,1.000,3,1,2,13,1971,fillmgr01,https://www.basketball-reference.com/players/f/fillmgr01/gamelog/1971
