Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-01-11,27-271,DTF,,PHW,W (+2),,,2,,,0,,,,,,4,1947,mccarho01,https://www.basketball-reference.com/players/m/mccarho01/gamelog/1947
2,2,1947-01-15,27-275,DTF,,CHS,W (+9),,,0,,,0,0.0,,,,1.0,0,1947,mccarho01,https://www.basketball-reference.com/players/m/mccarho01/gamelog/1947
3,3,1947-01-17,27-277,DTF,@,TRH,W (+10),,,3,,,1,5.0,0.2,,,2.0,7,1947,mccarho01,https://www.basketball-reference.com/players/m/mccarho01/gamelog/1947
4,4,1947-01-20,27-280,DTF,@,PIT,L (-5),,,0,,,0,0.0,,,,1.0,0,1947,mccarho01,https://www.basketball-reference.com/players/m/mccarho01/gamelog/1947
5,5,1947-01-25,27-285,DTF,,PHW,L (-6),,,0,,,0,,,,,,0,1947,mccarho01,https://www.basketball-reference.com/players/m/mccarho01/gamelog/1947
6,6,1947-01-26,27-286,DTF,@,STB,L (-5),,,0,1.0,0.0,0,0.0,,,,0.0,0,1947,mccarho01,https://www.basketball-reference.com/players/m/mccarho01/gamelog/1947
7,7,1947-01-29,27-289,DTF,,PRO,L (-10),,,2,,,0,,,,,,4,1947,mccarho01,https://www.basketball-reference.com/players/m/mccarho01/gamelog/1947
8,8,1947-02-02,27-293,DTF,,NYK,W (+2),,,0,,,0,,,,,,0,1947,mccarho01,https://www.basketball-reference.com/players/m/mccarho01/gamelog/1947
9,9,1947-02-05,27-296,DTF,,WSC,L (-21),,,1,,,0,1.0,0.0,,,3.0,2,1947,mccarho01,https://www.basketball-reference.com/players/m/mccarho01/gamelog/1947
10,10,1947-02-08,27-299,DTF,,PIT,W (+6),,,1,,,0,1.0,0.0,,,,2,1947,mccarho01,https://www.basketball-reference.com/players/m/mccarho01/gamelog/1947
11,11,1947-02-09,27-300,DTF,@,CLR,W (+5),,,1,,,0,1.0,0.0,,,0.0,2,1947,mccarho01,https://www.basketball-reference.com/players/m/mccarho01/gamelog/1947
12,12,1947-02-17,27-308,DTF,@,PIT,L (-4),,,0,,,0,0.0,,,,1.0,0,1947,mccarho01,https://www.basketball-reference.com/players/m/mccarho01/gamelog/1947
13,13,1947-02-19,27-310,DTF,,BOS,L (-6),,,0,,,1,,,,,,1,1947,mccarho01,https://www.basketball-reference.com/players/m/mccarho01/gamelog/1947
14,14,1947-02-20,27-311,DTF,@,CHS,W (+2),,,0,,,0,0.0,,,,1.0,0,1947,mccarho01,https://www.basketball-reference.com/players/m/mccarho01/gamelog/1947
15,15,1947-02-26,27-317,DTF,,CHS,L (-4),,,0,,,0,0.0,,,,0.0,0,1947,mccarho01,https://www.basketball-reference.com/players/m/mccarho01/gamelog/1947
16,16,1947-03-01,27-320,DTF,@,PRO,L (-6),,,0,,,0,,,,,,0,1947,mccarho01,https://www.basketball-reference.com/players/m/mccarho01/gamelog/1947
