Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-12-03,31-322,SAS,@,DET,L (-22),0,5:29,0,1,.000,0,0,,3,4,.750,0,2,2,0,0,1,1,2,3,1.4,+2,2000,spencfe01,https://www.basketball-reference.com/players/s/spencfe01/gamelog/2000
2,2,1999-12-05,31-324,SAS,@,TOR,L (-6),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,2000,spencfe01,https://www.basketball-reference.com/players/s/spencfe01/gamelog/2000
3,3,1999-12-07,31-326,SAS,@,IND,L (-6),0,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2000,spencfe01,https://www.basketball-reference.com/players/s/spencfe01/gamelog/2000
4,4,1999-12-09,31-328,SAS,,VAN,W (+8),0,4:40,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,2,2,0.9,+4,2000,spencfe01,https://www.basketball-reference.com/players/s/spencfe01/gamelog/2000
5,5,2000-01-25,32-010,SAS,,LAC,W (+23),0,5:59,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,4,2.2,+1,2000,spencfe01,https://www.basketball-reference.com/players/s/spencfe01/gamelog/2000
6,6,2000-01-27,32-012,SAS,,MIN,W (+12),0,1:28,0,1,.000,0,0,,0,0,,2,0,2,1,0,0,0,0,0,1.4,-1,2000,spencfe01,https://www.basketball-reference.com/players/s/spencfe01/gamelog/2000
7,,2000-01-29,32-014,SAS,@,POR,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,spencfe01,https://www.basketball-reference.com/players/s/spencfe01/gamelog/2000
8,7,2000-02-01,32-017,SAS,,LAL,W (+24),0,4:44,1,1,1.000,0,0,,0,2,.000,0,2,2,0,0,0,0,0,2,1.5,+1,2000,spencfe01,https://www.basketball-reference.com/players/s/spencfe01/gamelog/2000
9,8,2000-02-03,32-019,SAS,,TOR,W (+17),0,12:03,2,3,.667,0,0,,0,0,,1,2,3,0,0,1,0,1,4,4.3,-1,2000,spencfe01,https://www.basketball-reference.com/players/s/spencfe01/gamelog/2000
10,9,2000-02-06,32-022,SAS,@,UTA,L (-3),0,8:07,1,1,1.000,0,0,,3,4,.750,1,1,2,0,0,1,1,2,5,4.2,+2,2000,spencfe01,https://www.basketball-reference.com/players/s/spencfe01/gamelog/2000
11,,2000-02-08,32-024,SAS,,SEA,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,spencfe01,https://www.basketball-reference.com/players/s/spencfe01/gamelog/2000
12,,2000-02-09,32-025,SAS,@,DEN,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,spencfe01,https://www.basketball-reference.com/players/s/spencfe01/gamelog/2000
13,,2000-02-15,32-031,SAS,@,CLE,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,spencfe01,https://www.basketball-reference.com/players/s/spencfe01/gamelog/2000
14,10,2000-02-18,32-034,SAS,,HOU,W (+24),0,7:18,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,1,4,3,0.4,-6,2000,spencfe01,https://www.basketball-reference.com/players/s/spencfe01/gamelog/2000
15,,2000-02-20,32-036,SAS,@,HOU,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,spencfe01,https://www.basketball-reference.com/players/s/spencfe01/gamelog/2000
16,11,2000-02-21,32-037,SAS,,PHO,L (-9),0,0:01,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,0,2000,spencfe01,https://www.basketball-reference.com/players/s/spencfe01/gamelog/2000
17,,2000-02-24,32-040,SAS,@,CHH,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,spencfe01,https://www.basketball-reference.com/players/s/spencfe01/gamelog/2000
