Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
66,66,1976-03-10,28-329,LAL,@,BOS,L (-3),1,32:00,11,25,.440,6,8,.750,2,8,10,3,0,1,6,28,1976,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1976
67,67,1976-03-12,28-331,LAL,,NYK,W (+18),1,40:00,12,26,.462,5,6,.833,9,17,26,7,0,5,1,29,1976,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1976
68,68,1976-03-14,28-333,LAL,,BUF,W (+28),1,37:00,13,15,.867,4,5,.800,0,12,12,8,7,3,2,30,1976,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1976
69,69,1976-03-16,28-335,LAL,@,CLE,W (+4),1,46:00,16,20,.800,0,0,,3,15,18,9,2,0,4,32,1976,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1976
70,70,1976-03-17,28-336,LAL,@,MIL,L (-13),1,38:00,10,19,.526,1,1,1.000,6,12,18,7,2,3,5,21,1976,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1976
71,71,1976-03-19,28-338,LAL,,DET,W (+15),1,32:00,9,13,.692,7,9,.778,2,3,5,7,0,1,5,25,1976,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1976
72,72,1976-03-20,28-339,LAL,@,PHO,L (-13),1,41:00,11,19,.579,6,11,.545,4,10,14,2,2,4,5,28,1976,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1976
73,73,1976-03-21,28-340,LAL,,MIL,L (-19),1,42:00,13,23,.565,8,12,.667,5,8,13,5,1,0,4,34,1976,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1976
74,74,1976-03-23,28-342,LAL,,HOU,W (+19),1,35:00,15,27,.556,0,0,,6,14,20,5,0,2,4,30,1976,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1976
75,75,1976-03-26,28-345,LAL,,ATL,W (+22),1,41:00,10,16,.625,3,4,.750,1,13,14,6,3,2,3,23,1976,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1976
76,76,1976-03-27,28-346,LAL,@,GSW,L (-16),1,35:00,4,15,.267,3,5,.600,3,17,20,6,1,3,3,11,1976,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1976
77,77,1976-03-28,28-347,LAL,,PHO,L (-3),1,48:00,12,20,.600,11,17,.647,8,13,21,7,2,3,2,35,1976,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1976
78,78,1976-03-31,28-350,LAL,@,SEA,L (-11),1,44:00,10,20,.500,10,17,.588,3,12,15,5,3,2,4,30,1976,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1976
79,79,1976-04-02,28-352,LAL,,SEA,W (+8),1,33:00,10,18,.556,3,4,.750,5,9,14,3,0,2,6,23,1976,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1976
80,80,1976-04-04,28-354,LAL,,GSW,W (+7),1,42:00,16,23,.696,2,5,.400,7,10,17,9,3,3,1,34,1976,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1976
81,81,1976-04-06,28-356,LAL,@,POR,L (-2),1,45:00,12,25,.480,5,7,.714,1,12,13,6,1,2,4,29,1976,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1976
82,82,1976-04-08,28-358,LAL,@,PHO,L (-15),1,46:00,11,21,.524,6,9,.667,4,13,17,8,1,1,2,28,1976,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1976
