Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-18,22-263,MIL,,DET,W (+9),,26:00,4,6,.667,0,0,,10,0,4,8,1970,smithgr01,https://www.basketball-reference.com/players/s/smithgr01/gamelog/1970
2,2,1969-10-19,22-264,MIL,,SEA,W (+24),,31:00,6,14,.429,2,5,.400,10,2,3,14,1970,smithgr01,https://www.basketball-reference.com/players/s/smithgr01/gamelog/1970
3,3,1969-10-22,22-267,MIL,@,SDR,W (+13),,41:00,8,13,.615,4,4,1.000,18,2,5,20,1970,smithgr01,https://www.basketball-reference.com/players/s/smithgr01/gamelog/1970
4,4,1969-10-24,22-269,MIL,@,LAL,L (-11),,19:00,0,1,.000,3,4,.750,5,,5,3,1970,smithgr01,https://www.basketball-reference.com/players/s/smithgr01/gamelog/1970
5,5,1969-10-25,22-270,MIL,@,SFW,L (-14),,30:00,0,3,.000,2,3,.667,10,4,4,2,1970,smithgr01,https://www.basketball-reference.com/players/s/smithgr01/gamelog/1970
6,6,1969-10-26,22-271,MIL,@,PHO,W (+20),,26:00,3,7,.429,0,0,,12,1,2,6,1970,smithgr01,https://www.basketball-reference.com/players/s/smithgr01/gamelog/1970
7,7,1969-10-28,22-273,MIL,,BOS,L (-13),,38:00,4,12,.333,2,4,.500,15,1,3,10,1970,smithgr01,https://www.basketball-reference.com/players/s/smithgr01/gamelog/1970
8,8,1969-10-30,22-275,MIL,@,DET,W (+21),,35:00,4,8,.500,0,0,,20,0,4,8,1970,smithgr01,https://www.basketball-reference.com/players/s/smithgr01/gamelog/1970
9,9,1969-10-31,22-276,MIL,@,PHI,W (+4),,39:00,5,12,.417,5,7,.714,8,2,4,15,1970,smithgr01,https://www.basketball-reference.com/players/s/smithgr01/gamelog/1970
10,10,1969-11-01,22-277,MIL,@,NYK,L (-4),,22:00,1,1,1.000,0,0,,2,0,2,2,1970,smithgr01,https://www.basketball-reference.com/players/s/smithgr01/gamelog/1970
11,11,1969-11-03,22-279,MIL,,NYK,L (-16),,22:00,0,4,.000,0,0,,7,1,0,0,1970,smithgr01,https://www.basketball-reference.com/players/s/smithgr01/gamelog/1970
12,12,1969-11-08,22-284,MIL,,DET,W (+4),,,6,,,1,1,1.000,,,,13,1970,smithgr01,https://www.basketball-reference.com/players/s/smithgr01/gamelog/1970
13,13,1969-11-09,22-285,MIL,,BAL,L (-11),,40:00,5,10,.500,2,2,1.000,18,3,6,12,1970,smithgr01,https://www.basketball-reference.com/players/s/smithgr01/gamelog/1970
14,14,1969-11-11,22-287,MIL,@,BOS,W (+11),,19:00,2,6,.333,4,5,.800,3,2,6,8,1970,smithgr01,https://www.basketball-reference.com/players/s/smithgr01/gamelog/1970
15,15,1969-11-14,22-290,MIL,,CHI,W (+22),,27:00,7,9,.778,1,2,.500,8,2,3,15,1970,smithgr01,https://www.basketball-reference.com/players/s/smithgr01/gamelog/1970
16,16,1969-11-15,22-291,MIL,@,BAL,L (-9),,17:00,1,3,.333,1,1,1.000,2,1,0,3,1970,smithgr01,https://www.basketball-reference.com/players/s/smithgr01/gamelog/1970
17,17,1969-11-16,22-292,MIL,,SFW,W (+6),,49:00,4,7,.571,3,4,.750,21,2,3,11,1970,smithgr01,https://www.basketball-reference.com/players/s/smithgr01/gamelog/1970
18,18,1969-11-18,22-294,MIL,@,SFW,L (-17),,37:00,7,13,.538,4,4,1.000,16,2,3,18,1970,smithgr01,https://www.basketball-reference.com/players/s/smithgr01/gamelog/1970
19,19,1969-11-21,22-297,MIL,@,SEA,W (+2),,48:00,7,12,.583,1,1,1.000,16,6,2,15,1970,smithgr01,https://www.basketball-reference.com/players/s/smithgr01/gamelog/1970
20,20,1969-11-22,22-298,MIL,@,CHI,L (-19),,27:00,4,7,.571,4,5,.800,8,1,6,12,1970,smithgr01,https://www.basketball-reference.com/players/s/smithgr01/gamelog/1970
21,21,1969-11-24,22-300,MIL,,CIN,L (-25),,,4,5,.800,1,1,1.000,11,,3,9,1970,smithgr01,https://www.basketball-reference.com/players/s/smithgr01/gamelog/1970
