Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
24,24,1976-12-15,22-022,WSB,,KCK,W (+4),0,20:00,4,8,.500,0,0,,0,0,0,4,0,0,2,8,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
25,25,1976-12-17,22-024,WSB,@,BUF,W (+11),0,2:00,0,2,.000,0,0,,0,0,0,0,,,0,0,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
26,26,1976-12-18,22-025,WSB,,GSW,L (-5),0,13:00,2,6,.333,2,2,1.000,1,2,3,2,0,0,5,6,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
27,27,1976-12-22,22-029,WSB,@,HOU,L (-21),0,26:00,5,10,.500,2,2,1.000,,,1,5,1,0,2,12,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
28,28,1976-12-23,22-030,WSB,@,SAS,L (-2),0,29:00,5,12,.417,0,0,,,,1,9,1,0,4,10,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
29,29,1976-12-25,22-032,WSB,,CLE,W (+18),0,17:00,1,7,.143,6,7,.857,1,2,3,1,0,0,4,8,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
30,30,1976-12-26,22-033,WSB,@,NOJ,L (-9),0,4:00,1,1,1.000,0,0,,0,0,0,0,,,0,2,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
31,31,1976-12-28,22-035,WSB,@,IND,W (+6),0,26:00,11,13,.846,3,3,1.000,,,2,4,2,0,4,25,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
32,32,1976-12-29,22-036,WSB,,ATL,W (+4),0,34:00,4,14,.286,4,4,1.000,,,3,5,,,3,12,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
33,33,1977-01-01,22-039,WSB,,HOU,W (+15),0,25:00,2,10,.200,0,0,,,,3,3,0,0,2,4,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
34,34,1977-01-05,22-043,WSB,,NYN,W (+15),0,23:00,2,8,.250,0,0,,,,3,4,,,2,4,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
35,35,1977-01-07,22-045,WSB,,PHO,W (+10),0,19:00,5,12,.417,0,0,,1,2,3,1,2,0,3,10,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
36,36,1977-01-08,22-046,WSB,@,CLE,L (-7),0,9:00,1,3,.333,0,0,,0,0,0,1,0,0,1,2,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
37,37,1977-01-11,22-049,WSB,@,MIL,W (+11),0,25:00,10,18,.556,5,6,.833,,,2,9,1,0,4,25,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
38,38,1977-01-12,22-050,WSB,,CHI,L (-14),0,14:00,1,6,.167,2,2,1.000,0,0,0,1,0,0,3,4,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
39,39,1977-01-14,22-052,WSB,@,CHI,W (+5),1,15:00,2,4,.500,0,2,.000,0,0,0,1,0,0,0,4,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
40,40,1977-01-15,22-053,WSB,,POR,W (+6),1,34:00,9,18,.500,3,4,.750,1,2,3,2,2,0,3,21,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
41,41,1977-01-19,22-057,WSB,,BUF,W (+4),1,21:00,1,6,.167,2,2,1.000,0,0,0,2,,,1,4,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
42,42,1977-01-21,22-059,WSB,@,NYN,W (+11),1,25:00,3,12,.250,0,0,,,,1,1,,,2,6,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
43,43,1977-01-23,22-061,WSB,,DET,W (+11),1,37:00,8,17,.471,0,0,,,,3,10,,,1,16,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
44,44,1977-01-26,22-064,WSB,,GSW,W (+11),1,34:00,6,12,.500,0,0,,1,0,1,5,2,1,0,12,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
45,45,1977-01-29,22-067,WSB,@,IND,W (+1),1,25:00,3,8,.375,0,0,,,,5,6,,,2,6,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
46,46,1977-01-30,22-068,WSB,,KCK,W (+14),1,27:00,8,13,.615,0,0,,0,0,0,2,1,0,1,16,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
47,47,1977-02-02,22-071,WSB,@,DEN,L (-14),1,31:00,3,13,.231,0,0,,1,3,4,7,2,0,2,6,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
48,48,1977-02-04,22-073,WSB,@,SEA,W (+3),1,23:00,3,8,.375,0,0,,,,2,8,,,1,6,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
49,49,1977-02-05,22-074,WSB,@,POR,W (+12),1,26:00,6,9,.667,0,0,,1,2,3,1,0,0,5,12,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
50,50,1977-02-08,22-077,WSB,@,GSW,L (-24),1,34:00,8,14,.571,3,4,.750,1,0,1,3,2,0,2,19,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
51,51,1977-02-10,22-079,WSB,@,PHO,W (+6),1,29:00,5,11,.455,1,1,1.000,1,2,3,4,1,0,3,11,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
52,52,1977-02-11,22-080,WSB,@,KCK,L (-14),1,22:00,4,12,.333,0,0,,,,2,3,0,0,1,8,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
53,53,1977-02-16,22-085,WSB,,BOS,W (+19),0,5:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
54,54,1977-02-18,22-087,WSB,@,DET,L (-10),1,17:00,4,10,.400,0,0,,,,1,3,,,4,8,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
55,55,1977-02-19,22-088,WSB,,DET,W (+10),0,7:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
56,56,1977-02-20,22-089,WSB,,LAL,L (-7),0,19:00,6,12,.500,2,2,1.000,,,1,3,,,3,14,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
57,57,1977-02-23,22-092,WSB,,IND,W (+8),0,13:00,0,4,.000,0,0,,,,1,1,,,2,0,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
58,58,1977-02-26,22-095,WSB,,MIL,W (+3),0,10:00,1,4,.250,1,2,.500,,,1,1,,,0,3,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
59,59,1977-02-27,22-096,WSB,,BUF,W (+12),0,6:00,1,3,.333,1,3,.333,0,0,0,1,,,1,3,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
60,60,1977-03-02,22-099,WSB,,DEN,W (+2),0,5:00,1,3,.333,0,0,,0,0,0,0,0,0,2,2,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
61,61,1977-03-04,22-101,WSB,@,ATL,L (-1),0,4:00,0,0,,0,0,,0,0,0,1,,,0,0,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
62,62,1977-03-05,22-102,WSB,,NOJ,W (+12),0,24:00,10,13,.769,0,0,,,,1,4,,,4,20,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
63,63,1977-03-06,22-103,WSB,,PHO,W (+8),0,22:00,4,6,.667,2,2,1.000,0,2,2,3,1,0,2,10,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
64,64,1977-03-09,22-106,WSB,@,MIL,L (-2),0,15:00,1,4,.250,4,7,.571,,,1,2,0,0,1,6,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
65,65,1977-03-11,22-108,WSB,@,LAL,L (-3),0,14:00,0,4,.000,0,0,,,,1,4,,,1,0,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
66,66,1977-03-13,22-110,WSB,@,GSW,L (-3),0,5:00,1,2,.500,0,0,,0,0,0,2,0,0,0,2,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
67,67,1977-03-15,22-112,WSB,@,KCK,L (-2),0,20:00,6,10,.600,0,0,,0,0,0,1,1,0,2,12,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
68,68,1977-03-16,22-113,WSB,,SEA,L (-4),0,12:00,1,7,.143,4,4,1.000,,,2,1,,,1,6,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
69,69,1977-03-20,22-117,WSB,,SAS,W (+19),0,7:00,2,6,.333,0,0,,0,0,0,3,0,0,0,4,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
70,70,1977-03-23,22-120,WSB,,CLE,W (+5),0,17:00,2,6,.333,1,2,.500,0,0,0,1,0,0,2,5,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
71,71,1977-03-25,22-122,WSB,@,BOS,W (+25),0,15:00,4,5,.800,1,2,.500,,,1,3,,,3,9,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
72,72,1977-03-26,22-123,WSB,@,NYK,W (+6),0,12:00,0,3,.000,0,0,,,,2,0,,,1,0,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
73,73,1977-03-27,22-124,WSB,,NYK,L (-14),0,15:00,5,9,.556,1,2,.500,,,2,3,,,2,11,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
74,74,1977-03-29,22-126,WSB,@,SAS,L (-6),0,28:00,12,19,.632,3,4,.750,,,3,3,2,0,3,27,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
75,75,1977-03-30,22-127,WSB,,ATL,W (+7),0,23:00,2,9,.222,5,7,.714,,,1,6,,,3,9,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
76,76,1977-04-01,22-129,WSB,,HOU,L (-6),0,9:00,2,5,.400,0,0,,0,0,0,3,,,1,4,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
77,77,1977-04-09,22-137,WSB,@,PHI,L (-32),0,10:00,3,7,.429,2,2,1.000,0,0,0,1,,,2,8,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
78,78,1977-04-10,22-138,WSB,,PHI,W (+10),0,9:00,1,5,.200,0,0,,0,0,0,2,,,3,2,1977,wrighla01,https://www.basketball-reference.com/players/w/wrighla01/gamelog/1977
