Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2015-10-28,25-360,UTA,@,DET,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,pleisti01,https://www.basketball-reference.com/players/p/pleisti01/gamelog/2016
2,1,2015-10-30,25-362,UTA,@,PHI,W (+28),0,2:11,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2,-2,2016,pleisti01,https://www.basketball-reference.com/players/p/pleisti01/gamelog/2016
3,,2015-10-31,25-363,UTA,@,IND,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,pleisti01,https://www.basketball-reference.com/players/p/pleisti01/gamelog/2016
4,,2015-11-04,26-002,UTA,,POR,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,pleisti01,https://www.basketball-reference.com/players/p/pleisti01/gamelog/2016
5,2,2015-11-05,26-003,UTA,@,DEN,W (+12),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2016,pleisti01,https://www.basketball-reference.com/players/p/pleisti01/gamelog/2016
6,,2015-11-07,26-005,UTA,,MEM,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,pleisti01,https://www.basketball-reference.com/players/p/pleisti01/gamelog/2016
7,,2015-11-10,26-008,UTA,@,CLE,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,pleisti01,https://www.basketball-reference.com/players/p/pleisti01/gamelog/2016
8,3,2015-11-12,26-010,UTA,@,MIA,L (-1),0,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2016,pleisti01,https://www.basketball-reference.com/players/p/pleisti01/gamelog/2016
9,4,2015-11-13,26-011,UTA,@,ORL,L (-9),0,9:30,1,3,.333,0,0,,0,0,,0,0,0,0,0,1,1,2,2,-0.8,-6,2016,pleisti01,https://www.basketball-reference.com/players/p/pleisti01/gamelog/2016
10,,2015-11-15,26-013,UTA,@,ATL,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,pleisti01,https://www.basketball-reference.com/players/p/pleisti01/gamelog/2016
11,,2015-11-18,26-016,UTA,,TOR,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,pleisti01,https://www.basketball-reference.com/players/p/pleisti01/gamelog/2016
12,,2015-11-20,26-018,UTA,@,DAL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,pleisti01,https://www.basketball-reference.com/players/p/pleisti01/gamelog/2016
