Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,22-336,MIN,@,DEN,L (-22),0,16:00,4,7,0.571,0,1,0.0,0,0,,2,0,2,0,2,0,0,4,8,6.5,1995,jonesas01,https://www.basketball-reference.com/players/j/jonesas01/gamelog/1995
2,2,1994-11-05,22-337,MIN,,HOU,L (-30),0,5:00,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.8,1995,jonesas01,https://www.basketball-reference.com/players/j/jonesas01/gamelog/1995
3,3,1994-11-08,22-340,MIN,@,DET,L (-14),0,11:00,2,5,0.4,0,0,,0,0,,2,0,2,1,0,0,2,3,4,0.2,1995,jonesas01,https://www.basketball-reference.com/players/j/jonesas01/gamelog/1995
4,4,1994-11-09,22-341,MIN,,LAL,L (-23),0,9:00,1,4,0.25,0,2,0.0,4,4,1.0,1,0,1,1,0,0,1,2,6,3.2,1995,jonesas01,https://www.basketball-reference.com/players/j/jonesas01/gamelog/1995
5,5,1994-11-11,22-343,MIN,,CHI,L (-12),0,10:00,1,4,0.25,0,1,0.0,2,2,1.0,0,1,1,2,1,0,3,3,4,0.1,1995,jonesas01,https://www.basketball-reference.com/players/j/jonesas01/gamelog/1995
6,6,1994-11-12,22-344,MIN,,BOS,L (-13),0,15:00,2,4,0.5,0,0,,3,4,0.75,0,0,0,2,0,0,0,0,7,6.0,1995,jonesas01,https://www.basketball-reference.com/players/j/jonesas01/gamelog/1995
7,7,1994-11-15,22-347,MIN,@,GSW,W (+2),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1995,jonesas01,https://www.basketball-reference.com/players/j/jonesas01/gamelog/1995
8,8,1994-11-16,22-348,MIN,@,PHO,L (-15),0,17:00,1,3,0.333,0,2,0.0,1,3,0.333,0,1,1,4,0,0,0,0,3,3.6,1995,jonesas01,https://www.basketball-reference.com/players/j/jonesas01/gamelog/1995
9,9,1994-11-19,22-351,MIN,,SAS,L (-8),0,19:00,2,4,0.5,2,3,0.667,2,2,1.0,0,1,1,4,3,0,1,2,8,10.3,1995,jonesas01,https://www.basketball-reference.com/players/j/jonesas01/gamelog/1995
10,10,1994-11-22,22-354,MIN,@,CLE,L (-33),0,23:00,2,6,0.333,0,1,0.0,1,1,1.0,0,1,1,2,0,0,2,1,5,0.9,1995,jonesas01,https://www.basketball-reference.com/players/j/jonesas01/gamelog/1995
11,11,1994-11-23,22-355,MIN,,ATL,L (-12),0,10:00,0,4,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,0,3,0,-3.3,1995,jonesas01,https://www.basketball-reference.com/players/j/jonesas01/gamelog/1995
