Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
13,13,1976-02-17,24-101,ATL,@,CLE,L (-20),0,18:00,2,8,.250,0,0,,,,1,1,,,1,4,1976,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1976
14,14,1976-02-26,24-110,ATL,@,PHO,L (-18),0,3:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1976,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1976
15,15,1976-02-29,24-113,ATL,@,POR,L (-4),0,13:00,10,14,.714,0,0,,0,1,1,0,1,0,3,20,1976,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1976
16,16,1976-03-04,24-117,ATL,,BOS,W (+5),0,16:00,2,5,.400,0,2,.000,,,4,5,,,,4,1976,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1976
17,17,1976-03-06,24-119,ATL,@,HOU,L (-4),0,27:00,5,11,.455,0,0,,0,0,0,0,1,0,5,10,1976,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1976
18,18,1976-03-07,24-120,ATL,,HOU,W (+17),0,15:00,5,7,.714,2,2,1.000,,,1,0,,1,4,12,1976,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1976
19,19,1976-03-11,24-124,ATL,,PHO,L (-5),0,19:00,5,12,.417,0,0,,2,0,2,1,2,0,1,10,1976,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1976
20,20,1976-03-12,24-125,ATL,@,PHI,L (-2),0,,7,16,.438,1,1,1.000,,,1,1,,,2,15,1976,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1976
21,21,1976-03-14,24-127,ATL,@,KCK,L (-1),0,5:00,1,3,.333,0,0,,0,0,0,0,0,0,3,2,1976,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1976
22,22,1976-03-19,24-132,ATL,@,CHI,L (-7),0,8:00,6,9,.667,1,2,.500,0,1,1,0,0,0,0,13,1976,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1976
23,23,1976-03-20,24-133,ATL,,CLE,L (-8),0,22:00,9,15,.600,3,6,.500,0,4,4,1,1,0,4,21,1976,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1976
24,24,1976-03-23,24-136,ATL,@,GSW,L (-18),0,12:00,3,8,.375,4,4,1.000,1,2,3,1,2,0,2,10,1976,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1976
25,25,1976-03-25,24-138,ATL,@,PHO,L (-9),0,19:00,0,7,.000,4,5,.800,1,0,1,1,1,0,2,4,1976,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1976
26,26,1976-03-26,24-139,ATL,@,LAL,L (-22),0,13:00,3,9,.333,1,2,.500,1,1,2,0,,0,3,7,1976,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1976
27,27,1976-03-28,24-141,ATL,@,SEA,L (-15),0,17:00,4,9,.444,2,2,1.000,,,2,2,,,4,10,1976,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1976
28,28,1976-03-30,24-143,ATL,@,MIL,L (-4),0,12:00,4,7,.571,0,2,.000,0,0,0,0,0,0,2,8,1976,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1976
29,29,1976-04-02,24-146,ATL,@,BUF,L (-8),0,11:00,0,2,.000,0,0,,,,2,2,,,0,0,1976,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1976
30,30,1976-04-03,24-147,ATL,,MIL,L (-9),0,3:00,1,5,.200,0,0,,,,1,0,,,1,2,1976,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1976
31,31,1976-04-04,24-148,ATL,@,CLE,L (-28),0,19:00,3,11,.273,0,0,,0,2,2,1,2,0,0,6,1976,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1976
32,32,1976-04-05,24-149,ATL,,WSB,L (-28),0,5:00,0,5,.000,0,0,,0,0,0,0,,,2,0,1976,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1976
33,33,1976-04-11,24-155,ATL,,HOU,L (-11),0,13:00,4,9,.444,2,2,1.000,,,1,1,0,0,2,10,1976,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1976
