Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-10-30,21-232,MLH,,MNL,W (+10),,,1,,,2,3,.667,,,1,4,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
2,2,1953-11-01,21-234,MLH,@,FTW,L (-10),,,1,,,3,3,1.000,,,6,5,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
3,3,1953-11-04,21-237,MLH,,NYK,L (-6),,,1,,,3,3,1.000,,,1,5,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
4,4,1953-11-06,21-239,MLH,,NYK,L (-12),,,5,,,3,5,.600,,,4,13,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
5,5,1953-11-10,21-243,MLH,,SYR,L (-15),,24:00,0,5,.000,2,3,.667,5,0,2,2,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
6,6,1953-11-13,21-246,MLH,,MNL,L (-8),,,1,,,0,1,.000,,,1,2,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
7,7,1953-11-15,21-248,MLH,@,SYR,L (-8),,8:00,0,4,.000,0,0,,0,1,0,0,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
8,8,1953-11-18,21-251,MLH,@,BLB,L (-30),,,6,,,5,5,1.000,,,2,17,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
9,9,1953-11-19,21-252,MLH,,ROC,L (-10),,,0,,,1,1,1.000,,,0,1,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
10,10,1953-11-20,21-253,MLH,,ROC,L (-18),,,0,,,2,3,.667,,,2,2,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
11,11,1953-11-22,21-255,MLH,,MNL,L (-2),,,4,,,5,5,1.000,,,2,13,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
12,12,1953-11-26,21-259,BLB,,ROC,L (-5),,,0,,,1,2,.500,,,2,1,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
13,13,1953-11-28,21-261,BLB,,FTW,L (-11),,,0,,,0,0,,,,1,0,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
14,14,1953-11-29,21-262,BLB,@,SYR,L (-19),,6:00,0,1,.000,0,0,,3,0,0,0,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
15,15,1953-12-05,21-268,BLB,@,ROC,L (-7),,,1,,,3,3,1.000,,,2,5,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
16,16,1953-12-06,21-269,BLB,,BOS,L (-7),,,2,,,3,4,.750,,,5,7,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
17,17,1953-12-09,21-272,BLB,,SYR,W (+15),,29:00,6,14,.429,2,2,1.000,6,0,4,14,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
18,18,1953-12-10,21-273,BLB,,PHW,L (-6),,,1,,,1,2,.500,,,5,3,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
19,19,1953-12-12,21-275,BLB,@,BOS,L (-31),,24:00,1,5,.200,3,3,1.000,,0,1,5,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
20,20,1953-12-13,21-276,BLB,,MLH,L (-3),,,6,,,1,1,1.000,,,2,13,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
21,21,1953-12-17,21-280,BLB,,MNL,W (+11),,,4,11,.364,7,10,.700,,,1,15,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
22,22,1953-12-19,21-282,BLB,,NYK,L (-2),,,3,,,0,0,,,,2,6,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
23,23,1953-12-20,21-283,BLB,@,NYK,L (-8),,,0,,,0,0,,,,2,0,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
24,24,1953-12-23,21-286,BLB,,SYR,L (-4),,34:00,8,11,.727,3,4,.750,8,1,4,19,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
25,25,1953-12-25,21-288,BLB,,MNL,W (+10),,,9,,,3,5,.600,,,1,21,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
26,26,1953-12-30,21-293,BLB,,NYK,W (+7),,,0,,,0,0,,,,4,0,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
27,27,1954-01-01,21-295,BLB,@,MLH,L (-10),,,2,,,1,3,.333,,,3,5,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
28,28,1954-01-02,21-296,BLB,,BOS,L (-15),,,2,,,4,4,1.000,,,3,8,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
29,29,1954-01-03,21-297,BLB,@,BOS,L (-18),,,1,,,2,2,1.000,,,3,4,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
30,30,1954-01-04,21-298,BLB,,BOS,L (-4),,,2,,,3,4,.750,,,3,7,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
31,31,1954-01-06,21-300,BLB,,FTW,L (-12),,,3,,,3,4,.750,,,3,9,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
32,32,1954-01-07,21-301,BLB,@,NYK,L (-12),,,3,,,5,6,.833,,,4,11,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
33,33,1954-01-09,21-303,BLB,,PHW,W (+5),,,0,,,1,1,1.000,,,5,1,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
34,34,1954-01-10,21-304,BLB,@,SYR,L (-4),,23:00,4,7,.571,0,1,.000,7,1,5,8,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
35,35,1954-01-12,21-306,BLB,,FTW,L (-31),,,0,,,1,3,.333,,,3,1,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
36,36,1954-01-14,21-308,BLB,,FTW,L (-7),,,5,,,4,4,1.000,,,1,14,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
37,37,1954-01-16,21-310,BLB,,PHW,W (+10),,,2,,,3,3,1.000,,,6,7,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
38,38,1954-01-17,21-311,BLB,,PHW,W (+4),,,2,,,4,9,.444,,,4,8,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
39,39,1954-01-23,21-317,BLB,,SYR,W (+7),,,3,,,4,6,.667,,,3,10,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
40,40,1954-01-24,21-318,BLB,@,FTW,L (-9),,,4,,,1,1,1.000,,,2,9,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
41,41,1954-01-26,21-320,BLB,,BOS,L (-25),,,6,,,1,4,.250,,,5,13,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
42,42,1954-01-27,21-321,BLB,@,MNL,L (-3),,,3,10,.300,2,3,.667,,,4,8,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
43,43,1954-01-28,21-322,BLB,,MNL,L (-22),,,5,12,.417,2,3,.667,,,2,12,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
44,44,1954-01-30,21-324,BLB,,PHW,W (+6),,,5,,,3,5,.600,,,2,13,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
45,45,1954-02-03,21-328,BLB,,MLH,L (-6),,,4,,,8,12,.667,,,2,16,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
46,46,1954-02-04,21-329,BLB,,MNL,L (-12),,,3,,,1,1,1.000,,,4,7,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
47,47,1954-02-06,21-331,BLB,@,NYK,L (-15),,,3,,,0,0,,,,2,6,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
48,48,1954-02-07,21-332,BLB,,ROC,W (+2),,,6,,,6,7,.857,,,2,18,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
49,49,1954-02-08,21-333,BLB,,BOS,L (-12),,,6,,,2,2,1.000,,,6,14,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
50,50,1954-02-10,21-335,BLB,,PHW,L (-18),,,4,,,4,7,.571,,,4,12,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
51,51,1954-02-11,21-336,BLB,@,MNL,L (-28),,,3,9,.333,2,5,.400,,,2,8,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
52,52,1954-02-12,21-337,BLB,,PHW,L (-3),,,4,,,3,4,.750,,,3,11,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
53,53,1954-02-13,21-338,BLB,,BOS,W (+3),,,2,,,4,6,.667,,,4,8,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
54,54,1954-02-14,21-339,BLB,@,SYR,L (-20),,27:00,2,11,.182,3,5,.600,4,1,2,7,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
55,55,1954-02-17,21-342,BLB,,NYK,W (+4),,,4,,,2,2,1.000,,,5,10,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
56,56,1954-02-20,21-345,BLB,,FTW,L (-2),,,1,,,1,1,1.000,,,2,3,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
57,57,1954-02-21,21-346,BLB,,NYK,L (-9),,,4,,,0,0,,,,5,8,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
58,58,1954-02-22,21-347,BLB,,BOS,L (-1),,63:00,8,,,13,16,.813,,,3,29,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
59,59,1954-02-24,21-349,BLB,,ROC,L (-15),,,0,,,8,11,.727,,,4,8,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
60,60,1954-02-25,21-350,BLB,,ROC,L (-16),,,2,8,.250,3,4,.750,10,2,2,7,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
61,61,1954-02-27,21-352,BLB,,MNL,L (-10),,,3,,,5,6,.833,,,4,11,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
62,62,1954-03-03,21-356,BLB,,MLH,L (-3),,,7,,,5,6,.833,,,2,19,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
63,63,1954-03-04,21-357,BLB,,MLH,W (+8),,,1,,,2,2,1.000,,,4,4,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
64,64,1954-03-06,21-359,BLB,,FTW,L (-5),,,3,,,2,7,.286,,,5,8,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
65,65,1954-03-07,21-360,BLB,@,SYR,L (-26),,39:00,9,18,.500,2,4,.500,5,3,4,20,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
66,66,1954-03-08,21-361,BLB,@,MLH,L (-10),,,4,,,4,4,1.000,,,5,12,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
67,67,1954-03-08,21-361,BLB,@,MLH,L (-11),,,5,,,4,5,.800,,,3,14,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
68,68,1954-03-10,21-363,BLB,,SYR,L (-8),,41:00,4,10,.400,5,6,.833,5,5,5,13,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
69,69,1954-03-13,22-001,BLB,@,BOS,L (-12),,,1,,,2,2,1.000,,,4,4,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
70,70,1954-03-14,22-002,BLB,@,FTW,L (-5),,,4,,,2,3,.667,,,4,10,1954,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1954
