Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-17,24-083,CHI,,NYK,L (-29),,9:00,0,5,.000,0,0,,0,1,1,0,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
2,2,1969-11-06,24-103,CHI,,ATL,L (-5),,1:00,0,0,,0,0,,0,0,0,0,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
3,3,1969-11-13,24-110,CHI,@,NYK,L (-15),,5:00,2,2,1.000,0,0,,0,0,0,4,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
4,4,1969-11-14,24-111,CHI,@,MIL,L (-22),,16:00,4,10,.400,0,0,,1,2,0,8,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
5,5,1969-11-15,24-112,CHI,,SFW,W (+19),,3:00,1,1,1.000,0,0,,1,0,0,2,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
6,6,1969-11-21,24-118,CHI,@,CIN,L (-14),,11:00,1,2,.500,0,0,,0,0,1,2,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
7,7,1969-12-03,24-130,CHI,@,SDR,L (-15),,4:00,0,2,.000,0,0,,0,1,2,0,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
8,8,1969-12-05,24-132,CHI,@,PHO,L (-1),,1:00,0,0,,0,0,,0,0,0,0,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
9,9,1969-12-18,24-145,CHI,,ATL,W (+2),,2:00,0,2,.000,0,0,,1,0,0,0,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
10,10,1969-12-21,24-148,CHI,@,ATL,L (-7),,18:00,3,6,.500,0,0,,4,2,1,6,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
11,11,1969-12-23,24-150,CHI,@,BOS,L (-5),,11:00,0,1,.000,0,0,,1,3,1,0,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
12,12,1969-12-30,24-157,CHI,@,NYK,L (-20),,25:00,7,13,.538,0,0,,2,2,3,14,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
13,13,1969-12-31,24-158,CHI,@,PHI,L (-20),,12:00,0,2,.000,4,7,.571,4,1,1,4,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
14,14,1970-01-01,24-159,CHI,@,SEA,W (+3),,4:00,0,0,,2,2,1.000,0,1,1,2,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
15,15,1970-01-03,24-161,CHI,@,SFW,L (-14),,21:00,2,7,.286,2,2,1.000,2,1,2,6,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
16,16,1970-01-04,24-162,CHI,@,SDR,L (-19),,12:00,1,1,1.000,2,2,1.000,0,0,2,4,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
17,17,1970-01-06,24-164,CHI,,LAL,W (+5),,9:00,0,0,,0,0,,0,1,1,0,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
18,18,1970-01-08,24-166,CHI,,PHO,W (+29),,3:00,1,4,.250,3,5,.600,4,0,0,5,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
19,19,1970-01-12,24-170,CHI,,PHI,W (+4),,1:00,0,0,,4,4,1.000,0,0,1,4,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
20,20,1970-01-15,24-173,CHI,,CIN,W (+10),,5:00,1,3,.333,0,2,.000,1,0,0,2,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
21,21,1970-01-16,24-174,CHI,,SEA,L (-16),,5:00,0,1,.000,1,2,.500,0,0,1,1,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
22,22,1970-01-17,24-175,CHI,@,MIL,W (+2),,10:00,2,4,.500,4,4,1.000,1,2,2,8,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
23,23,1970-01-18,24-176,CHI,@,ATL,L (-18),,13:00,0,5,.000,1,1,1.000,1,3,2,1,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
24,24,1970-01-26,24-184,CHI,,CIN,L (-1),,4:00,1,1,1.000,0,0,,0,0,0,2,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
25,25,1970-01-28,24-186,CHI,@,BAL,L (-8),,3:00,0,1,.000,0,0,,0,0,0,0,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
26,26,1970-01-30,24-188,CHI,,MIL,L (-16),,10:00,3,6,.500,2,3,.667,0,1,0,8,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
27,27,1970-02-05,24-194,CHI,,SFW,L (-22),,2:00,0,1,.000,0,0,,0,0,0,0,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
28,28,1970-02-28,24-217,CHI,@,SEA,L (-36),,4:00,2,6,.333,0,0,,2,1,0,4,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
29,29,1970-03-13,24-230,CHI,,BOS,W (+21),,3:00,1,1,1.000,1,5,.200,0,0,0,3,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
30,30,1970-03-14,24-231,CHI,,DET,W (+15),,1:00,0,0,,0,0,,1,0,0,0,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
31,31,1970-03-15,24-232,CHI,,MIL,W (+23),,3:00,1,3,.333,0,0,,0,1,0,2,1970,peterlo01,https://www.basketball-reference.com/players/p/peterlo01/gamelog/1970
