Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-13,25-179,POR,,CAP,W (+45),1,30:00,13,20,.650,3,3,1.000,2,1,3,9,6,0,1,29,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
2,2,1973-10-19,25-185,POR,,KCO,W (+12),1,38:00,10,20,.500,5,9,.556,0,2,2,2,2,1,4,25,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
3,3,1973-10-20,25-186,POR,,SEA,W (+15),1,32:00,15,23,.652,2,3,.667,2,1,3,2,0,2,3,32,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
4,4,1973-10-23,25-189,POR,@,CLE,L (-7),1,36:00,7,22,.318,2,2,1.000,0,2,2,4,2,0,5,16,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
5,5,1973-10-24,25-190,POR,@,PHI,L (-22),1,37:00,10,22,.455,6,6,1.000,0,2,2,4,4,0,3,26,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
6,6,1973-10-26,25-192,POR,,ATL,W (+17),1,45:00,10,24,.417,1,1,1.000,1,4,5,5,0,0,5,21,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
7,7,1973-10-27,25-193,POR,,DET,L (-13),1,44:00,15,24,.625,7,7,1.000,1,1,2,6,3,0,0,37,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
8,8,1973-10-28,25-194,POR,@,LAL,L (-13),1,33:00,6,18,.333,2,2,1.000,2,4,6,2,1,1,5,14,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
9,9,1973-10-30,25-196,POR,,LAL,W (+2),1,46:00,9,22,.409,8,8,1.000,3,4,7,6,1,1,4,26,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
10,10,1973-11-03,25-200,POR,,NYK,W (+7),1,42:00,8,20,.400,5,6,.833,0,3,3,3,2,0,1,21,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
11,11,1973-11-09,25-206,POR,,BUF,W (+14),1,43:00,14,27,.519,1,2,.500,1,5,6,5,2,1,3,29,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
12,12,1973-11-10,25-207,POR,,CHI,L (-2),1,38:00,8,20,.400,11,14,.786,0,1,1,6,0,0,3,27,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
13,13,1973-11-13,25-210,POR,@,MIL,L (-8),1,41:00,10,20,.500,3,4,.750,1,3,4,7,1,0,1,23,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
14,14,1973-11-14,25-211,POR,@,DET,W (+3),1,45:00,16,28,.571,4,4,1.000,0,2,2,6,2,0,4,36,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
15,15,1973-11-15,25-212,POR,@,ATL,L (-9),1,36:00,17,35,.486,6,6,1.000,2,2,4,1,0,0,2,40,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
16,16,1973-11-17,25-214,POR,@,HOU,W (+9),1,46:00,9,21,.429,2,2,1.000,0,3,3,3,1,1,1,20,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
17,17,1973-11-20,25-217,POR,@,CHI,L (-5),1,47:00,11,19,.579,7,7,1.000,2,2,4,4,1,0,1,29,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
18,18,1973-11-22,25-219,POR,,SEA,W (+6),1,45:00,15,28,.536,13,14,.929,0,4,4,7,2,0,3,43,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
19,19,1973-11-23,25-220,POR,@,SEA,L (-21),1,29:00,5,13,.385,1,2,.500,1,2,3,5,1,0,0,11,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
20,20,1973-11-24,25-221,POR,,LAL,L (-5),1,39:00,11,17,.647,5,5,1.000,3,0,3,5,1,1,2,27,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
21,21,1973-11-25,25-222,POR,@,LAL,L (-28),1,30:00,5,12,.417,3,4,.750,1,0,1,1,2,0,1,13,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
22,22,1973-12-04,25-231,POR,@,NYK,L (-13),1,37:00,12,20,.600,4,4,1.000,2,4,6,1,1,0,3,28,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
23,23,1973-12-05,25-232,POR,@,BUF,L (-4),1,41:00,9,25,.360,2,2,1.000,1,2,3,1,4,1,1,20,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
24,24,1973-12-07,25-234,POR,@,MIL,L (-30),1,34:00,10,20,.500,1,2,.500,2,1,3,4,0,1,1,21,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
25,25,1973-12-08,25-235,POR,@,DET,L (-15),1,40:00,8,20,.400,1,1,1.000,1,3,4,3,1,0,2,17,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
26,26,1973-12-11,25-238,POR,,CAP,L (-5),1,45:00,9,27,.333,1,1,1.000,1,2,3,7,2,1,3,19,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
27,27,1973-12-13,25-240,POR,@,PHO,W (+11),1,42:00,11,19,.579,3,3,1.000,0,1,1,5,1,1,2,25,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
28,28,1973-12-14,25-241,POR,,GSW,W (+8),1,39:00,8,21,.381,8,9,.889,0,2,2,7,0,0,0,24,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
29,29,1973-12-16,25-243,POR,,MIL,L (-23),1,42:00,5,15,.333,1,2,.500,0,1,1,7,0,0,4,11,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
30,30,1973-12-18,25-245,POR,,PHO,W (+16),1,41:00,13,22,.591,11,12,.917,0,2,2,8,1,0,4,37,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
31,31,1973-12-21,25-248,POR,,BOS,L (-4),1,46:00,16,24,.667,6,6,1.000,0,3,3,1,3,1,4,38,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
32,32,1973-12-22,25-249,POR,,PHI,W (+5),1,41:00,10,20,.500,6,6,1.000,0,1,1,3,3,0,3,26,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
33,33,1973-12-27,25-254,POR,@,GSW,W (+1),1,38:00,14,21,.667,3,7,.429,2,3,5,8,2,0,4,31,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
34,34,1973-12-28,25-255,POR,@,SEA,L (-17),1,43:00,10,23,.435,5,5,1.000,1,1,2,8,0,0,3,25,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
35,35,1973-12-30,25-257,POR,,CHI,W (+7),1,36:00,9,19,.474,1,2,.500,0,2,2,5,0,1,1,19,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
36,36,1974-01-01,25-259,POR,,BUF,L (-1),1,45:00,15,27,.556,9,12,.750,1,4,5,4,0,0,2,39,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
37,37,1974-01-04,25-262,POR,,HOU,L (-6),1,41:00,11,27,.407,2,3,.667,1,2,3,5,3,0,4,24,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
38,38,1974-01-06,25-264,POR,,GSW,W (+1),1,42:00,11,23,.478,4,4,1.000,0,3,3,6,1,0,3,26,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
39,39,1974-01-08,25-266,POR,,KCO,W (+19),1,36:00,11,17,.647,5,5,1.000,0,1,1,12,4,0,1,27,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
40,40,1974-01-13,25-271,POR,@,KCO,L (-4),1,43:00,11,21,.524,1,1,1.000,3,4,7,2,0,0,6,23,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
41,41,1974-01-17,25-275,POR,@,ATL,L (-27),1,16:00,3,7,.429,2,2,1.000,1,3,4,0,0,0,3,8,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
42,42,1974-01-29,25-287,POR,,MIL,L (-20),0,15:00,2,6,.333,2,2,1.000,1,0,1,1,0,0,1,6,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
43,43,1974-01-31,25-289,POR,@,PHO,L (-12),1,34:00,9,22,.409,6,7,.857,0,1,1,4,1,0,0,24,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
44,44,1974-02-02,25-291,POR,,SEA,W (+5),1,33:00,6,19,.316,6,7,.857,3,1,4,3,2,0,4,18,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
45,45,1974-02-03,25-292,POR,@,LAL,L (-33),1,28:00,2,11,.182,1,1,1.000,0,2,2,0,0,0,5,5,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
46,46,1974-02-05,25-294,POR,,DET,L (-2),1,42:00,12,24,.500,3,3,1.000,0,1,1,9,1,0,3,27,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
47,47,1974-02-06,25-295,POR,@,SEA,L (-13),1,36:00,11,30,.367,6,10,.600,2,1,3,1,1,0,1,28,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
48,48,1974-02-08,25-297,POR,,KCO,L (-5),1,41:00,9,21,.429,0,0,,0,1,1,9,1,0,1,18,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
49,49,1974-02-10,25-299,POR,,HOU,L (-6),1,36:00,5,17,.294,2,3,.667,0,1,1,4,0,0,6,12,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
50,50,1974-02-15,25-304,POR,,BOS,L (-2),0,23:00,3,11,.273,3,4,.750,0,0,0,4,2,0,1,9,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
51,51,1974-02-16,25-305,POR,,CLE,L (-5),0,21:00,5,16,.313,2,3,.667,0,0,0,1,0,1,1,12,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
52,52,1974-02-17,25-306,POR,@,PHO,L (-12),1,39:00,9,18,.500,4,4,1.000,0,2,2,2,2,0,3,22,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
53,53,1974-02-19,25-308,POR,@,NYK,L (-3),1,33:00,8,20,.400,4,6,.667,1,3,4,2,0,0,3,20,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
54,54,1974-02-20,25-309,POR,@,CAP,L (-15),1,36:00,11,21,.524,4,4,1.000,0,0,0,2,0,0,0,26,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
55,55,1974-02-22,25-311,POR,@,CHI,L (-17),1,40:00,10,22,.455,2,2,1.000,4,0,4,1,0,1,4,22,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
56,56,1974-02-24,25-313,POR,@,HOU,L (-18),1,36:00,10,16,.625,3,3,1.000,0,3,3,4,0,0,3,23,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
57,57,1974-02-26,25-315,POR,,PHI,L (-8),1,44:00,14,27,.519,4,6,.667,1,2,3,9,2,0,4,32,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
58,58,1974-02-28,25-317,POR,@,GSW,L (-20),1,42:00,12,22,.545,8,10,.800,1,3,4,6,2,0,1,32,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
59,59,1974-03-01,25-318,POR,,CHI,W (+4),1,45:00,12,24,.500,9,10,.900,0,3,3,8,1,0,3,33,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
60,60,1974-03-03,25-320,POR,,DET,L (-4),1,43:00,15,26,.577,2,2,1.000,1,2,3,2,1,0,2,32,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
61,61,1974-03-05,25-322,POR,,LAL,W (+5),1,41:00,6,15,.400,2,3,.667,1,1,2,2,1,0,3,14,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
62,62,1974-03-09,25-326,POR,@,CAP,L (-3),1,40:00,11,26,.423,0,0,,1,5,6,1,0,0,5,22,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
63,63,1974-03-10,25-327,POR,,BUF,L (-10),1,39:00,10,24,.417,6,7,.857,1,1,2,5,0,0,4,26,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
64,64,1974-03-12,25-329,POR,,BOS,L (-17),1,35:00,5,17,.294,1,2,.500,0,1,1,0,1,0,4,11,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
65,65,1974-03-15,25-332,POR,,NYK,W (+2),1,40:00,13,24,.542,3,4,.750,2,2,4,4,0,0,3,29,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
66,66,1974-03-16,25-333,POR,,ATL,W (+1),1,47:00,15,28,.536,7,8,.875,1,2,3,6,0,0,3,37,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
67,67,1974-03-18,25-335,POR,@,KCO,L (-9),1,40:00,13,20,.650,5,5,1.000,1,2,3,3,2,0,2,31,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
68,68,1974-03-19,25-336,POR,@,CLE,L (-4),1,43:00,15,23,.652,4,4,1.000,0,3,3,5,1,0,4,34,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
69,69,1974-03-20,25-337,POR,@,PHI,W (+7),1,43:00,20,35,.571,3,3,1.000,2,1,3,2,2,0,2,43,1974,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1974
