Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2000-11-25,31-311,NYK,,TOR,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2001,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/2001
2,1,2000-11-27,31-313,NYK,,VAN,W (+25),0,10:48,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,3,3,2,-1.5,-2,2001,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/2001
3,2,2000-11-29,31-315,NYK,,MIA,L (-3),0,3:22,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4,2001,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/2001
4,3,2000-12-01,31-317,NYK,@,CHI,W (+5),0,4:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-6,2001,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/2001
5,,2000-12-02,31-318,NYK,,MIN,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/2001
6,4,2000-12-04,31-320,NYK,,LAC,W (+28),0,9:42,0,1,.000,0,0,,3,4,.750,0,1,1,2,0,0,2,2,3,0.8,-4,2001,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/2001
7,,2000-12-06,31-322,NYK,@,DAL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/2001
8,5,2000-12-07,31-323,NYK,@,SAS,W (+3),0,16:49,1,3,.333,0,0,,0,0,,1,4,5,0,0,2,1,3,2,1.4,+4,2001,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/2001
9,6,2000-12-09,31-325,NYK,,DEN,W (+8),0,14:53,3,5,.600,0,0,,1,1,1.000,2,1,3,0,0,1,1,3,7,4.9,+12,2001,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/2001
10,7,2000-12-14,31-330,NYK,@,TOR,L (-2),0,11:40,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,0,2,2,1.2,+11,2001,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/2001
11,8,2000-12-15,31-331,NYK,,UTA,L (-31),0,26:05,0,5,.000,0,0,,0,0,,3,2,5,0,0,1,2,5,0,-4.1,-18,2001,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/2001
12,9,2000-12-17,31-333,NYK,,MIL,W (+3),0,10:43,1,3,.333,0,0,,0,0,,2,0,2,0,1,1,1,1,2,2.0,-6,2001,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/2001
13,10,2000-12-19,31-335,NYK,@,ATL,L (-10),1,12:52,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.2,-10,2001,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/2001
14,,2000-12-21,31-337,NYK,,BOS,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/2001
15,11,2000-12-22,31-338,NYK,@,PHI,W (+20),0,13:37,2,4,.500,0,0,,2,2,1.000,2,1,3,1,0,0,1,5,6,3.4,+2,2001,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/2001
16,12,2000-12-27,31-343,NYK,@,WAS,W (+7),0,18:45,2,3,.667,0,0,,0,0,,2,1,3,2,0,0,3,2,4,2.0,+9,2001,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/2001
17,13,2000-12-29,31-345,NYK,,CHI,W (+27),0,29:09,2,4,.500,0,0,,1,2,.500,0,6,6,0,1,0,0,4,5,3.8,+15,2001,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/2001
18,14,2000-12-30,31-346,NYK,@,MIN,W (+9),0,17:33,1,3,.333,0,0,,2,2,1.000,3,6,9,0,0,1,0,2,4,6.1,+12,2001,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/2001
19,15,2001-01-03,31-350,NYK,@,BOS,W (+9),0,9:31,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,1,2,0.9,+6,2001,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/2001
20,16,2001-01-04,31-351,NYK,,ORL,W (+3),0,5:37,0,2,.000,0,0,,0,0,,3,2,5,0,0,0,0,1,0,0.9,0,2001,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/2001
21,,2001-01-07,31-354,NYK,,WAS,W (+16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/2001
22,,2001-01-11,31-358,NYK,,HOU,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2001,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/2001
23,17,2001-01-13,31-360,NYK,,POR,W (+13),0,7:04,0,0,,0,0,,2,2,1.000,2,0,2,0,0,0,1,1,2,2.0,-10,2001,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/2001
24,,2001-01-15,31-362,NYK,,SAS,W (+22),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/2001
