Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,25-106,ORL,,WSB,L (-4),1,37:40,6,22,.273,0,6,.000,7,9,.778,1,2,3,6,1,0,1,3,19,9.5,-4,1997,hardaan01,https://www.basketball-reference.com/players/h/hardaan01/gamelog/1997
2,2,1996-11-07,25-112,ORL,@,NJN,W (+13),1,35:07,10,22,.455,0,2,.000,3,6,.500,2,6,8,4,1,0,3,1,23,14.0,+3,1997,hardaan01,https://www.basketball-reference.com/players/h/hardaan01/gamelog/1997
3,3,1996-11-08,25-113,ORL,,NJN,W (+4),1,40:16,9,23,.391,1,4,.250,10,14,.714,4,3,7,4,3,2,2,3,29,22.6,+18,1997,hardaan01,https://www.basketball-reference.com/players/h/hardaan01/gamelog/1997
4,4,1996-11-14,25-119,ORL,,CHH,W (+7),1,41:02,4,13,.308,3,6,.500,3,4,.750,1,6,7,7,1,0,1,3,14,12.3,+5,1997,hardaan01,https://www.basketball-reference.com/players/h/hardaan01/gamelog/1997
5,,1996-11-16,25-121,ORL,,TOR,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1997,hardaan01,https://www.basketball-reference.com/players/h/hardaan01/gamelog/1997
6,,1996-12-06,25-141,ORL,@,LAL,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1997,hardaan01,https://www.basketball-reference.com/players/h/hardaan01/gamelog/1997
7,5,1996-12-10,25-145,ORL,@,POR,W (+6),1,38:19,5,10,.500,3,4,.750,3,4,.750,0,4,4,8,1,0,3,2,16,14.6,+12,1997,hardaan01,https://www.basketball-reference.com/players/h/hardaan01/gamelog/1997
8,,1996-12-13,25-148,ORL,@,VAN,L (-2),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,1997,hardaan01,https://www.basketball-reference.com/players/h/hardaan01/gamelog/1997
9,,1996-12-14,25-149,ORL,@,UTA,L (-33),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,hardaan01,https://www.basketball-reference.com/players/h/hardaan01/gamelog/1997
10,6,1997-01-07,25-173,ORL,,PHI,W (+21),1,32:01,6,10,.600,0,0,,3,4,.750,2,2,4,7,0,0,6,5,15,8.9,+18,1997,hardaan01,https://www.basketball-reference.com/players/h/hardaan01/gamelog/1997
