Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
27,27,1973-12-21,31-250,SEA,@,CLE,L (-5),0,2:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1974,abdulma01,https://www.basketball-reference.com/players/a/abdulma01/gamelog/1974
28,28,1974-01-10,31-270,SEA,@,GSW,L (-36),0,12:00,2,5,.400,1,3,.333,0,1,1,0,1,0,4,5,1974,abdulma01,https://www.basketball-reference.com/players/a/abdulma01/gamelog/1974
29,29,1974-01-19,31-279,SEA,@,ATL,L (-18),,3:00,0,1,.000,0,0,,0,0,0,0,,,1,0,1974,abdulma01,https://www.basketball-reference.com/players/a/abdulma01/gamelog/1974
30,30,1974-01-26,31-286,SEA,@,DET,L (-11),,34:00,5,9,.556,4,4,1.000,,,1,9,,,2,14,1974,abdulma01,https://www.basketball-reference.com/players/a/abdulma01/gamelog/1974
31,31,1974-01-29,31-289,SEA,@,HOU,W (+8),,7:00,0,1,.000,0,0,,,,2,1,,,0,0,1974,abdulma01,https://www.basketball-reference.com/players/a/abdulma01/gamelog/1974
32,32,1974-02-03,31-294,SEA,,DET,L (-14),0,5:00,2,2,1.000,0,0,,0,0,0,4,,,3,4,1974,abdulma01,https://www.basketball-reference.com/players/a/abdulma01/gamelog/1974
33,33,1974-02-06,31-297,SEA,,POR,W (+13),0,20:00,3,8,.375,0,0,,1,1,2,6,0,0,3,6,1974,abdulma01,https://www.basketball-reference.com/players/a/abdulma01/gamelog/1974
34,34,1974-02-10,31-301,SEA,,KCO,W (+16),0,8:00,0,2,.000,0,0,,,,1,4,1,0,2,0,1974,abdulma01,https://www.basketball-reference.com/players/a/abdulma01/gamelog/1974
35,35,1974-02-13,31-304,SEA,,BOS,W (+18),0,2:00,1,2,.500,0,0,,0,0,0,1,,0,0,2,1974,abdulma01,https://www.basketball-reference.com/players/a/abdulma01/gamelog/1974
36,36,1974-02-17,31-308,SEA,,CLE,W (+9),0,26:00,4,7,.571,1,2,.500,1,1,2,11,2,0,5,9,1974,abdulma01,https://www.basketball-reference.com/players/a/abdulma01/gamelog/1974
37,37,1974-02-24,31-315,SEA,,PHI,W (+10),,11:00,0,0,,1,2,.500,0,0,0,2,1,0,1,1,1974,abdulma01,https://www.basketball-reference.com/players/a/abdulma01/gamelog/1974
38,38,1974-03-01,31-320,SEA,@,DET,W (+2),,10:00,0,1,.000,0,0,,0,0,0,1,,0,4,0,1974,abdulma01,https://www.basketball-reference.com/players/a/abdulma01/gamelog/1974
39,39,1974-03-02,31-321,SEA,@,MIL,L (-17),0,12:00,1,3,.333,0,0,,,,4,3,0,0,1,2,1974,abdulma01,https://www.basketball-reference.com/players/a/abdulma01/gamelog/1974
40,40,1974-03-05,31-324,SEA,@,NYK,L (-5),,7:00,1,1,1.000,0,0,,,,3,0,,0,0,2,1974,abdulma01,https://www.basketball-reference.com/players/a/abdulma01/gamelog/1974
41,41,1974-03-08,31-327,SEA,@,BUF,W (+6),,12:00,1,3,.333,2,2,1.000,,,1,3,,0,2,4,1974,abdulma01,https://www.basketball-reference.com/players/a/abdulma01/gamelog/1974
42,42,1974-03-09,31-328,SEA,@,KCO,L (-10),,14:00,1,2,.500,0,0,,,,1,2,,,1,2,1974,abdulma01,https://www.basketball-reference.com/players/a/abdulma01/gamelog/1974
43,43,1974-03-15,31-334,SEA,,ATL,L (-19),,6:00,0,0,,0,0,,,,2,0,,0,0,0,1974,abdulma01,https://www.basketball-reference.com/players/a/abdulma01/gamelog/1974
44,44,1974-03-17,31-336,SEA,,PHO,L (-25),0,18:00,5,7,.714,0,0,,0,1,1,4,2,0,2,10,1974,abdulma01,https://www.basketball-reference.com/players/a/abdulma01/gamelog/1974
45,45,1974-03-20,31-339,SEA,,GSW,W (+3),0,25:00,5,11,.455,0,0,,1,2,3,2,1,1,3,10,1974,abdulma01,https://www.basketball-reference.com/players/a/abdulma01/gamelog/1974
46,46,1974-03-22,31-341,SEA,,MIL,L (-5),0,5:00,0,1,.000,0,0,,0,4,4,2,,,0,0,1974,abdulma01,https://www.basketball-reference.com/players/a/abdulma01/gamelog/1974
47,47,1974-03-23,31-342,SEA,@,GSW,W (+2),0,14:00,1,3,.333,4,7,.571,1,0,1,1,1,0,0,6,1974,abdulma01,https://www.basketball-reference.com/players/a/abdulma01/gamelog/1974
48,48,1974-03-24,31-343,SEA,,CHI,L (-9),0,18:00,4,5,.800,0,0,,0,2,2,3,1,0,4,8,1974,abdulma01,https://www.basketball-reference.com/players/a/abdulma01/gamelog/1974
49,49,1974-03-27,31-346,SEA,,PHO,W (+4),0,7:00,0,0,,2,2,1.000,0,1,1,3,2,0,2,2,1974,abdulma01,https://www.basketball-reference.com/players/a/abdulma01/gamelog/1974
