Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
14,14,1977-11-15,24-150,SEA,@,WSB,L (-2),1,35:00,6,16,.375,2,3,.667,1,7,8,1,,0,,5,14,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
15,15,1977-11-16,24-151,SEA,@,PHI,L (-5),1,21:00,6,10,.600,0,0,,1,1,2,1,,,,5,12,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
16,16,1977-11-17,24-152,SEA,@,NOJ,L (-11),1,20:00,4,8,.500,3,3,1.000,1,2,3,2,,,,6,11,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
17,17,1977-11-20,24-155,SEA,,CLE,L (-7),1,19:00,4,9,.444,0,1,.000,0,2,2,3,1,0,1,3,8,4.4,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
18,18,1977-11-23,24-158,SEA,,LAL,W (+24),1,31:00,5,13,.385,1,2,.500,1,6,7,4,2,2,4,4,11,6.6,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
19,19,1977-11-25,24-160,SEA,,CHI,L (-17),1,32:00,6,16,.375,0,0,,4,2,6,3,1,0,2,2,12,6.9,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
20,20,1977-11-27,24-162,SEA,,NJN,L (-3),1,16:00,3,8,.375,0,0,,1,1,2,1,,,,1,6,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
21,21,1977-11-29,24-164,SEA,@,DEN,L (-16),0,21:00,4,10,.400,5,6,.833,1,1,2,0,1,1,3,6,13,4.5,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
22,22,1977-12-02,24-167,SEA,@,BOS,W (+22),0,4:00,2,2,1.000,0,0,,0,0,0,0,,,,0,4,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
23,23,1977-12-03,24-168,SEA,@,BUF,W (+7),0,12:00,1,1,1.000,2,2,1.000,1,3,4,1,,,,4,4,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
24,24,1977-12-05,24-170,SEA,,ATL,W (+11),0,15:00,3,6,.500,1,2,.500,,,4,,1,0,,2,7,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
25,25,1977-12-09,24-174,SEA,,MIL,W (+13),0,18:00,6,10,.600,1,2,.500,2,3,5,1,0,0,,2,13,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
26,26,1977-12-11,24-176,SEA,,HOU,W (+32),0,26:00,5,12,.417,0,0,,0,1,1,1,1,0,,5,10,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
27,27,1977-12-13,24-178,SEA,@,CLE,L (-12),0,15:00,2,7,.286,0,0,,0,0,0,3,0,1,0,2,4,1.9,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
28,28,1977-12-14,24-179,SEA,@,DET,W (+10),0,18:00,4,8,.500,2,3,.667,1,2,3,0,,,,5,10,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
29,29,1977-12-16,24-181,SEA,@,LAL,W (+8),0,23:00,5,10,.500,1,2,.500,0,2,2,0,0,1,0,3,11,5.7,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
30,30,1977-12-18,24-183,SEA,,WSB,W (+2),0,7:00,0,5,.000,2,2,1.000,0,0,0,0,2,0,,0,2,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
31,31,1977-12-20,24-185,SEA,,DEN,W (+5),0,12:00,3,7,.429,1,2,.500,0,1,1,1,1,0,2,2,7,2.1,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
32,32,1977-12-22,24-187,SEA,,BOS,W (+33),0,31:00,9,13,.692,3,4,.750,2,1,3,3,,,,5,21,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
33,33,1977-12-25,24-190,SEA,,LAL,L (-15),0,15:00,2,6,.333,1,1,1.000,1,2,3,0,1,1,1,2,5,2.8,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
34,34,1977-12-27,24-192,SEA,@,PHO,L (-26),0,6:00,0,3,.000,0,0,,1,1,2,0,0,0,2,4,0,-4.7,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
35,35,1977-12-30,24-195,SEA,,PHO,W (+11),0,8:00,1,6,.167,0,0,,2,1,3,0,1,0,1,2,2,-0.9,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
36,36,1978-01-01,24-197,SEA,,CHI,W (+18),0,8:00,3,5,.600,0,1,.000,1,1,2,0,1,0,,2,6,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
37,37,1978-01-04,24-200,SEA,,KCK,W (+6),0,6:00,1,3,.333,0,0,,0,1,1,0,0,2,,0,2,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
38,38,1978-01-08,24-204,SEA,,GSW,W (+8),0,15:00,4,5,.800,0,0,,0,1,1,0,0,1,4,3,8,1.9,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
39,39,1978-01-11,24-207,SEA,,DET,W (+6),0,13:00,1,7,.143,2,5,.400,0,1,1,1,,,,3,4,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
40,40,1978-01-13,24-209,SEA,,CLE,W (+6),0,10:00,2,5,.400,1,2,.500,0,0,0,1,0,0,0,1,5,2.2,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
41,41,1978-01-15,24-211,SEA,,NYK,W (+6),0,16:00,2,7,.286,0,0,,1,2,3,1,,,,2,4,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
42,42,1978-01-17,24-213,SEA,@,SAS,L (-6),0,15:00,2,9,.222,3,4,.750,2,1,3,0,0,1,,5,7,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
43,43,1978-01-22,24-218,SEA,@,BOS,W (+11),0,11:00,1,3,.333,3,6,.500,2,4,6,0,,,,3,5,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
44,44,1978-01-25,24-221,SEA,,PHI,L (-3),0,5:00,0,2,.000,0,0,,0,0,0,1,,0,,2,0,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
45,45,1978-01-29,24-225,SEA,,MIL,W (+2),0,18:00,2,5,.400,4,9,.444,3,2,5,0,0,0,,3,8,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
46,46,1978-02-08,24-235,SEA,,WSB,L (-6),0,5:00,0,2,.000,0,0,,0,2,2,1,,,,2,0,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
47,47,1978-02-10,24-237,SEA,,DEN,W (+3),0,2:00,0,1,.000,0,0,,0,1,1,1,,,,0,0,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
48,48,1978-02-14,24-241,SEA,@,BUF,L (-1),0,17:00,5,8,.625,0,0,,0,2,2,1,,,,3,10,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
49,49,1978-02-16,24-243,SEA,@,NJN,L (-9),0,14:00,1,6,.167,0,0,,0,1,1,0,,,,0,2,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
50,50,1978-02-22,24-249,SEA,@,NJN,W (+11),0,17:00,0,3,.000,0,0,,0,6,6,1,,,,3,0,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
51,51,1978-02-25,24-252,SEA,,DET,W (+14),0,17:00,1,3,.333,2,3,.667,1,2,3,2,,,,2,4,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
52,52,1978-02-26,24-253,SEA,,PHI,W (+2),0,14:00,3,8,.375,0,0,,1,1,2,2,,,,2,6,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
53,53,1978-02-28,24-255,SEA,@,KCK,W (+7),0,19:00,3,9,.333,4,7,.571,0,6,6,1,0,1,,2,10,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
54,54,1978-03-03,24-258,SEA,@,IND,L (-4),0,18:00,4,7,.571,0,0,,0,1,1,1,,,,2,8,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
55,55,1978-03-04,24-259,SEA,@,NOJ,L (-9),0,15:00,1,3,.333,0,0,,0,2,2,1,,,,5,2,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
56,56,1978-03-05,24-260,SEA,@,ATL,L (-7),0,19:00,3,6,.500,0,0,,0,2,2,1,,,,2,6,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
57,57,1978-03-08,24-263,SEA,@,SAS,W (+1),0,24:00,4,11,.364,0,0,,1,2,3,1,0,2,,3,8,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
58,58,1978-03-11,24-266,SEA,@,HOU,W (+2),0,7:00,0,2,.000,0,0,,0,1,1,0,,0,,0,0,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
59,59,1978-03-14,24-269,SEA,@,WSB,L (-5),0,19:00,5,8,.625,2,2,1.000,3,0,3,1,,,,5,12,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
60,60,1978-03-16,24-271,SEA,,NOJ,W (+25),0,17:00,3,9,.333,4,5,.800,2,3,5,2,,,,3,10,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
61,61,1978-03-17,24-272,SEA,@,LAL,W (+7),0,12:00,2,4,.500,0,0,,0,2,2,0,1,0,1,2,4,1.8,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
62,62,1978-03-19,24-274,SEA,,SAS,W (+18),0,10:00,2,6,.333,2,2,1.000,1,2,3,0,0,0,,0,6,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
63,63,1978-03-22,24-277,SEA,,BUF,W (+5),0,9:00,1,4,.250,2,2,1.000,2,4,6,1,,,,2,4,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
64,64,1978-03-24,24-279,SEA,,IND,W (+2),0,4:00,0,0,,0,0,,0,0,0,0,,,,2,0,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
65,65,1978-03-26,24-281,SEA,,BOS,W (+11),0,2:00,0,0,,2,2,1.000,0,0,0,0,,,,1,2,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
66,66,1978-03-28,24-283,SEA,@,CLE,L (-12),0,23:00,6,9,.667,2,2,1.000,3,4,7,1,1,0,0,2,14,14.3,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
67,67,1978-03-29,24-284,SEA,@,DET,L (-5),0,16:00,3,8,.375,4,9,.444,2,3,5,1,,,,1,10,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
68,68,1978-03-31,24-286,SEA,@,DEN,W (+2),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
69,69,1978-04-02,24-288,SEA,,POR,W (+15),0,24:00,4,12,.333,7,10,.700,3,3,6,1,0,2,2,5,15,8.1,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
70,70,1978-04-05,24-291,SEA,,HOU,W (+13),0,22:00,3,5,.600,7,12,.583,0,1,1,2,2,1,,0,13,,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
71,71,1978-04-07,24-293,SEA,,PHO,W (+12),0,18:00,2,6,.333,3,4,.750,0,9,9,1,0,0,1,2,7,4.8,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
72,72,1978-04-08,24-294,SEA,@,GSW,L (-15),0,20:00,0,6,.000,0,0,,1,2,3,1,2,3,2,1,0,-0.5,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
73,73,1978-04-09,24-295,SEA,,GSW,W (+6),0,23:00,2,6,.333,0,2,.000,0,4,4,1,0,0,3,4,4,-2.9,1978,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1978
