Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-10-20,30-221,SAC,@,POR,W (+3),0,18:49,3,5,.600,0,0,,0,0,,1,4,5,0,0,0,1,3,6,3.4,-17,2022,thomptr01,https://www.basketball-reference.com/players/t/thomptr01/gamelog/2022
2,2,2021-10-22,30-223,SAC,,UTA,L (-9),0,4:16,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,0.0,-1,2022,thomptr01,https://www.basketball-reference.com/players/t/thomptr01/gamelog/2022
3,3,2021-10-24,30-225,SAC,,GSW,L (-12),0,16:21,3,4,.750,0,0,,0,0,,1,6,7,0,0,0,1,1,6,5.5,-7,2022,thomptr01,https://www.basketball-reference.com/players/t/thomptr01/gamelog/2022
4,,2021-10-27,30-228,SAC,@,PHO,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,thomptr01,https://www.basketball-reference.com/players/t/thomptr01/gamelog/2022
5,,2021-10-29,30-230,SAC,@,NOP,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,thomptr01,https://www.basketball-reference.com/players/t/thomptr01/gamelog/2022
6,4,2021-10-31,30-232,SAC,@,DAL,L (-6),0,21:25,5,7,.714,0,0,,3,5,.600,3,2,5,3,0,0,0,3,13,12.9,-6,2022,thomptr01,https://www.basketball-reference.com/players/t/thomptr01/gamelog/2022
7,,2021-11-02,30-234,SAC,@,UTA,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,thomptr01,https://www.basketball-reference.com/players/t/thomptr01/gamelog/2022
8,5,2021-11-03,30-235,SAC,,NOP,W (+13),0,8:19,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,+5,2022,thomptr01,https://www.basketball-reference.com/players/t/thomptr01/gamelog/2022
9,6,2021-11-05,30-237,SAC,,CHO,W (+30),0,12:49,1,3,.333,0,0,,0,0,,4,2,6,0,1,1,2,3,2,2.2,+7,2022,thomptr01,https://www.basketball-reference.com/players/t/thomptr01/gamelog/2022
10,,2021-11-07,30-239,SAC,,IND,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,thomptr01,https://www.basketball-reference.com/players/t/thomptr01/gamelog/2022
