Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-01,22-300,FTW,@,SYR,L (-15),,,4,10,.400,0,0,,,,2,8,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
2,2,1951-11-03,22-302,FTW,@,PHW,L (-1),,,0,4,.000,0,0,,0,1,0,0,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
3,3,1951-11-06,22-305,FTW,@,MLH,L (-3),,,0,,,0,0,,,,0,0,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
4,4,1951-11-09,22-308,FTW,@,INO,L (-15),,,1,,,0,0,,,,1,2,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
5,5,1951-11-11,22-310,FTW,,MLH,W (+15),,,2,,,1,2,.500,,,1,5,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
6,6,1951-11-14,22-313,FTW,@,BOS,L (-7),,9:00,0,1,.000,2,2,1.000,0,0,1,2,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
7,7,1951-11-22,22-321,FTW,,SYR,L (-24),,,0,,,0,0,,,,3,0,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
8,8,1951-11-24,22-323,FTW,@,ROC,L (-11),,,0,,,0,0,,,,0,0,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
9,9,1951-11-25,22-324,FTW,,BLB,W (+17),,,2,,,1,1,1.000,,,1,5,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
10,10,1951-11-29,22-328,FTW,@,SYR,L (-4),,,0,,,0,0,,,,0,0,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
11,11,1951-12-01,22-330,FTW,@,MNL,L (-20),,,2,10,.200,0,0,,,,1,4,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
12,12,1951-12-02,22-331,FTW,,MNL,W (+2),,,1,,,1,1,1.000,,,3,3,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
13,13,1951-12-05,22-334,FTW,@,BOS,W (+3),,1:00,0,1,.000,0,0,,,1,0,0,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
14,14,1951-12-08,22-337,FTW,@,MLH,L (-11),,,0,,,0,3,.000,,,0,0,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
15,15,1951-12-11,22-340,FTW,,SYR,L (-18),,,1,,,1,1,1.000,,,0,3,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
16,16,1951-12-14,22-343,FTW,@,PHW,L (-10),,,0,0,,0,0,,0,0,1,0,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
17,17,1951-12-15,22-344,FTW,@,BLB,L (-10),,,4,,,0,2,.000,,,4,8,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
18,18,1951-12-16,22-345,FTW,,NYK,L (-9),,,1,,,0,0,,,,1,2,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
19,19,1951-12-20,22-349,FTW,,ROC,L (-15),,,2,3,.667,0,0,,,1,1,4,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
20,20,1951-12-23,22-352,FTW,,MNL,W (+2),,,1,,,1,2,.500,,,2,3,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
21,21,1951-12-25,22-354,FTW,@,NYK,L (-7),,,3,,,1,2,.500,,,2,7,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
22,22,1951-12-26,22-355,FTW,,BOS,W (+8),,,1,,,5,6,.833,,,0,7,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
23,23,1951-12-29,22-358,FTW,@,ROC,L (-14),,,1,,,2,3,.667,,,2,4,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
24,24,1951-12-30,22-359,FTW,,MLH,W (+17),,,1,,,2,2,1.000,,,1,4,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
25,25,1951-12-31,22-360,FTW,@,BLB,W (+9),,,0,,,0,0,,,,0,0,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
26,26,1952-01-01,22-361,FTW,,PHW,W (+15),,,1,,,0,0,,,,0,2,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
27,27,1952-01-04,22-364,FTW,,MNL,L (-15),,,0,2,.000,1,1,1.000,,,1,1,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
28,28,1952-01-10,23-005,FTW,,BOS,L (-9),,,1,,,1,3,.333,,,6,3,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
29,29,1952-01-12,23-007,FTW,@,ROC,W (+12),,,0,,,5,7,.714,,,0,5,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
30,30,1952-01-13,23-008,FTW,,BLB,W (+10),,,0,1,.000,0,0,,,0,0,0,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
31,31,1952-01-15,23-010,FTW,@,MLH,L (-13),,,0,,,0,1,.000,,,0,0,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
32,32,1952-01-26,23-021,FTW,@,ROC,L (-33),,,4,,,0,2,.000,,,3,8,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
33,33,1952-01-30,23-025,FTW,@,INO,W (+4),,,2,,,2,2,1.000,,,2,6,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
34,34,1952-01-31,23-026,FTW,,MNL,L (-7),,,0,,,0,1,.000,,,0,0,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
35,35,1952-02-02,23-028,FTW,@,BLB,W (+13),,,1,,,0,0,,,,0,2,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
36,36,1952-02-03,23-029,FTW,,INO,W (+15),,,0,,,0,2,.000,,,1,0,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
37,37,1952-02-05,23-031,FTW,,MLH,L (-11),,,0,,,0,0,,,,1,0,1952,kileyja01,https://www.basketball-reference.com/players/k/kileyja01/gamelog/1952
