Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-02-17,24-231,MLH,@,NYK,L (-19),,,3,,,1,1,1.0,,,5,7,1953,mcconbu01,https://www.basketball-reference.com/players/m/mcconbu01/gamelog/1953
2,2,1953-02-19,24-233,MLH,@,SYR,L (-10),,,0,,,0,1,0.0,,,2,0,1953,mcconbu01,https://www.basketball-reference.com/players/m/mcconbu01/gamelog/1953
3,3,1953-02-22,24-236,MLH,,INO,W (+7),,,3,,,0,4,0.0,,,4,6,1953,mcconbu01,https://www.basketball-reference.com/players/m/mcconbu01/gamelog/1953
4,4,1953-02-23,24-237,MLH,,PHW,W (+14),,,4,,,2,4,0.5,,,3,10,1953,mcconbu01,https://www.basketball-reference.com/players/m/mcconbu01/gamelog/1953
5,5,1953-02-24,24-238,MLH,@,INO,L (-2),,,4,,,0,0,,,,4,8,1953,mcconbu01,https://www.basketball-reference.com/players/m/mcconbu01/gamelog/1953
6,6,1953-02-28,24-242,MLH,,PHW,W (+14),,,3,,,1,3,0.333,,,3,7,1953,mcconbu01,https://www.basketball-reference.com/players/m/mcconbu01/gamelog/1953
7,7,1953-03-01,24-243,MLH,@,FTW,L (-2),,,0,,,0,2,0.0,,,3,0,1953,mcconbu01,https://www.basketball-reference.com/players/m/mcconbu01/gamelog/1953
8,8,1953-03-03,24-245,MLH,,SYR,W (+5),,,2,,,2,5,0.4,,,3,6,1953,mcconbu01,https://www.basketball-reference.com/players/m/mcconbu01/gamelog/1953
9,9,1953-03-08,24-250,MLH,@,MNL,L (-27),,,4,9.0,0.444,1,1,1.0,,,3,9,1953,mcconbu01,https://www.basketball-reference.com/players/m/mcconbu01/gamelog/1953
10,10,1953-03-09,24-251,MLH,@,FTW,L (-20),,,1,,,0,0,,,,2,2,1953,mcconbu01,https://www.basketball-reference.com/players/m/mcconbu01/gamelog/1953
11,11,1953-03-10,24-252,MLH,,PHW,W (+1),,,1,,,0,0,,,,2,2,1953,mcconbu01,https://www.basketball-reference.com/players/m/mcconbu01/gamelog/1953
12,12,1953-03-11,24-253,MLH,,PHW,L (-3),,,1,,,1,1,1.0,,,2,3,1953,mcconbu01,https://www.basketball-reference.com/players/m/mcconbu01/gamelog/1953
13,13,1953-03-17,24-259,MLH,,FTW,W (+26),,,1,,,5,6,0.833,,,1,7,1953,mcconbu01,https://www.basketball-reference.com/players/m/mcconbu01/gamelog/1953
14,14,1953-03-18,24-260,MLH,,INO,L (-5),,,0,,,1,1,1.0,,,2,1,1953,mcconbu01,https://www.basketball-reference.com/players/m/mcconbu01/gamelog/1953
