Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2000-10-31,27-145,VAN,,SEA,W (+6),1,32:44,1,4,.250,0,0,,2,6,.333,1,11,12,0,1,1,1,2,4,3.9,-2,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
2,2,2000-11-02,27-147,VAN,@,LAC,W (+8),1,29:27,3,7,.429,0,0,,2,2,1.000,3,2,5,2,0,0,2,5,8,4.4,+3,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
3,3,2000-11-04,27-149,VAN,,LAL,L (-9),1,26:37,1,5,.200,0,0,,2,2,1.000,1,6,7,1,0,0,0,6,4,1.7,-12,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
4,4,2000-11-06,27-151,VAN,,ATL,W (+10),1,18:51,1,5,.200,0,0,,0,0,,1,2,3,0,0,0,0,3,2,-1.0,-4,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
5,5,2000-11-08,27-153,VAN,@,DAL,W (+27),1,25:04,3,8,.375,0,0,,0,0,,2,3,5,2,1,0,3,2,6,2.5,+14,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
6,6,2000-11-09,27-154,VAN,@,HOU,L (-7),1,23:43,4,6,.667,0,0,,1,2,.500,1,3,4,0,1,0,1,3,9,6.4,+2,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
7,7,2000-11-11,27-156,VAN,@,SAS,L (-13),1,28:34,1,3,.333,0,0,,0,0,,0,1,1,0,0,1,0,3,2,0.1,-22,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
8,8,2000-11-16,27-161,VAN,,LAC,L (-4),1,17:33,1,5,.200,0,0,,0,0,,0,4,4,1,1,1,0,4,2,0.9,-9,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
9,9,2000-11-18,27-163,VAN,,DAL,L (-3),1,15:34,1,3,.333,0,0,,1,2,.500,1,4,5,0,0,0,2,2,3,0.0,+3,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
10,10,2000-11-20,27-165,VAN,,DEN,L (-3),1,20:36,2,8,.250,0,0,,2,3,.667,6,7,13,1,0,0,0,3,6,6.6,0,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
11,11,2000-11-22,27-167,VAN,@,MIN,L (-1),1,17:55,1,5,.200,0,0,,0,0,,0,0,0,1,2,0,2,2,2,-1.2,-9,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
12,12,2000-11-24,27-169,VAN,@,DET,L (-22),1,13:00,1,2,.500,0,0,,1,2,.500,1,2,3,0,0,1,3,2,3,-0.2,-21,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
13,,2000-11-26,27-171,VAN,@,BOS,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
14,13,2000-11-27,27-172,VAN,@,NYK,L (-25),0,24:03,2,8,.250,0,0,,3,4,.750,0,2,2,3,1,0,0,3,7,4.3,-10,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
15,14,2000-11-29,27-174,VAN,,PHO,W (+3),0,18:48,4,6,.667,0,0,,1,1,1.000,1,3,4,0,1,0,0,3,9,7.8,-4,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
16,15,2000-12-01,27-176,VAN,,IND,L (-10),0,9:51,1,3,.333,0,0,,0,0,,1,1,2,0,1,0,0,1,2,1.9,+6,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
17,16,2000-12-03,27-178,VAN,,SAS,L (-18),0,15:53,4,9,.444,0,0,,0,0,,2,2,4,0,1,0,0,2,8,5.5,-8,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
18,17,2000-12-05,27-180,VAN,,DET,W (+8),0,21:44,3,6,.500,0,0,,4,4,1.000,3,3,6,1,1,1,1,2,10,10.6,+1,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
19,18,2000-12-07,27-182,VAN,@,UTA,L (-11),0,26:29,6,8,.750,0,0,,5,5,1.000,2,9,11,1,1,5,1,3,17,20.9,+10,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
20,19,2000-12-09,27-184,VAN,,PHI,L (-4),0,21:47,2,6,.333,0,0,,2,2,1.000,2,5,7,1,3,2,1,2,6,8.8,-2,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
21,20,2000-12-11,27-186,VAN,,HOU,L (-7),0,28:39,4,11,.364,0,0,,2,2,1.000,2,7,9,2,0,2,1,1,10,8.8,-14,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
22,21,2000-12-13,27-188,VAN,,SEA,L (-1),0,39:07,7,14,.500,0,0,,1,1,1.000,4,4,8,2,2,3,2,4,15,13.9,+5,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
23,22,2000-12-15,27-190,VAN,@,LAL,L (-22),0,22:58,2,7,.286,0,0,,1,3,.333,0,5,5,1,0,0,1,2,5,0.5,-3,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
24,23,2000-12-17,27-192,VAN,,ORL,L (-10),0,21:42,2,7,.286,0,0,,5,6,.833,1,3,4,0,0,0,0,6,9,3.7,-9,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
25,24,2000-12-20,27-195,VAN,,WAS,W (+14),0,29:46,7,11,.636,0,0,,4,4,1.000,4,3,7,2,0,1,3,5,18,13.9,+11,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
26,25,2000-12-22,27-197,VAN,,SAC,L (-2),0,15:03,1,4,.250,0,0,,0,0,,2,0,2,0,1,0,0,2,2,1.2,-10,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
27,26,2000-12-23,27-198,VAN,@,LAC,L (-2),0,20:37,3,11,.273,0,0,,2,2,1.000,2,5,7,2,0,0,0,3,8,4.6,-1,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
28,27,2000-12-26,27-201,VAN,,PHO,L (-2),0,24:07,5,8,.625,0,0,,2,2,1.000,2,4,6,0,0,2,1,1,12,11.0,0,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
29,28,2000-12-29,27-204,VAN,@,POR,L (-23),0,29:31,3,5,.600,0,0,,0,0,,2,3,5,1,3,0,1,4,6,7.1,-13,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
30,29,2000-12-30,27-205,VAN,,GSW,L (-1),0,8:13,1,3,.333,0,0,,0,0,,3,1,4,0,1,0,1,5,2,0.7,+1,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
31,30,2001-01-03,27-209,VAN,,CHH,W (+10),0,12:44,1,3,.333,0,0,,0,1,.000,2,1,3,0,0,1,1,3,2,0.1,-2,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
32,31,2001-01-05,27-211,VAN,@,PHO,L (-32),0,11:46,0,2,.000,0,0,,3,4,.750,0,1,1,0,1,2,0,1,3,3.5,-14,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
33,32,2001-01-07,27-213,VAN,,MIL,W (+3),0,26:41,7,10,.700,0,0,,2,3,.667,4,4,8,3,2,1,2,3,16,17.0,+23,2001,reevebr01,https://www.basketball-reference.com/players/r/reevebr01/gamelog/2001
