Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1977-11-16,29-010,ATL,@,BOS,L (-26),0,23:00,3,11,.273,0,1,.000,,,2,5,,,,,6,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
12,12,1977-11-19,29-013,ATL,,NJN,W (+15),0,23:00,5,8,.625,4,4,1.000,,,1,4,,,,1,14,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
13,13,1977-11-23,29-017,ATL,,DEN,W (+1),0,24:00,9,15,.600,4,9,.444,0,2,2,1,1,0,1,0,22,14.4,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
14,14,1977-11-25,29-019,ATL,,MIL,L (-2),0,16:00,2,7,.286,2,4,.500,0,0,0,4,0,0,,0,6,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
15,15,1977-12-04,29-028,ATL,@,PHO,W (+7),0,28:00,11,23,.478,8,8,1.000,0,4,4,0,1,0,4,3,30,15.3,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
16,16,1977-12-05,29-029,ATL,@,SEA,L (-11),0,30:00,3,10,.300,8,9,.889,,,1,,0,1,,5,14,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
17,17,1977-12-07,29-031,ATL,@,DEN,L (-7),0,31:00,5,12,.417,9,11,.818,0,0,0,6,2,1,7,5,19,9.7,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
18,18,1977-12-09,29-033,ATL,,NYK,L (-19),1,33:00,2,8,.250,2,5,.400,,,2,4,,,,0,6,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
19,19,1977-12-10,29-034,ATL,@,CLE,L (-15),0,21:00,2,8,.250,2,4,.500,0,1,1,2,1,1,1,2,6,2.0,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
20,20,1977-12-13,29-037,ATL,@,NYK,L (-1),0,22:00,1,5,.200,3,4,.750,0,0,0,3,,,,2,5,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
21,21,1977-12-14,29-038,ATL,@,PHI,W (+9),0,25:00,5,12,.417,3,3,1.000,,,1,3,,,,2,13,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
22,22,1977-12-16,29-040,ATL,,SAS,W (+16),0,25:00,2,7,.286,4,4,1.000,,,2,2,3,0,1,1,8,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
23,23,1977-12-18,29-042,ATL,,PHO,W (+5),0,34:00,7,15,.467,2,2,1.000,2,1,3,7,4,0,2,4,16,15.3,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
24,24,1977-12-20,29-044,ATL,@,CHI,L (-8),0,34:00,10,12,.833,4,4,1.000,0,1,1,2,2,0,1,1,24,21.9,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
25,25,1977-12-21,29-045,ATL,@,IND,L (-11),0,32:00,3,13,.231,10,11,.909,,,1,5,4,,,3,16,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
26,26,1977-12-23,29-047,ATL,@,MIL,W (+16),0,22:00,4,10,.400,0,0,,0,0,0,0,2,0,,1,8,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
27,27,1977-12-25,29-049,ATL,@,WSB,L (-7),0,36:00,8,18,.444,6,8,.750,,,2,3,,,,3,22,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
28,28,1977-12-26,29-050,ATL,,WSB,L (-7),0,23:00,2,7,.286,1,2,.500,,,2,5,,,,3,5,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
29,29,1977-12-28,29-052,ATL,,IND,W (+7),0,18:00,3,5,.600,2,4,.500,0,0,0,3,1,0,,3,8,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
30,30,1977-12-30,29-054,ATL,,DEN,L (-2),0,38:00,0,5,.000,0,0,,0,1,1,7,0,0,3,4,0,-2.9,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
31,31,1978-01-03,29-058,ATL,,DET,L (-3),0,31:00,5,12,.417,6,8,.750,,,1,3,,,,2,16,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
32,32,1978-01-04,29-059,ATL,@,DET,L (-14),0,16:00,1,6,.167,5,5,1.000,0,0,0,2,,,,1,7,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
33,33,1978-01-06,29-061,ATL,@,NOJ,L (-2),0,13:00,2,4,.500,0,2,.000,0,0,0,1,,,,1,4,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
34,34,1978-01-07,29-062,ATL,,HOU,W (+23),0,20:00,3,5,.600,6,8,.750,0,0,0,4,3,0,,2,12,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
35,35,1978-01-11,29-066,ATL,,WSB,W (+5),0,22:00,3,8,.375,3,4,.750,,,1,1,,,,4,9,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
36,36,1978-01-13,29-068,ATL,,SAS,L (-6),0,20:00,2,6,.333,1,2,.500,0,0,0,4,0,0,3,3,5,-0.2,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
37,37,1978-01-14,29-069,ATL,@,KCK,L (-9),0,32:00,7,15,.467,9,12,.750,,,4,5,1,0,,2,23,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
38,38,1978-01-17,29-072,ATL,,KCK,W (+21),0,23:00,7,9,.778,5,6,.833,,,1,7,1,0,,1,19,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
39,39,1978-01-18,29-073,ATL,,NOJ,L (-2),0,26:00,4,11,.364,2,2,1.000,,,2,6,,,,2,10,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
40,40,1978-01-19,29-074,ATL,,CHI,L (-10),0,12:00,1,5,.200,4,4,1.000,0,1,1,6,1,0,1,2,6,6.6,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
41,41,1978-01-21,29-076,ATL,,IND,W (+11),0,13:00,1,4,.250,0,0,,,,2,4,2,,,1,2,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
42,42,1978-01-22,29-077,ATL,@,CLE,L (-4),0,24:00,5,10,.500,0,0,,0,2,2,4,1,0,3,0,10,6.4,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
43,43,1978-01-27,29-082,ATL,,NYK,W (+9),0,30:00,8,14,.571,1,1,1.000,,,1,7,,,,5,17,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
44,44,1978-01-29,29-084,ATL,,BUF,W (+5),0,24:00,6,12,.500,1,5,.200,,,2,2,,0,,2,13,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
45,45,1978-01-31,29-086,ATL,@,CHI,L (-3),0,45:00,7,20,.350,9,9,1.000,2,2,4,4,0,0,3,1,23,13.2,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
46,46,1978-02-02,29-088,ATL,@,IND,W (+2),0,31:00,5,10,.500,0,0,,,,4,10,2,0,,4,10,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
47,47,1978-02-08,29-094,ATL,@,DEN,L (-5),0,30:00,5,10,.500,6,6,1.000,0,0,0,5,2,0,5,1,16,11.1,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
48,48,1978-02-09,29-095,ATL,@,PHO,L (-27),0,29:00,2,10,.200,3,4,.750,1,3,4,5,0,0,4,3,7,0.3,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
49,49,1978-02-12,29-098,ATL,@,LAL,W (+13),0,28:00,4,9,.444,0,0,,0,0,0,2,0,0,1,0,8,3.7,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
50,50,1978-02-15,29-101,ATL,@,POR,L (-3),0,28:00,1,7,.143,2,3,.667,0,2,2,2,0,0,2,1,4,-1.3,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
51,51,1978-02-17,29-103,ATL,@,NOJ,W (+9),0,25:00,4,10,.400,5,5,1.000,,,2,4,,,,4,13,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
52,52,1978-02-18,29-104,ATL,@,HOU,L (-9),0,29:00,6,11,.545,4,7,.571,,,2,5,1,0,,1,16,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
53,53,1978-02-22,29-108,ATL,,PHO,W (+12),0,26:00,4,10,.400,5,6,.833,0,0,0,2,3,0,1,1,13,10.2,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
54,54,1978-02-23,29-109,ATL,@,SAS,L (-13),0,21:00,4,8,.500,1,3,.333,,,1,1,1,0,,3,9,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
55,55,1978-02-24,29-110,ATL,,GSW,L (-1),0,28:00,3,9,.333,2,3,.667,0,2,2,8,1,0,0,0,8,9.7,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
56,56,1978-02-26,29-112,ATL,,BUF,W (+2),0,28:00,9,14,.643,1,2,.500,,,2,4,,,,1,19,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
57,57,1978-02-28,29-114,ATL,,BOS,W (+32),0,18:00,3,6,.500,6,6,1.000,,,7,7,,,,1,12,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
58,58,1978-03-01,29-115,ATL,@,NJN,L (-2),0,33:00,4,9,.444,12,12,1.000,,,3,6,,,,3,20,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
59,59,1978-03-03,29-117,ATL,,HOU,W (+23),0,26:00,5,8,.625,4,4,1.000,,,3,8,,0,,3,14,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
60,60,1978-03-05,29-119,ATL,,SEA,W (+7),0,26:00,6,13,.462,4,4,1.000,0,0,0,5,,,,4,16,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
61,61,1978-03-07,29-121,ATL,,DET,W (+14),0,,6,,,2,2,1.000,,,,,,,,,14,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
62,62,1978-03-08,29-122,ATL,@,PHI,L (-11),0,23:00,4,10,.400,2,2,1.000,,,2,3,,0,,1,10,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
63,63,1978-03-10,29-124,ATL,,POR,W (+9),0,35:00,7,16,.438,4,4,1.000,1,0,1,7,0,0,2,2,18,12.4,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
64,64,1978-03-12,29-126,ATL,,MIL,W (+5),0,31:00,6,12,.500,5,6,.833,,,1,4,1,0,,2,17,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
65,65,1978-03-16,29-130,ATL,@,GSW,L (-6),0,17:00,4,9,.444,0,0,,0,2,2,2,0,0,0,4,8,3.7,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
66,66,1978-03-18,29-132,ATL,@,POR,L (-19),0,29:00,5,12,.417,3,4,.750,0,0,0,3,1,0,1,2,13,7.5,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
67,67,1978-03-19,29-133,ATL,@,LAL,L (-14),0,16:00,1,6,.167,2,2,1.000,0,1,1,1,1,0,2,1,4,-0.2,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
68,68,1978-03-21,29-135,ATL,@,MIL,L (-14),0,33:00,9,15,.600,3,4,.750,,,1,3,2,0,,0,21,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
69,69,1978-03-24,29-138,ATL,,NOJ,W (+2),0,16:00,3,6,.500,0,0,,,,2,5,,,,0,6,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
70,70,1978-03-25,29-139,ATL,@,WSB,L (-3),0,28:00,2,9,.222,4,4,1.000,,,6,6,,,,2,8,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
71,71,1978-03-28,29-142,ATL,,LAL,W (+1),0,25:00,3,9,.333,2,2,1.000,1,2,3,4,1,0,3,0,8,5.0,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
72,72,1978-03-31,29-145,ATL,,PHI,W (+1),0,,2,8,.250,2,2,1.000,,,3,2,,,,2,6,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
73,73,1978-04-02,29-147,ATL,,NJN,W (+11),0,31:00,9,14,.643,0,0,,,,1,4,,,,5,18,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
74,74,1978-04-04,29-149,ATL,@,NYK,W (+4),0,25:00,0,7,.000,0,0,,,,2,8,,,,2,0,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
75,75,1978-04-05,29-150,ATL,@,BUF,W (+13),0,13:00,3,6,.500,0,0,,,,2,3,,,,0,6,,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
76,76,1978-04-07,29-152,ATL,,CLE,L (-2),0,19:00,2,7,.286,1,2,.500,0,1,1,3,1,0,0,3,5,2.7,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
77,77,1978-04-09,29-154,ATL,,CHI,W (+14),0,23:00,1,5,.200,4,4,1.000,0,0,0,4,2,0,2,0,6,5.7,1978,crissch01,https://www.basketball-reference.com/players/c/crissch01/gamelog/1978
