Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-11-21,25-320,BOS,,BLB,L (-16),,,2,,,2,2,1.000,,,,6,1948,munroge01,https://www.basketball-reference.com/players/m/munroge01/gamelog/1948
2,2,1947-11-25,25-324,BOS,,NYK,L (-16),,,2,,,1,,,,,,5,1948,munroge01,https://www.basketball-reference.com/players/m/munroge01/gamelog/1948
3,3,1947-11-28,25-327,BOS,,WSC,W (+9),,,4,,,5,,,,,,13,1948,munroge01,https://www.basketball-reference.com/players/m/munroge01/gamelog/1948
4,4,1947-12-20,25-349,BOS,@,NYK,L (-12),,,0,,,0,,,,,,0,1948,munroge01,https://www.basketball-reference.com/players/m/munroge01/gamelog/1948
5,5,1948-01-23,26-018,BOS,,NYK,L (-16),,,1,,,1,,,,,,3,1948,munroge01,https://www.basketball-reference.com/players/m/munroge01/gamelog/1948
6,6,1948-01-25,26-020,BOS,@,STB,L (-18),,,0,,,1,,,,,,1,1948,munroge01,https://www.basketball-reference.com/players/m/munroge01/gamelog/1948
7,7,1948-01-27,26-022,BOS,,PHW,L (-9),,,2,,,0,0,,,,0,4,1948,munroge01,https://www.basketball-reference.com/players/m/munroge01/gamelog/1948
8,8,1948-01-30,26-025,BOS,,PRO,L (-10),,,0,,,0,0,,,,0,0,1948,munroge01,https://www.basketball-reference.com/players/m/munroge01/gamelog/1948
9,9,1948-02-06,26-032,BOS,,NYK,L (-11),,,0,,,0,,,,,,0,1948,munroge01,https://www.basketball-reference.com/players/m/munroge01/gamelog/1948
10,10,1948-02-08,26-034,BOS,@,NYK,L (-12),,,3,,,0,0,,,,,6,1948,munroge01,https://www.basketball-reference.com/players/m/munroge01/gamelog/1948
11,11,1948-02-13,26-039,BOS,,PRO,W (+6),,,0,,,0,0,,,,,0,1948,munroge01,https://www.basketball-reference.com/players/m/munroge01/gamelog/1948
12,12,1948-02-14,26-040,BOS,@,WSC,L (-14),,,1,,,2,3,.667,,,,4,1948,munroge01,https://www.basketball-reference.com/players/m/munroge01/gamelog/1948
13,13,1948-02-19,26-045,BOS,,BLB,L (-3),,,1,,,0,0,,,,,2,1948,munroge01,https://www.basketball-reference.com/players/m/munroge01/gamelog/1948
14,14,1948-02-22,26-048,BOS,,CHS,L (-20),,,1,,,1,1,1.000,,,,3,1948,munroge01,https://www.basketball-reference.com/players/m/munroge01/gamelog/1948
15,15,1948-02-26,26-052,BOS,@,STB,L (-2),,,0,0,,0,0,,,,1,0,1948,munroge01,https://www.basketball-reference.com/players/m/munroge01/gamelog/1948
16,16,1948-02-27,26-053,BOS,@,CHS,W (+14),,,0,,,0,0,,,,,0,1948,munroge01,https://www.basketball-reference.com/players/m/munroge01/gamelog/1948
17,17,1948-03-04,26-059,BOS,@,PHW,L (-20),,,2,8,.250,1,4,.250,,1,1,5,1948,munroge01,https://www.basketball-reference.com/players/m/munroge01/gamelog/1948
18,18,1948-03-05,26-060,BOS,,STB,W (+3),,,0,,,0,0,,,,,0,1948,munroge01,https://www.basketball-reference.com/players/m/munroge01/gamelog/1948
19,19,1948-03-06,26-061,BOS,@,BLB,L (-13),,,0,,,0,0,,,,,0,1948,munroge01,https://www.basketball-reference.com/players/m/munroge01/gamelog/1948
20,20,1948-03-13,26-068,BOS,@,PRO,W (+22),,,6,,,2,,,,,,14,1948,munroge01,https://www.basketball-reference.com/players/m/munroge01/gamelog/1948
21,21,1948-03-16,26-071,BOS,,WSC,L (-14),,,2,,,0,0,,,,,4,1948,munroge01,https://www.basketball-reference.com/players/m/munroge01/gamelog/1948
22,22,1948-03-18,26-073,BOS,@,CHS,W (+5),,,0,,,1,,,,,,1,1948,munroge01,https://www.basketball-reference.com/players/m/munroge01/gamelog/1948
