Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-11-02,27-354,SYR,,FTW,W (+15),,,6,10,.600,11,14,.786,,,2,23,1951,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1951
2,2,1950-11-05,27-357,SYR,,MNL,W (+3),,,5,,,2,2,1.000,,,6,12,1951,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1951
3,3,1950-11-09,27-361,SYR,,TRI,W (+19),,,3,,,5,7,.714,,,5,11,1951,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1951
4,4,1950-11-11,27-363,SYR,@,NYK,L (-2),,,0,5,.000,5,8,.625,,4,6,5,1951,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1951
5,5,1950-11-12,27-364,SYR,,BLB,W (+26),,,1,,,3,4,.750,,,4,5,1951,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1951
6,6,1950-11-14,28-001,SYR,@,INO,L (-30),,,3,,,1,1,1.000,,,2,7,1951,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1951
7,7,1950-11-15,28-002,SYR,@,MNL,L (-1),,,4,5,.800,1,1,1.000,2,0,2,9,1951,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1951
8,8,1950-11-16,28-003,SYR,@,TRI,L (-4),,,0,3,.000,4,6,.667,,,4,4,1951,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1951
9,9,1950-11-19,28-006,SYR,,NYK,W (+13),,,1,,,10,12,.833,,,4,12,1951,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1951
10,10,1950-11-23,28-010,SYR,,INO,L (-7),,,0,,,0,0,,,,,0,1951,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1951
11,11,1950-11-25,28-012,SYR,@,WSC,W (+10),,,5,,,5,6,.833,,,0,15,1951,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1951
12,12,1950-11-26,28-013,SYR,,WSC,W (+14),,,5,,,5,6,.833,,,4,15,1951,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1951
13,13,1950-11-28,28-015,SYR,@,NYK,L (-24),,,0,6,.000,4,5,.800,,2,5,4,1951,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1951
14,14,1950-11-30,28-017,SYR,@,PHW,L (-3),,,7,15,.467,3,4,.750,9,0,4,17,1951,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1951
15,15,1950-12-02,28-019,SYR,@,BLB,W (+3),,,6,,,6,8,.750,,,,18,1951,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1951
16,16,1950-12-03,28-020,SYR,,INO,W (+3),,,4,,,5,5,1.000,,,,13,1951,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1951
