Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-04,22-258,MIA,,CLE,W (+14),0,13:00,1,3,.333,0,0,,3,6,.500,0,2,2,1,1,0,2,0,5,2.4,1996,renchte01,https://www.basketball-reference.com/players/r/renchte01/gamelog/1996
2,2,1995-11-08,22-262,MIA,,HOU,W (+7),0,12:00,2,4,.500,0,1,.000,0,0,,1,0,1,2,0,0,3,2,4,0.3,1996,renchte01,https://www.basketball-reference.com/players/r/renchte01/gamelog/1996
3,3,1995-11-10,22-264,MIA,,NJN,W (+26),0,18:00,3,5,.600,1,1,1.000,0,0,,0,2,2,4,1,0,1,2,7,7.3,1996,renchte01,https://www.basketball-reference.com/players/r/renchte01/gamelog/1996
4,4,1995-11-17,22-271,MIA,@,ATL,W (+3),0,12:00,1,2,.500,0,1,.000,0,0,,0,2,2,1,1,0,1,3,2,1.1,1996,renchte01,https://www.basketball-reference.com/players/r/renchte01/gamelog/1996
5,5,1995-11-22,22-276,MIA,,GSW,W (+10),0,16:00,2,3,.667,1,2,.500,2,2,1.000,0,2,2,3,1,0,2,0,7,7.4,1996,renchte01,https://www.basketball-reference.com/players/r/renchte01/gamelog/1996
6,6,1995-11-24,22-278,MIA,@,WSB,L (-16),0,22:00,3,3,1.000,0,0,,2,3,.667,1,2,3,3,0,0,0,3,8,8.9,1996,renchte01,https://www.basketball-reference.com/players/r/renchte01/gamelog/1996
7,7,1995-11-25,22-279,MIA,,VAN,W (+20),0,9:00,0,3,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-2.1,1996,renchte01,https://www.basketball-reference.com/players/r/renchte01/gamelog/1996
8,8,1995-12-10,22-294,MIA,@,SAC,L (-20),0,8:00,1,2,.500,1,1,1.000,2,3,.667,0,0,0,4,1,0,2,0,5,5.4,1996,renchte01,https://www.basketball-reference.com/players/r/renchte01/gamelog/1996
9,9,1995-12-12,22-296,MIA,@,GSW,L (-25),0,5:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,1996,renchte01,https://www.basketball-reference.com/players/r/renchte01/gamelog/1996
10,10,1995-12-14,22-298,MIA,@,LAC,L (-5),0,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1996,renchte01,https://www.basketball-reference.com/players/r/renchte01/gamelog/1996
11,11,1995-12-16,22-300,MIA,,UTA,L (-9),0,28:00,2,8,.250,0,3,.000,0,0,,0,2,2,5,1,0,2,1,4,1.9,1996,renchte01,https://www.basketball-reference.com/players/r/renchte01/gamelog/1996
12,12,1995-12-19,22-303,MIA,@,NYK,L (-19),0,19:00,1,5,.200,0,1,.000,5,6,.833,0,0,0,1,0,0,2,2,7,1.4,1996,renchte01,https://www.basketball-reference.com/players/r/renchte01/gamelog/1996
13,13,1995-12-20,22-304,MIA,@,NJN,W (+8),0,15:00,1,4,.250,1,1,1.000,2,2,1.000,0,1,1,0,2,0,2,2,5,2.1,1996,renchte01,https://www.basketball-reference.com/players/r/renchte01/gamelog/1996
14,14,1995-12-22,22-306,MIA,,DET,L (-9),0,7:00,1,2,.500,1,1,1.000,1,2,.500,0,2,2,0,2,0,2,0,4,3.2,1996,renchte01,https://www.basketball-reference.com/players/r/renchte01/gamelog/1996
15,15,1995-12-23,22-307,MIA,@,CHH,L (-12),0,9:00,1,3,.333,0,1,.000,0,0,,0,1,1,1,1,0,1,0,2,1.3,1996,renchte01,https://www.basketball-reference.com/players/r/renchte01/gamelog/1996
16,16,1995-12-26,22-310,MIA,,NJN,W (+3),0,7:00,0,3,.000,0,2,.000,0,0,,1,0,1,0,0,0,1,1,0,-2.8,1996,renchte01,https://www.basketball-reference.com/players/r/renchte01/gamelog/1996
17,17,1995-12-28,22-312,MIA,@,IND,L (-14),0,6:00,0,0,,0,0,,0,0,,0,1,1,3,0,0,0,0,0,2.4,1996,renchte01,https://www.basketball-reference.com/players/r/renchte01/gamelog/1996
18,18,1995-12-30,22-314,MIA,,LAC,W (+9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,renchte01,https://www.basketball-reference.com/players/r/renchte01/gamelog/1996
19,19,1996-01-08,22-323,MIA,@,UTA,L (-2),0,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,1996,renchte01,https://www.basketball-reference.com/players/r/renchte01/gamelog/1996
20,20,1996-01-10,22-325,MIA,@,POR,L (-1),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1996,renchte01,https://www.basketball-reference.com/players/r/renchte01/gamelog/1996
21,21,1996-01-12,22-327,MIA,@,SEA,L (-32),0,20:00,1,3,.333,0,0,,4,7,.571,1,0,1,1,1,0,2,1,6,3.1,1996,renchte01,https://www.basketball-reference.com/players/r/renchte01/gamelog/1996
22,22,1996-01-13,22-328,MIA,@,VAN,L (-4),0,17:00,2,7,.286,1,4,.250,0,0,,0,1,1,1,0,0,2,2,5,-0.9,1996,renchte01,https://www.basketball-reference.com/players/r/renchte01/gamelog/1996
23,23,1996-01-15,22-330,MIA,@,LAL,L (-8),0,5:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.7,1996,renchte01,https://www.basketball-reference.com/players/r/renchte01/gamelog/1996
24,24,1996-01-17,22-332,MIA,,WSB,W (+7),0,18:00,2,4,.500,1,2,.500,0,0,,0,2,2,3,1,0,2,3,5,3.5,1996,renchte01,https://www.basketball-reference.com/players/r/renchte01/gamelog/1996
25,25,1996-01-19,22-334,MIA,,CHH,L (-8),1,15:00,0,4,.000,0,1,.000,0,0,,0,0,0,2,0,0,2,1,0,-3.8,1996,renchte01,https://www.basketball-reference.com/players/r/renchte01/gamelog/1996
26,26,1996-01-20,22-335,MIA,@,ATL,L (-20),0,19:00,2,7,.286,0,2,.000,0,0,,2,2,4,2,0,0,2,0,4,1.3,1996,renchte01,https://www.basketball-reference.com/players/r/renchte01/gamelog/1996
27,27,1996-01-26,22-341,MIA,@,CHI,L (-22),0,10:00,1,3,.333,0,0,,4,4,1.000,0,0,0,2,1,0,2,0,6,4.7,1996,renchte01,https://www.basketball-reference.com/players/r/renchte01/gamelog/1996
