Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-10,32-194,NYK,,SEA,W (+24),,41:00,5,12,.417,0,0,,14,11,0,10,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
2,2,1972-10-14,32-198,NYK,,LAL,W (+25),,45:00,11,16,.688,4,5,.800,14,10,3,26,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
3,3,1972-10-15,32-199,NYK,@,ATL,L (-8),,45:00,4,12,.333,0,0,,10,8,4,8,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
4,4,1972-10-17,32-201,NYK,,HOU,W (+8),1,48:00,10,18,.556,2,2,1.000,11,11,1,22,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
5,5,1972-10-20,32-204,NYK,@,CLE,W (+3),1,48:00,4,11,.364,2,2,1.000,11,6,2,10,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
6,6,1972-10-21,32-205,NYK,,PHI,W (+23),,32:00,2,7,.286,1,2,.500,12,5,1,5,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
7,7,1972-10-24,32-208,NYK,,CLE,W (+33),1,25:00,4,10,.400,2,4,.500,11,8,1,10,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
8,8,1972-10-27,32-211,NYK,@,BAL,W (+4),,38:00,3,8,.375,0,0,,10,5,0,6,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
9,9,1972-10-28,32-212,NYK,,BAL,W (+4),,43:00,5,12,.417,0,0,,12,3,5,10,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
10,10,1972-11-01,32-216,NYK,@,KCO,W (+37),,30:00,4,6,.667,0,0,,6,4,0,8,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
11,11,1972-11-03,32-218,NYK,@,SEA,W (+25),,31:00,6,10,.600,0,0,,12,3,3,12,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
12,12,1972-11-04,32-219,NYK,@,GSW,L (-23),1,26:00,2,5,.400,0,2,.000,7,3,1,4,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
13,13,1972-11-06,32-221,NYK,@,POR,W (+16),1,15:00,1,4,.250,2,2,1.000,7,3,2,4,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
14,14,1972-11-09,32-224,NYK,,ATL,W (+2),,33:00,6,13,.462,0,0,,8,3,3,12,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
15,15,1972-11-10,32-225,NYK,@,PHI,W (+19),,22:00,5,9,.556,0,0,,4,4,1,10,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
16,16,1972-11-11,32-226,NYK,,GSW,L (-1),1,48:00,9,21,.429,0,1,.000,19,6,2,18,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
17,17,1972-11-25,32-240,NYK,,BOS,W (+3),,27:00,2,6,.333,4,4,1.000,8,5,3,8,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
18,18,1972-11-28,32-243,NYK,,CLE,W (+23),1,26:00,3,6,.500,0,0,,5,6,1,6,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
19,19,1972-11-29,32-244,NYK,@,PHI,W (+48),,19:00,3,5,.600,2,2,1.000,5,6,0,8,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
20,20,1972-12-01,32-246,NYK,@,MIL,L (-26),,24:00,4,10,.400,0,0,,5,2,2,8,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
21,21,1972-12-02,32-247,NYK,,BUF,W (+25),,26:00,4,6,.667,2,2,1.000,7,6,1,10,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
22,22,1972-12-05,32-250,NYK,,KCO,W (+22),,32:00,6,11,.545,0,0,,5,8,5,12,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
23,23,1972-12-08,32-253,NYK,@,BUF,L (-2),,17:00,0,0,,0,0,,4,4,4,0,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
24,24,1972-12-09,32-254,NYK,,PHI,W (+11),,30:00,5,10,.500,3,4,.750,4,6,0,13,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
25,25,1972-12-12,32-257,NYK,,ATL,W (+21),,19:00,5,6,.833,0,0,,4,4,2,10,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
26,26,1972-12-13,32-258,NYK,@,ATL,L (-1),,29:00,8,11,.727,0,0,,6,3,1,16,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
27,27,1972-12-15,32-260,NYK,@,CHI,L (-4),1,17:00,3,4,.750,0,0,,5,2,4,6,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
28,28,1972-12-16,32-261,NYK,,CHI,W (+14),0,21:00,2,4,.500,2,2,1.000,4,5,1,6,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
29,29,1972-12-19,32-264,NYK,@,PHO,L (-33),0,23:00,4,13,.308,2,2,1.000,7,1,1,10,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
30,30,1972-12-20,32-265,NYK,,HOU,W (+22),,14:00,4,5,.800,0,0,,1,0,4,8,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
31,31,1972-12-22,32-267,NYK,@,CLE,W (+11),1,18:00,3,4,.750,0,0,,3,5,2,6,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
32,32,1972-12-28,32-273,NYK,,BUF,W (+21),,25:00,2,5,.400,0,0,,8,4,1,4,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
33,33,1972-12-29,32-274,NYK,@,DET,W (+5),,13:00,2,3,.667,0,0,,1,0,0,4,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
34,34,1972-12-30,32-275,NYK,,BAL,W (+2),,17:00,4,9,.444,0,0,,5,2,3,8,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
35,35,1973-01-02,32-278,NYK,,MIL,W (+10),,19:00,6,8,.750,1,1,1.000,1,6,3,13,1973,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1973
