Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,32-212,MIN,@,DET,L (-5),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1994,baileth01,https://www.basketball-reference.com/players/b/baileth01/gamelog/1994
2,2,1993-11-06,32-213,MIN,,UTA,L (-10),0,19:00,5,8,.625,0,0,,3,4,.750,2,2,4,0,0,2,0,0,13,12.4,1994,baileth01,https://www.basketball-reference.com/players/b/baileth01/gamelog/1994
3,3,1993-11-09,32-216,MIN,@,SAS,L (-15),0,17:00,3,8,.375,0,0,,0,0,,0,1,1,2,0,0,0,1,6,2.9,1994,baileth01,https://www.basketball-reference.com/players/b/baileth01/gamelog/1994
4,4,1993-11-19,32-226,MIN,,SAC,W (+5),0,14:00,3,5,.600,0,0,,0,0,,1,0,1,0,0,3,0,2,6,5.7,1994,baileth01,https://www.basketball-reference.com/players/b/baileth01/gamelog/1994
5,5,1993-11-20,32-227,MIN,,DEN,L (-1),0,14:00,6,11,.545,0,0,,6,6,1.000,2,2,4,1,0,2,0,0,18,16.8,1994,baileth01,https://www.basketball-reference.com/players/b/baileth01/gamelog/1994
6,6,1993-11-24,32-231,MIN,,NJN,W (+1),0,17:00,5,7,.714,0,0,,1,2,.500,4,3,7,0,0,2,4,0,11,8.8,1994,baileth01,https://www.basketball-reference.com/players/b/baileth01/gamelog/1994
7,7,1993-11-26,32-233,MIN,,SEA,L (-18),0,19:00,2,6,.333,0,0,,0,0,,1,1,2,2,0,1,2,0,4,1.7,1994,baileth01,https://www.basketball-reference.com/players/b/baileth01/gamelog/1994
8,8,1993-11-27,32-234,MIN,,LAL,L (-4),0,19:00,3,6,.500,0,0,,2,2,1.000,1,1,2,0,0,4,1,0,8,7.8,1994,baileth01,https://www.basketball-reference.com/players/b/baileth01/gamelog/1994
9,9,1993-12-01,32-238,MIN,@,SAC,W (+10),0,28:00,5,6,.833,0,0,,3,3,1.000,2,8,10,1,0,1,1,3,13,13.8,1994,baileth01,https://www.basketball-reference.com/players/b/baileth01/gamelog/1994
10,10,1993-12-02,32-239,MIN,@,GSW,W (+12),0,15:00,3,5,.600,0,0,,4,4,1.000,1,1,2,1,1,0,2,1,10,8.0,1994,baileth01,https://www.basketball-reference.com/players/b/baileth01/gamelog/1994
11,11,1993-12-04,32-241,MIN,@,SEA,L (-17),0,19:00,3,5,.600,0,0,,0,0,,1,6,7,0,1,0,1,2,6,5.4,1994,baileth01,https://www.basketball-reference.com/players/b/baileth01/gamelog/1994
12,12,1993-12-05,32-242,MIN,@,LAL,W (+2),0,23:00,3,7,.429,0,0,,2,2,1.000,1,4,5,1,0,0,0,3,8,5.7,1994,baileth01,https://www.basketball-reference.com/players/b/baileth01/gamelog/1994
13,13,1993-12-08,32-245,MIN,,POR,L (-3),1,36:00,5,16,.313,0,0,,6,6,1.000,2,4,6,3,0,0,2,2,16,8.7,1994,baileth01,https://www.basketball-reference.com/players/b/baileth01/gamelog/1994
14,14,1993-12-10,32-247,MIN,,LAC,W (+1),1,37:00,9,12,.750,0,1,.000,2,5,.400,0,4,4,3,0,2,5,2,20,12.9,1994,baileth01,https://www.basketball-reference.com/players/b/baileth01/gamelog/1994
15,15,1993-12-11,32-248,MIN,,DET,L (-12),1,18:00,0,6,.000,0,0,,4,4,1.000,3,0,3,1,0,1,0,0,4,3.3,1994,baileth01,https://www.basketball-reference.com/players/b/baileth01/gamelog/1994
16,16,1993-12-14,32-251,MIN,@,CHH,L (-16),0,22:00,3,12,.250,0,1,.000,0,0,,4,3,7,2,1,0,2,0,6,2.9,1994,baileth01,https://www.basketball-reference.com/players/b/baileth01/gamelog/1994
17,17,1993-12-15,32-252,MIN,,UTA,L (-2),0,16:00,3,9,.333,0,0,,1,2,.500,0,4,4,1,1,2,2,1,7,3.4,1994,baileth01,https://www.basketball-reference.com/players/b/baileth01/gamelog/1994
18,18,1993-12-17,32-254,MIN,@,LAC,W (+15),0,17:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,1,4,4,-0.3,1994,baileth01,https://www.basketball-reference.com/players/b/baileth01/gamelog/1994
19,19,1993-12-18,32-255,MIN,@,POR,L (-10),0,25:00,2,4,.500,0,0,,5,5,1.000,0,1,1,0,0,0,0,1,9,6.9,1994,baileth01,https://www.basketball-reference.com/players/b/baileth01/gamelog/1994
20,20,1993-12-20,32-257,MIN,,WSB,L (-15),0,12:00,1,1,1.000,0,0,,0,0,,1,1,2,1,0,1,0,1,2,3.7,1994,baileth01,https://www.basketball-reference.com/players/b/baileth01/gamelog/1994
