Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,23-307,LAC,,PHO,W (+6),0,13:00,3,6,.500,1,2,.500,0,0,,1,1,2,1,0,1,0,1,7,6.0,1996,barrybr01,https://www.basketball-reference.com/players/b/barrybr01/gamelog/1996
2,2,1995-11-05,23-309,LAC,@,SAC,L (-17),0,15:00,3,4,.750,2,2,1.000,1,5,.200,1,0,1,3,1,0,0,1,9,9.2,1996,barrybr01,https://www.basketball-reference.com/players/b/barrybr01/gamelog/1996
3,3,1995-11-07,23-311,LAC,@,SEA,L (-19),0,19:00,3,5,.600,3,4,.750,0,0,,0,3,3,3,0,1,4,1,9,6.0,1996,barrybr01,https://www.basketball-reference.com/players/b/barrybr01/gamelog/1996
4,4,1995-11-08,23-312,LAC,,ATL,L (-8),1,27:00,5,10,.500,2,3,.667,0,0,,3,0,3,2,3,0,5,2,12,7.7,1996,barrybr01,https://www.basketball-reference.com/players/b/barrybr01/gamelog/1996
5,5,1995-11-10,23-314,LAC,@,VAN,W (+7),1,16:00,2,5,.400,0,2,.000,2,3,.667,1,2,3,5,1,0,0,3,6,7.5,1996,barrybr01,https://www.basketball-reference.com/players/b/barrybr01/gamelog/1996
6,6,1995-11-12,23-316,LAC,,DEN,W (+5),1,17:00,2,6,.333,1,2,.500,1,1,1.000,1,0,1,1,0,0,0,1,6,3.6,1996,barrybr01,https://www.basketball-reference.com/players/b/barrybr01/gamelog/1996
7,7,1995-11-14,23-318,LAC,@,GSW,W (+12),1,25:00,4,6,.667,1,1,1.000,0,0,,0,2,2,4,0,1,2,3,9,7.3,1996,barrybr01,https://www.basketball-reference.com/players/b/barrybr01/gamelog/1996
8,8,1995-11-16,23-320,LAC,,VAN,W (+5),1,29:00,5,11,.455,3,5,.600,4,4,1.000,2,2,4,4,2,0,4,3,17,12.9,1996,barrybr01,https://www.basketball-reference.com/players/b/barrybr01/gamelog/1996
9,9,1995-11-17,23-321,LAC,,DAL,W (+11),1,30:00,5,6,.833,1,2,.500,1,1,1.000,0,3,3,2,2,2,0,3,12,14.3,1996,barrybr01,https://www.basketball-reference.com/players/b/barrybr01/gamelog/1996
10,10,1995-11-19,23-323,LAC,@,LAL,L (-21),1,35:00,4,9,.444,3,7,.429,4,6,.667,1,3,4,11,2,1,1,2,15,19.7,1996,barrybr01,https://www.basketball-reference.com/players/b/barrybr01/gamelog/1996
11,11,1995-11-20,23-324,LAC,@,POR,L (-19),1,13:00,1,3,.333,1,1,1.000,0,0,,0,2,2,2,0,0,2,4,3,-0.3,1996,barrybr01,https://www.basketball-reference.com/players/b/barrybr01/gamelog/1996
12,12,1995-11-22,23-326,LAC,,NJN,W (+33),1,24:00,3,5,.600,0,1,.000,5,7,.714,0,4,4,4,1,0,1,2,11,11.1,1996,barrybr01,https://www.basketball-reference.com/players/b/barrybr01/gamelog/1996
13,13,1995-11-25,23-329,LAC,,SAS,L (-9),1,27:00,3,6,.500,1,2,.500,4,6,.667,0,0,0,3,1,0,1,3,11,8.1,1996,barrybr01,https://www.basketball-reference.com/players/b/barrybr01/gamelog/1996
14,14,1995-11-28,23-332,LAC,@,HOU,L (-13),1,21:00,5,7,.714,1,3,.333,0,0,,0,1,1,2,1,0,1,2,11,9.0,1996,barrybr01,https://www.basketball-reference.com/players/b/barrybr01/gamelog/1996
15,15,1995-11-29,23-333,LAC,@,SAS,L (-19),0,15:00,0,6,.000,0,3,.000,0,0,,0,3,3,5,1,0,1,2,0,-0.6,1996,barrybr01,https://www.basketball-reference.com/players/b/barrybr01/gamelog/1996
